Timestamp 	 X 	 Y 	 Z 
1663080959968	9.687641	1.6567305	1.6148561
1663080959971	9.634999	1.448555	1.7009978
1663080959976	9.450453	1.3214363	1.9166509
1663080960002	9.340384	1.338186	2.2468605
1663080960005	8.978767	1.1778669	2.5558336
1663080960062	8.909376	0.6367899	2.0985055
1663080960066	9.761819	0.36161533	2.2707887
1663080960070	10.034601	0.49322057	2.4529424
1663080960080	10.034601	0.49322057	2.4529424
1663080960130	9.158528	0.8117651	1.7706888
1663080960137	9.158528	0.67148584	1.9214365
1663080960176	9.357133	0.5051847	2.3991039
1663080960202	9.645767	0.53988063	2.6886353
1663080960291	9.936495	0.6044868	3.0119655
1663080960299	9.68166	0.5590232	2.522334
1663080960304	9.255438	0.4657031	1.9154545
1663080960309	9.256635	0.45852464	1.9800607
1663080960315	9.223135	0.535095	2.0949163
1663080960320	9.3200445	0.5901299	2.2229323
1663080960324	9.645767	0.5769694	2.1750758
1663080960342	9.782158	0.72412795	2.0865414
1663080960386	9.602696	0.75523466	2.2325034
1663080960391	9.334401	0.72771716	1.8257236
1663080960415	9.046066	0.67148584	1.2714862
1663080960421	9.15135	0.71336025	1.4353945
1663080960492	9.416953	0.74207413	2.321337
1663080960499	9.516255	0.70618176	2.766402
1663080960506	9.901799	0.71455663	3.1280174
1663080960512	9.968799	0.72412795	3.3086755
1663080960527	9.827621	0.7576275	2.6455646
1663080960535	9.560523	0.9409775	1.6411772
1663080960568	9.420543	1.3489537	1.7635103
1663080960573	9.363115	1.1419746	1.9944177
1663080960696	9.61466	0.8668	2.2911277
1663080960706	9.428918	0.57577294	2.1140587
1663080960712	9.133404	0.5602196	2.0279171
1663080960720	9.242277	0.8213364	2.1104696
1663080960725	9.349955	1.0091729	2.3249264
1663080960729	9.38824	0.87158567	2.2492533
1663080960737	9.542577	0.87158567	1.8915263
1663080960740	9.567701	0.69900334	1.5502499
1663080960744	9.548559	0.6008976	1.8975084
1663080960776	9.486345	0.4118646	2.373979
1663080960787	9.552148	0.28265217	2.333301
1663080960820	9.746265	0.22372891	2.4349961
1663080960831	9.748658	0.13399807	2.4744778
1663080960890	9.41456	0.0526421	2.1595225
1663080960898	9.024232	0.15553348	1.6387844
1663080960908	9.032906	0.16510476	1.3731811
1663080960916	9.54497	0.4214359	1.5370895
1663080960936	9.812068	0.7755736	1.7069799
1663080960945	9.746265	0.9589237	1.0055838
1663080960971	9.9293165	1.1515459	1.1467602
