Timestamp 	 X 	 Y 	 Z 
1663080960196	6.8812504	-42.412502	-11.306251
1663080960395	7.9500003	-42.675003	-11.4375
1663080960582	7.9875	-42.28125	-12.01875
1663080960792	8.2875	-42.1875	-12.3
1663080960984	8.212501	-41.9625	-12.69375
1663080961198	8.0625	-41.98125	-12.712501
1663080961411	8.175	-42.28125	-11.981251
1663080961592	7.9500003	-42.5625	-11.19375
1663080961791	7.425	-43.0875	-10.2375
1663080962004	6.2812505	-43.40625	-9.3
1663080962205	5.0625	-43.96875	-8.325001
1663080962406	3.35625	-44.30625	-7.5000005
1663080962585	1.7812501	-45.05625	-6.6000004
1663080962864	0.0	-45.65625	-6.1687503
1663080962986	-2.325	-46.050003	-6.4687505
1663080963195	-4.78125	-46.050003	-7.4812503
1663080963404	-6.99375	-45.862503	-8.7375
1663080963663	-9.20625	-45.581253	-10.1625
1663080963853	-11.231251	-45.16875	-12.0375
1663080964048	-13.031251	-45.05625	-14.156251
1663080964223	-14.868751	-45.037502	-16.125
1663080964407	-16.725	-45.15	-17.53125
1663080964626	-18.393751	-45.24375	-18.300001
1663080964824	-19.518751	-45.6375	-18.75
1663080965030	-20.71875	-46.068752	-19.087502
1663080965212	-21.581251	-46.74375	-18.993752
1663080965411	-22.44375	-47.475002	-18.13125
1663080965649	-23.34375	-48.15	-16.893751
1663080965891	-23.962502	-48.393753	-15.356251
1663080966020	-24.4125	-48.768753	-13.44375
1663080966218	-24.187502	-49.125004	-12.225
1663080966404	-23.775002	-49.406254	-11.325001
1663080966646	-23.025002	-49.36875	-10.931251
1663080966916	-22.35	-48.956253	-10.743751
1663080967021	-21.712502	-48.750004	-10.40625
1663080967207	-20.8125	-48.35625	-10.2375
1663080967419	-20.081251	-47.9625	-10.6125
1663080967628	-19.0125	-46.96875	-12.075001
1663080967882	-18.375	-45.956253	-13.5375
1663080968024	-18.018751	-45.206253	-14.718751
1663080968210	-17.775002	-44.41875	-15.468751
1663080968431	-17.56875	-44.15625	-16.125
1663080968653	-17.15625	-43.725002	-16.7625
1663080968811	-16.875	-43.36875	-17.38125
1663080969035	-16.612501	-43.0875	-18.0375
1663080969208	-16.48125	-43.068752	-18.525002
1663080969429	-16.40625	-43.162502	-18.65625
1663080969625	-16.25625	-43.10625	-18.300001
1663080969868	-16.0125	-43.350002	-18.150002
1663080970026	-15.225	-43.350002	-18.2625
1663080970177	-14.325001	-43.6875	-18.525002
1663080970371	-13.181251	-44.100002	-18.7875
1663080970583	-11.925	-44.79375	-18.9375
1663080970774	-10.575001	-45.525	-18.75
1663080970978	-9.31875	-45.9	-19.06875
1663080971215	-8.56875	-45.975002	-19.7625
1663080971413	-8.08125	-45.75	-20.325
1663080971594	-8.19375	-45.3375	-20.643751
1663080971849	-8.700001	-44.550003	-21.243752
1663080972130	-9.65625	-43.7625	-21.768751
1663080972273	-10.856251	-42.61875	-22.237501
1663080972439	-12.3	-41.49375	-22.7625
1663080972592	-13.650001	-40.6875	-22.893751
1663080972851	-14.56875	-40.03125	-22.96875
1663080973104	-15.4125	-39.6375	-23.0625
1663080973176	-16.10625	-39.675003	-23.0625
1663080973409	-16.9125	-39.825	-22.800001
1663080973653	-17.831251	-39.9	-22.81875
1663080973776	-18.487501	-40.275	-23.25
1663080973990	-19.03125	-40.875	-23.831251
1663080974295	-20.00625	-41.362503	-25.29375
1663080974419	-21.65625	-41.456253	-27.16875
1663080974590	-23.98125	-41.268753	-28.968752
1663080974859	-25.125002	-40.612503	-32.287502
1663080975128	-25.650002	-40.350002	-35.943752
1663080975226	-25.743752	-39.693752	-39.787502
1663080975416	-25.312502	-37.85625	-43.537502
1663080975685	-25.500002	-35.475002	-47.100002
1663080975861	-24.862501	-32.362503	-49.95
1663080976099	-21.825	-30.056252	-52.331253
1663080976237	-17.831251	-27.88125	-54.54375
1663080976399	-14.26875	-25.781252	-55.18125
1663080976592	-10.51875	-23.118752	-55.10625
1663080976812	-7.5937505	-20.41875	-54.15
1663080977034	-5.1000004	-18.225	-52.65
1663080977236	-1.3312501	-16.650002	-50.531254
1663080977374	2.1375	-16.3875	-47.831253
1663080977632	3.8625002	-15.76875	-44.71875
1663080977860	5.6625004	-15.543751	-41.006252
1663080978030	6.05625	-15.431251	-36.99375
1663080978272	5.30625	-15.58125	-33.037502
1663080978403	4.8187504	-16.9125	-29.081251
1663080978624	3.2625	-19.331251	-24.956251
1663080978854	-0.056250002	-21.825	-21.243752
1663080979087	-4.275	-24.525002	-18.487501
1663080979208	-8.962501	-27.056252	-16.3875
1663080979410	-14.94375	-29.643751	-15.0375
1663080979616	-20.5125	-32.23125	-15.69375
1663080979838	-25.48125	-35.41875	-17.4375
1663080980112	-30.431252	-37.612503	-19.931252
1663080980227	-33.61875	-39.16875	-23.775002
1663080980405	-35.71875	-39.65625	-27.768751
1663080980615	-37.0125	-39.318752	-31.031252
1663080980834	-36.9375	-39.0	-34.350002
1663080980995	-35.34375	-39.075	-37.40625
1663080981208	-33.91875	-39.15	-38.550003
1663080981406	-32.23125	-38.625	-38.8125
1663080981603	-30.4125	-37.537502	-38.4375
1663080981814	-30.093752	-36.43125	-36.61875
1663080982028	-30.018751	-35.381252	-35.1375
1663080982216	-29.98125	-34.518753	-34.74375
1663080982387	-31.25625	-34.21875	-34.0875
1663080982601	-32.5125	-32.98125	-34.40625
1663080982806	-32.625	-31.2	-35.86875
1663080983017	-33.46875	-28.85625	-37.350002
1663080983179	-33.28125	-26.94375	-39.15
1663080983411	-31.593752	-25.931252	-41.23125
1663080983605	-29.325	-25.706251	-42.1875
1663080983813	-26.456251	-25.06875	-41.60625
1663080984015	-22.81875	-23.4375	-40.36875
1663080984194	-20.081251	-21.675001	-38.1375
1663080984405	-17.6625	-19.6875	-35.081253
1663080984580	-14.587501	-18.243752	-32.1375
1663080984855	-12.4125	-17.306252	-28.7625
1663080985087	-10.9875	-15.356251	-25.406252
1663080985202	-9.731251	-12.95625	-22.575
1663080985409	-9.3	-10.5375	-20.5125
1663080985624	-9.13125	-9.01875	-18.6375
1663080985857	-8.45625	-8.00625	-17.1
1663080986014	-8.45625	-8.2875	-15.31875
1663080986215	-8.962501	-8.681251	-13.1625
1663080986388	-9.39375	-9.01875	-11.00625
1663080986582	-10.087501	-9.525001	-8.775001
1663080986772	-10.856251	-10.481251	-6.58125
1663080986995	-11.325001	-11.83125	-4.2562504
1663080987205	-11.868751	-12.712501	-2.4375
1663080987389	-12.4875	-13.5375	-0.58125
1663080987584	-13.031251	-14.00625	1.0125
1663080987794	-13.2375	-14.08125	2.15625
1663080988002	-13.125001	-14.212501	2.90625
1663080988202	-12.993751	-14.250001	3.43125
