Timestamp 	 X 	 Y 	 Z 
1664201399447	9.721141	0.5766702	-1.2810575
1664201399626	9.752248	0.36520454	-0.8344969
1664201399863	9.697512	0.42412782	-1.0184451
1664201399928	9.728918	0.43728834	-0.97956175
1664201400121	9.720543	0.46331027	-1.0698909
1664201400368	9.731311	0.3912265	-1.0959128
1664201400545	9.717552	0.39332023	-1.1434702
1664201400858	9.70469	0.45164528	-1.1626127
1664201400928	9.728918	0.41635114	-1.1437693
1664201401194	9.710672	0.4106682	-1.1907284
1664201401437	9.694521	0.43788654	-1.2427722
1664201401549	9.699904	0.42592242	-1.2732807
1664201401855	9.705587	0.39780676	-1.2981063
1664201401932	9.683155	0.3804588	-1.3597214
1664201402195	9.682856	0.3792624	-1.3839488
1664201402444	9.683753	0.40289152	-1.4306089
1664201402646	9.669696	0.38285163	-1.5335002
1664201402859	9.661919	0.41485563	-1.5897316
1664201403049	9.664311	0.43489552	-1.5681962
1664201403200	9.652647	0.44865423	-1.5846468
1664201403447	9.637991	0.47228336	-1.6295122
1664201403644	9.653245	0.45792642	-1.6148561
1664201403857	9.64457	0.46869412	-1.6567305
1664201404056	9.64128	0.4639085	-1.675275
1664201404202	9.640982	0.46929234	-1.6618153
1664201404432	9.648758	0.47138608	-1.6417755
1664201404645	9.646067	0.4534399	-1.6423737
1664201404843	9.646067	0.4325027	-1.6378871
1664201405043	9.645468	0.41336012	-1.6414764
1664201405178	9.64158	0.4534399	-1.6241283
1664201405428	9.6427765	0.45732823	-1.6163517
1664201405634	9.646665	0.40558344	-1.6181463
1664201405845	9.635897	0.30299118	-1.6223338
1664201406028	9.698111	-0.1680958	-1.495215
1664201406367	9.588938	-0.1585245	-1.5254245
1664201406437	9.974182	0.08165507	-1.407877
1664201406619	9.592228	0.47168517	-0.7821539
1664201406859	9.267402	0.36670008	0.041575294
1664201407109	10.822139	0.55453664	-0.44715872
1664201407360	9.22463	-0.15463616	-1.5855441
1664201407434	9.394521	0.27726832	-0.22013968
1664201407610	10.464711	-1.445564	-1.9456639
1664201407868	9.153145	1.4383855	-0.6329016
1664201408110	10.28824	0.74177504	1.605584
1664201408361	10.00828	0.77677006	-2.5669005
1664201408428	8.440981	0.3379862	-0.6900302
1664201408616	12.047563	-0.97477615	-0.21475583
1664201408871	8.518747	0.60628146	-1.4551352
1664201409127	9.42144	0.7393822	0.58713883
1664201409362	10.734502	0.6723832	-2.1529422
1664201409427	8.191829	0.06909275	-0.9314062
1664201409620	11.764911	-0.6260222	0.35653058
1664201409862	9.096315	0.53629136	-1.9648064
1664201410120	8.837891	0.029910283	0.06699903
1664201410368	11.106885	1.0624132	-2.0721843
1664201410428	7.894221	-0.27517462	-1.160519
1664201410685	11.662318	-0.46929234	0.37716866
1664201410870	9.510572	0.8545368	-2.0673988
1664201411113	8.650353	-0.0041874396	0.6221339
1664201411363	11.270195	1.0695918	-2.6976085
1664201411623	8.021339	-0.22492532	-0.79890364
1664201411685	12.300903	-0.55692947	-1.0773684
1664201411863	7.847561	1.279861	-1.4033905
1664201412121	11.0913315	0.8246265	0.9762716
1664201412373	9.298509	0.38344982	-2.7762725
1664201412614	9.015857	-0.5706882	-0.8635099
1664201412686	11.092527	0.5066802	-2.3611178
1664201412865	7.8092756	0.35174492	0.77318084
1664201413128	12.063116	1.0671989	-2.4837499
1664201413373	7.5212398	-0.15254244	-1.5481563
1664201413630	12.517155	-0.37387854	0.56530434
1664201413678	8.863015	0.4848457	-2.1275184
1664201413873	8.687442	0.46989053	0.23629123
1664201414131	11.333903	1.4736797	-2.574378
1664201414374	8.013863	0.06699903	-0.48394838
1664201414624	11.957233	-0.46779683	-0.8315059
1664201414674	8.642576	0.94695956	-1.7790636
1664201414871	10.530214	1.6082759	1.1246266
1664201415122	9.88475	0.09302098	-3.1435707
1664201415371	8.55135	0.008673982	0.5599205
1664201415624	10.827224	-0.40528435	-3.7217364
1664201415675	7.9827557	1.0890334	-0.10977074
1664201415931	11.303694	0.8431709	-0.7468598
1664201416122	9.336196	0.47318068	-1.0447662
1664201416372	10.380363	-0.031106694	-1.1443675
1664201416615	10.377971	0.84017986	-1.3393825
1664201416873	8.29472	0.56769717	0.045762733
1664201416934	10.739885	0.6113662	-2.3856442
1664201417122	8.5016985	-0.043968115	-1.1638091
1664201417372	11.820544	-0.06819545	-0.4423731
1664201417626	8.895916	0.38464624	-1.5915262
1664201417876	9.193523	0.4109673	-0.75553375
1664201417936	10.100104	0.2533401	-2.2785654
1664201418122	9.577572	-0.37657046	-0.7480562
1664201418376	10.296914	-0.5096712	-1.5921243
1664201418634	9.406186	0.9077771	-1.3974084
1664201418869	9.498609	0.64636123	-1.4333007
1664201418929	9.892527	0.6652047	-1.8684953
1664201419135	9.4280205	-0.2111666	-1.9393828
1664201419358	9.664311	-0.28923243	-1.8340986
1664201419617	9.669097	-0.07537391	-1.7476579
1664201419859	9.643075	0.1794617	-1.7721843
1664201420133	9.679565	0.19411774	-1.5140585
1664201420194	9.626326	0.20638095	-1.6483557
