Timestamp 	 X 	 Y 	 Z 
1662981072362	10.232307	0.72412795	4.516453
1662981072367	9.487542	0.5374878	0.71007013
1662981072371	9.008678	0.3472584	0.022731815
1662981072381	9.516255	0.3173481	2.9318058
1662981072408	9.766604	0.42502514	3.3230324
1662981072416	9.606286	0.474078	2.2301106
1662981072477	9.58804	0.5027919	2.6336005
1662981072490	9.664909	0.4645067	3.1770704
1662981072501	9.542577	0.27906293	2.8863423
1662981072556	9.462418	0.31615168	2.3584259
1662981072563	9.413364	0.40827537	1.9669002
1662981072572	9.347562	0.28863424	2.07697
1662981072585	9.375079	0.09212367	2.4074786
1662981072595	9.450453	0.0	2.5869403
1662981072605	9.409775	-0.08135597	2.8525436
1662981072615	9.273384	-0.20697916	3.112464
1662981072654	9.226724	-0.31345975	3.1136606
1662981072670	9.510274	-0.11844472	2.734099
1662981072683	9.8886385	0.06580263	2.4086752
1662981072694	10.162916	0.11246266	2.3428724
1662981072720	10.083653	0.040677983	2.3392832
1662981072733	9.7450695	-0.20937198	2.3608186
1662981072744	9.434899	-0.42622152	2.4565315
1662981072757	9.247063	-0.40827537	2.4948168
1662981072768	9.32483	-0.22612174	2.6132615
1662981072781	9.513863	0.011964113	2.7520452
1662981072918	9.6529455	0.08733802	2.7424738
1662981072928	9.559326	-0.062213387	2.5785656
1662981072940	9.397811	-0.19142582	2.5414767
1662981072951	9.251849	-0.3807579	2.321337
1662981072962	9.201599	-0.6475576	2.1260228
1662981072972	9.245867	-0.79471624	2.1978076
1662981072982	9.242277	-0.8365906	2.3751755
1662981072994	9.265009	-0.70618176	2.5091736
1662981073004	9.318848	-0.4441677	2.670689
1662981073108	9.32483	-0.35563326	2.780759
1662981073119	9.254242	-0.40947178	2.7711878
1662981073128	9.353543	-0.5159524	2.7723842
1662981073137	9.6015	-0.64037913	2.7149563
1662981073144	9.763016	-0.669093	2.5666013
1662981073153	9.748658	-0.5841478	2.522334
1662981073170	9.584451	-0.49202415	2.6539395
1662981073181	9.367901	-0.44775695	2.7329025
1662981073193	9.221938	-0.44536412	2.7735806
1662981073206	9.229117	-0.50039905	2.774777
1662981073270	9.270991	-0.49441698	2.6216364
1662981073282	9.3308115	-0.44536412	2.457728
1662981073291	9.332008	-0.41545382	2.5199413
1662981073300	9.288938	-0.43818563	2.5606194
1662981073310	9.250652	-0.40827537	2.539084
1662981073324	9.272188	-0.4429713	2.579762
1662981073360	9.337991	-0.5422734	2.630011
1662981073373	9.377472	-0.663111	2.6551359
1662981073385	9.425328	-0.78753775	2.7065816
1662981073395	9.439685	-0.84855473	2.638386
1662981073409	9.406186	-0.8449655	2.6084757
1662981073424	9.420543	-0.8641081	2.6252255
1662981073435	9.4229355	-0.811466	2.6970103
1662981073476	9.444471	-0.75284183	2.8058836
1662981073489	9.549755	-0.79471624	2.7113671
1662981073499	9.666106	-0.8641081	2.5989046
1662981073558	9.668499	-0.92662054	2.6036901
1662981073575	9.552148	-0.948156	2.5965116
1662981073585	9.385847	-1.0007981	2.6563323
1662981073595	9.260223	-1.0091729	2.6539395
1662981073608	9.1669035	-0.9768698	2.4972095
1662981073621	9.147761	-0.8605189	2.3955145
1662981073628	9.224331	-0.750449	2.3799613
1662981073656	9.328419	-0.73130643	2.3512473
1662981073672	9.432507	-0.74207413	2.3309083
1662981073683	9.480363	-0.7743772	2.3524437
1662981073696	9.499506	-0.90149593	2.3464618
1662981073758	9.589237	-0.9696914	2.551048
1662981073774	9.721141	-1.0534402	2.5522444
1662981073784	9.739087	-1.1335998	2.2947168
1662981073794	9.67807	-1.1910275	2.1774685
1662981073807	9.554541	-1.2915261	2.2097716
1662981073819	9.389436	-1.3597214	2.3596222
1662981073895	9.205189	-1.3250256	2.504388
1662981073906	9.3104725	-1.1036894	2.7113671
1662981073915	9.444471	-0.99720883	2.3859432
1662981073927	9.408579	-1.0247263	2.0578275
1662981073941	9.506684	-1.0522437	2.032703
1662981073953	9.491131	-1.2723835	1.9345971
1662981073964	9.507881	-1.352543	1.6052849
1662981073977	9.599107	-1.1312069	1.753939
1662981073988	9.64457	-0.88325065	2.2456641
1662981074099	9.623035	-0.7600203	2.504388
1662981074109	9.625428	-0.77796644	2.6838498
1662981074118	9.686445	-0.93619186	2.691028
1662981074130	9.729516	-1.0019945	2.630011
1662981074140	9.657731	-1.1359925	2.4912274
1662981074150	9.552148	-1.3752748	2.3847468
1662981074162	9.500702	-1.4808581	2.5283163
1662981074175	9.767801	-1.3286148	2.638386
1662981074185	10.156934	-0.87607217	2.4326034
1662981074196	10.0214405	-0.5159524	2.7508488
1662981074286	9.523434	-0.3074777	3.435794
1662981074300	8.956036	-0.5709873	3.354139
1662981074309	8.757432	-1.1144571	2.6072793
1662981074317	8.786145	-1.332204	2.350051
1662981074330	8.807681	-1.4087744	2.271985
1662981074341	8.873484	-1.4015958	2.2767708
1662981074364	8.851949	-1.1036894	2.5259235
1662981074373	8.5983095	-0.5171488	2.8226335
1662981074394	8.496614	-0.02751746	2.9126635
1662981074405	8.792128	0.10049855	2.8827531
1662981074418	9.304491	-0.05623133	2.844169
1662981074436	9.81805	-0.1471586	2.868097
1662981074448	10.183255	-0.12562318	2.835794
1662981074477	10.363914	-0.16869399	2.905485
1662981074491	10.290932	-0.4142574	3.1399815
1662981074501	10.002297	-0.63918275	3.3038898
1662981074557	9.703195	-0.6870392	3.2979078
1662981074574	9.341579	-0.68464637	3.0550363
1662981074586	9.064013	-0.61884373	2.7580273
1662981074595	8.856734	-0.4956134	2.4409783
1662981074606	8.869894	-0.32183465	2.268396
1662981074654	9.008678	-0.24885355	2.329712
1662981074666	9.196814	-0.3278167	2.5761726
1662981074678	9.311669	-0.474078	2.7568307
1662981074688	9.363115	-0.6164509	2.8863423
1662981074703	9.378669	-0.6906284	2.970091
1662981074715	9.382257	-0.70977104	3.0179477
1662981074756	9.413364	-0.6583253	2.978466
1662981074769	9.436096	-0.5386842	2.8322048
1662981074781	9.487542	-0.4549354	2.7675984
1662981074791	9.493524	-0.39870408	2.8465617
1662981074801	9.424132	-0.31944183	2.8719854
1662981074893	9.32124	-0.33170503	2.9066813
1662981074903	9.269794	-0.4034897	2.8947172
1662981074915	9.288938	-0.5159524	2.8923244
1662981074929	9.2793665	-0.63918275	2.821437
1662981074943	9.235099	-0.72293156	2.71376
1662981074953	9.188439	-0.76241314	2.7975087
1662981074963	9.160921	-0.76600236	2.8669007
1662981074973	9.165708	-0.7217351	2.9078777
1662981074983	9.182457	-0.6559325	2.8959136
1662981074995	9.215957	-0.57816577	2.9198418
1662981075097	9.267402	-0.57457656	2.9605198
1662981075106	9.341579	-0.5697909	3.0430722
1662981075119	9.409775	-0.5195416	3.033501
1662981075134	9.455238	-0.5183452	2.966502
1662981075143	9.456435	-0.5279165	2.8669007
1662981075152	9.424132	-0.5159524	2.8345976
1662981075167	9.381062	-0.5027919	2.8947172
1662981075180	9.376275	-0.47168517	2.9341989
1662981075189	9.32124	-0.48364928	2.9318058
1662981075202	9.284152	-0.4884349	2.9330025
1662981075216	9.255438	-0.4968098	2.8573294
1662981075286	9.282955	-0.4872385	2.8381867
1662981075302	9.311669	-0.49202415	2.8453653
1662981075313	9.346365	-0.5315057	2.7903304
1662981075330	9.440882	-0.44895336	2.8716862
1662981075342	9.499506	-0.40947178	2.7927232
1662981075365	9.460024	-0.49441698	2.728117
1662981075374	9.363115	-0.55304116	2.8692935
1662981075391	9.303294	-0.6164509	2.8381867
1662981075399	9.326026	-0.6619146	2.740081
1662981075409	9.375079	-0.69900334	2.7999015
1662981075423	9.440882	-0.67387867	2.8815567
1662981075439	9.4432745	-0.6475576	2.8947172
1662981075492	9.425328	-0.61764735	2.856133
1662981075504	9.403793	-0.6116653	2.7903304
1662981075517	9.413364	-0.58654064	2.76042
1662981075529	9.419347	-0.5697909	2.7209384
1662981075558	9.469596	-0.5721837	2.7029922
1662981075571	9.458828	-0.59611195	2.719742
1662981075582	9.406186	-0.6415756	2.7843482
1662981075589	9.37149	-0.60329044	2.7616165
1662981075601	9.306884	-0.5673981	2.6898317
1662981075657	9.286545	-0.6164509	2.774777
