Timestamp 	 X 	 Y 	 Z 
1663680860093	10.649856	-0.8641081	0.13310076
1663680860097	10.930115	-0.9696914	0.9637093
1663680860101	10.422537	-1.1994023	-0.17587246
1663680860121	9.661321	-1.2687942	-1.9522442
1663680860158	9.661321	-1.2687942	-1.9522442
1663680860254	9.067601	-0.23330021	-2.5040889
1663680860264	9.273384	-0.41904306	-1.8696918
1663680860273	9.5557375	-0.7612167	-1.6627127
1663680860279	9.88505	-1.0546366	-1.6483557
1663680860287	10.124331	-1.1192428	-1.7165512
1663680860348	10.166505	-0.9924232	-1.7632111
1663680860354	9.923335	-0.81864446	-1.7943178
1663680860359	9.577272	-0.71216387	-1.9677975
1663680860363	9.2590275	-0.55423754	-2.1400807
1663680860369	8.972786	-0.5051847	-2.219343
1663680860460	8.9057865	-0.55423754	-2.300699
1663680860470	9.238688	-0.7408777	-2.1723838
1663680860478	9.656535	-0.9661021	-1.7524434
1663680860485	9.94487	-1.0450653	-1.2975081
1663680860492	10.232307	-1.0390832	-1.0941181
1663680860534	10.341181	-0.93978107	-1.11685
1663680860541	10.074082	-0.92542416	-1.3896317
1663680860548	9.709177	-0.86530447	-1.8852451
1663680860557	9.335598	-0.81266236	-2.3365912
1663680860618	9.129815	-0.73011	-2.5806592
1663680860627	9.099904	-0.64636123	-2.6153553
1663680860636	9.126225	-0.6332007	-2.489732
1663680860645	9.23151	-0.6308079	-2.32702
1663680860653	9.337991	-0.6583253	-2.1125634
1663680860661	9.500702	-0.6942177	-1.9271195
1663680860738	9.809675	-0.65353966	-1.7476579
1663680860749	10.086046	-0.6164509	-1.5224334
1663680860763	10.14826	-0.71216387	-1.352543
1663680860854	9.977173	-0.770788	-1.5140585
1663680860866	9.729516	-0.76719874	-1.8326031
1663680860875	9.518648	-0.6726823	-2.0922244
1663680860885	9.390633	-0.541077	-2.2612174
1663680860897	9.27817	-0.5482555	-2.3306093
1663680860908	9.241081	-0.66071814	-2.2947168
1663680860921	9.347562	-0.8330014	-2.1687946
