Timestamp 	 X 	 Y 	 Z 
1663669468741	0.33741677	-0.0794865	0.15927842
1663669468931	-0.035505496	-0.0086282175	0.121176824
1663669469122	0.011682454	-0.050853033	0.007941014
1663669469336	0.07727218	-0.088878274	0.02519745
1663669469595	0.14156385	-0.045813546	-0.008551862
1663669469747	0.1163664	-0.05986303	-0.016721943
1663669470004	0.118198946	-0.03642177	-0.0096972
1663669470136	-0.001603474	0.040850412	0.0012980504
1663669470330	-0.0028251687	0.047111593	0.022219568
1663669470532	-0.029320668	0.04352287	0.024357535
1663669470749	0.04573719	1.5271181E-4	0.008551862
1663669470948	0.06757498	-0.014813046	-0.013744064
1663669471163	0.01977618	-0.062459134	-0.0031305922
1663669471353	0.052914646	-0.10460759	0.0045813546
1663669471560	0.12667444	-0.09071082	0.011453386
1663669471758	0.18058172	-0.024052111	3.8177954E-4
1663669471961	0.08857285	0.026724568	0.004275931
1663669472167	-0.119802415	0.07994463	0.00335966
1663669472363	-0.092467	0.069712944	0.0071774554
1663669472559	-0.054976255	0.04359922	0.004810422
1663669472769	-0.15607147	0.08597675	0.021914145
1663669472987	-0.18569757	0.10972344	0.0019088977
1663669473186	-0.08742751	0.1272853	0.008475506
1663669473392	-0.106745556	0.1241547	0.007253811
1663669473616	-0.055510744	0.079791926	0.022066858
1663669473785	-0.11560284	0.088649206	0.040850412
1663669473990	-0.13980767	0.09827005	0.014736691
1663669474199	-0.114533864	0.06520794	-0.011300675
1663669474403	-0.058106847	0.030313294	0.0014507623
1663669474621	-0.011682454	0.0056503373	0.016798299
1663669474802	0.005726693	-0.046500746	0.026571855
1663669474980	0.035352785	-0.044133715	0.016951011
1663669475197	0.02443389	-0.07269082	0.021150587
1663669475406	0.02817533	-0.041079476	9.162709E-4
1663669475613	0.036498122	-0.04123219	-0.00335966
1663669475813	0.040544987	-0.023288552	0.015882028
1663669476019	0.023746688	-0.0096972	0.007330167
1663669476210	0.07902836	-0.0060321167	0.014049487
1663669476415	0.13133216	-0.05833591	0.012064233
1663669476606	0.28221142	-0.16691402	-0.004123219
1663669476830	0.22043951	-0.20310672	-0.06513159
1663669477101	0.23761958	-0.08215895	-0.07994463
1663669477347	0.32619244	-0.05283829	-0.113159455
1663669477431	0.34230354	-0.18065807	-0.13033953
1663669477673	0.20325942	-0.051234815	-0.16011834
1663669477896	0.024128467	0.08712209	-0.20310672
1663669478115	-0.3752893	0.14851224	-0.27335414
1663669478335	0.08215895	0.04459185	0.034054734
1663669478508	0.4601207	0.20264858	0.27098712
1663669478676	0.18989713	-0.10911259	0.1473669
1663669478883	0.3562003	-0.34489962	0.013896775
1663669479102	0.33146098	-0.32290915	0.06574243
1663669479299	0.37040251	-0.14729054	0.03229855
1663669479511	0.44446772	-0.16592139	-0.06940752
1663669479698	0.06520794	-0.044744562	-0.32565793
1663669479916	-0.3243599	0.1220931	-0.24258272
1663669480099	0.1556897	0.23929942	-0.024128467
1663669480343	-0.08964183	0.22341739	-4.5813544E-4
1663669480517	0.08185353	0.16126367	0.03863609
1663669480707	0.26571855	0.45584476	0.43751934
1663669480897	0.1861557	-0.06818583	0.12583454
1663669481087	-0.1692047	-0.53212434	-0.16172181
1663669481274	0.108654454	-0.37200597	-0.08704574
1663669481455	0.101706065	-0.10193513	-0.09307785
1663669481709	-0.32993388	0.21097137	-0.40911496
1663669481877	-0.091168955	0.20387027	-0.08651124
1663669482070	0.37055522	0.28045526	-0.057343286
1663669482335	0.014507622	0.19982341	0.053983625
1663669482485	0.70171076	0.23884128	0.31886226
1663669482696	0.6464291	-0.0723854	0.54915166
1663669482911	0.21341476	-0.2873273	-0.0458899
1663669483093	-0.013896775	-0.22341739	-0.15523157
1663669483276	-0.95292175	-0.013362284	-0.28320405
1663669483478	-1.0366077	0.112014115	-0.5215872
1663669483707	-0.2761793	-0.14530529	0.0659715
1663669483908	0.09529217	-0.06849125	0.05283829
1663669484102	0.16340165	0.1259109	0.024662958
1663669484291	0.034818295	0.3626142	0.2247918
1663669484521	-0.16790664	0.46867257	0.42331716
1663669484706	-0.12354386	0.107585475	0.33344623
1663669484895	-0.14301461	-0.24265908	-0.22975492
1663669485148	-0.09498675	-0.35627666	-0.20722993
1663669485431	0.07284354	-0.3463504	-0.041003123
1663669485529	0.48967043	-0.27862272	-0.028480753
1663669485881	-0.5735092	-0.096972	0.14721419
1663669486009	-0.94421715	0.19760908	0.2367033
1663669486147	-0.7650098	-0.08429692	0.12186403
1663669486442	-0.25342527	-0.033138465	0.04680617
1663669486662	-0.050471254	0.05245651	0.09193251
1663669486886	-0.079791926	0.038712446	0.067498624
1663669487011	-0.064138964	0.031687703	0.04359922
1663669487146	-0.06100837	0.02893889	0.05993939
1663669487442	-0.19524206	0.049478628	0.03260397
1663669487649	-0.32046574	0.16271444	0.053296424
1663669487912	-0.4869216	0.07704311	0.10437853
1663669488120	-0.3932329	0.03634541	0.07605048
1663669488246	-0.093917765	0.004886778	0.021226943
1663669488424	0.0678804	0.0026724567	-0.0413849
1663669488681	0.12071869	-0.008399149	-0.065818794
1663669488914	0.3456632	-0.055892523	-0.12476555
1663669489144	0.5652628	-0.048791423	-0.15355173
1663669489215	0.33398074	-0.082540736	-0.18210883
