Timestamp 	 X 	 Y 	 Z 
1663757914477	-44.550003	-9.13125	-27.581251
1663757914725	-44.643753	-9.50625	-27.375002
1663757914868	-44.568752	-9.825001	-27.225
1663757915044	-44.49375	-10.1625	-27.206251
1663757915248	-44.362503	-10.40625	-27.243752
1663757915405	-44.193752	-10.481251	-27.431252
1663757915609	-44.006252	-10.51875	-27.6
1663757915818	-43.875	-10.462501	-27.91875
1663757915990	-43.725002	-10.40625	-28.237501
1663757916290	-43.59375	-10.3125	-28.48125
1663757916454	-43.425003	-10.200001	-28.781252
1663757916625	-43.256252	-10.012501	-29.025002
1663757916814	-43.0875	-9.712501	-29.343752
1663757916960	-42.84375	-9.4125	-29.625002
1663757917231	-42.581253	-9.056251	-29.98125
1663757917384	-42.131252	-8.75625	-30.525002
1663757917502	-41.625	-8.700001	-30.843752
1663757917813	-41.11875	-8.7375	-31.218752
1663757917940	-40.818752	-8.887501	-31.35
1663757918197	-40.612503	-9.28125	-31.35
1663757918334	-40.40625	-9.731251	-31.2
1663757918479	-40.48125	-10.21875	-30.88125
1663757918795	-40.631252	-10.89375	-30.487501
1663757918824	-41.025	-11.4375	-29.75625
1663757919044	-41.53125	-11.512501	-29.268751
1663757919290	-42.0	-11.3625	-28.931252
1663757919512	-42.16875	-11.2875	-28.743752
1663757919624	-42.393753	-11.08125	-28.650002
1663757919803	-42.693752	-10.96875	-28.593752
1663757920003	-42.787502	-10.875	-28.500002
1663757920284	-42.862503	-10.6875	-28.518751
1663757920535	-42.84375	-10.668751	-28.593752
1663757920551	-42.9375	-10.89375	-28.44375
1663757920804	-43.29375	-11.34375	-27.69375
1663757920969	-43.443752	-12.337501	-26.681252
1663757921302	-43.40625	-13.781251	-25.368752
1663757921315	-43.40625	-15.13125	-24.056252
1663757921618	-43.575	-15.937501	-23.081251
1663757921774	-43.95	-16.143751	-22.29375
1663757921977	-44.325	-16.0125	-21.69375
1663757922118	-44.41875	-16.050001	-21.225
1663757922298	-44.456253	-16.181252	-20.75625
1663757922475	-44.71875	-15.637501	-20.71875
1663757922696	-45.206253	-14.26875	-21.13125
1663757922874	-45.525	-12.76875	-21.618752
1663757923053	-45.581253	-11.962501	-21.900002
1663757923315	-45.28125	-11.90625	-21.618752
1663757923503	-44.9625	-11.981251	-21.2625
1663757923674	-44.8125	-11.493751	-21.0
1663757923878	-44.362503	-10.9875	-21.31875
1663757924135	-44.04375	-10.70625	-21.4125
1663757924305	-43.65	-10.931251	-21.13125
1663757924565	-43.0875	-11.19375	-21.28125
1663757924661	-42.9	-11.137501	-21.487501
1663757924834	-42.787502	-10.8	-22.0125
1663757925061	-42.5625	-10.931251	-22.518751
1663757925243	-42.506252	-11.306251	-22.518751
1663757925450	-42.318752	-11.587501	-22.612501
1663757925650	-42.15	-11.231251	-22.706251
1663757925836	-42.018753	-10.78125	-23.1375
1663757926043	-41.90625	-10.2375	-23.118752
1663757926244	-41.775	-10.200001	-22.7625
1663757926439	-41.5875	-10.425	-22.25625
1663757926667	-41.662502	-9.69375	-21.7875
1663757926836	-41.5875	-9.262501	-21.487501
1663757927050	-41.737503	-8.868751	-20.75625
1663757927253	-41.831253	-9.09375	-19.66875
1663757927486	-41.79375	-9.39375	-18.5625
1663757927647	-41.79375	-9.5625	-17.79375
1663757927839	-41.362503	-9.618751	-17.34375
1663757928060	-40.93125	-9.543751	-17.04375
1663757928262	-40.29375	-10.368751	-16.331251
1663757928481	-39.206253	-10.837501	-16.29375
1663757928635	-38.15625	-10.89375	-16.650002
1663757928846	-36.99375	-10.81875	-17.53125
1663757929035	-35.8125	-10.668751	-18.337502
1663757929346	-34.8375	-11.25	-18.46875
1663757929536	-34.050003	-11.681251	-18.4125
1663757929718	-33.412502	-11.64375	-18.581251
1663757929928	-32.850002	-10.575001	-19.66875
1663757930113	-32.943752	-8.0625	-20.362501
1663757930328	-33.300003	-3.9562502	-19.96875
1663757930538	-33.45	1.40625	-18.46875
1663757930708	-33.7125	7.18125	-16.1625
1663757930900	-34.10625	13.275001	-13.368751
1663757931067	-34.537502	19.29375	-9.88125
1663757931447	-35.1375	24.54375	-6.0
1663757931525	-35.5875	29.04375	-1.40625
1663757931727	-35.98125	31.893751	3.3187501
