Timestamp 	 X 	 Y 	 Z 
1663681115855	-57.300003	9.431251	-10.9875
1663681116074	-57.15	9.76875	-10.856251
1663681116254	-56.86875	9.450001	-10.556251
1663681116467	-56.775	9.4875	-10.70625
1663681116692	-56.906254	9.450001	-10.9125
1663681116872	-57.000004	9.31875	-10.837501
1663681117100	-56.737503	9.20625	-10.837501
1663681117334	-57.018753	9.0	-10.668751
1663681117567	-57.112503	8.625	-10.6125
1663681117704	-57.206253	8.08125	-10.481251
1663681117870	-57.562504	7.89375	-10.387501
1663681118174	-57.9	7.7250004	-9.8625
1663681118363	-58.10625	7.6125	-9.356251
1663681118579	-58.162502	7.8187504	-9.0375
1663681118707	-58.537502	7.6687503	-8.925
1663681118883	-58.331253	7.5000005	-9.056251
1663681119189	-58.256252	7.7250004	-9.056251
1663681119403	-58.237503	8.043751	-9.150001
1663681119583	-57.843754	8.025001	-9.3
1663681119722	-57.562504	7.7250004	-9.900001
1663681119881	-57.187504	7.4625	-10.63125
1663681120102	-57.131252	6.9187503	-11.1
1663681120391	-56.79375	6.7500005	-11.493751
1663681120565	-56.7	6.6937504	-11.887501
1663681120703	-56.5875	6.39375	-12.13125
1663681120851	-56.456253	6.0	-12.525001
1663681121134	-56.4	5.8500004	-12.843751
1663681121376	-56.5125	5.7562504	-12.8625
1663681121580	-56.756252	5.68125	-12.675
1663681121723	-56.79375	5.5125003	-12.76875
1663681121873	-57.075	5.3250003	-12.637501
1663681122157	-56.943752	5.3250003	-12.31875
1663681122351	-57.075	5.3625	-12.1125
1663681122594	-57.093754	5.34375	-11.868751
1663681122738	-57.35625	4.7250004	-11.700001
1663681122899	-57.281254	3.8812501	-11.512501
1663681123139	-57.112503	2.60625	-11.137501
1663681123352	-56.7	1.2375001	-10.89375
1663681123598	-56.550003	0.01875	-10.556251
1663681123728	-56.718754	-0.6	-10.5375
1663681123894	-56.550003	-0.46875003	-10.78125
1663681124185	-56.250004	0.056250002	-10.9125
1663681124352	-56.062504	0.61875004	-11.1
1663681124607	-56.1375	0.88125	-10.9125
1663681124722	-56.062504	1.44375	-11.0625
1663681124900	-56.193752	1.7812501	-11.231251
1663681125123	-56.1375	2.71875	-11.512501
1663681125362	-56.1375	3.5812502	-11.7375
1663681125571	-56.193752	3.80625	-11.8125
1663681125731	-56.287502	4.14375	-11.793751
1663681125870	-56.343754	4.18125	-11.493751
1663681126124	-56.193752	4.36875	-11.6625
1663681126359	-56.287502	4.275	-11.681251
1663681126554	-56.4	4.3500004	-11.625
1663681126781	-56.325	4.4437504	-11.64375
1663681126883	-56.193752	4.51875	-11.512501
1663681127096	-56.04375	4.59375	-11.606251
1663681127344	-55.93125	4.425	-11.681251
1663681127471	-56.062504	4.2000003	-11.90625
1663681127784	-56.193752	3.9750001	-11.962501
1663681127860	-56.11875	3.99375	-12.01875
1663681128091	-56.156254	4.5	-12.075001
1663681128324	-56.156254	4.8375	-12.20625
1663681128497	-56.156254	4.7250004	-12.168751
1663681128646	-56.250004	4.5375004	-12.056251
1663681128835	-56.550003	4.33125	-12.0
1663681129043	-56.5125	4.5	-11.94375
1663681129246	-56.456253	4.6125	-11.83125
1663681129450	-56.643753	4.78125	-11.75625
1663681129643	-56.68125	4.33125	-11.85
1663681129854	-56.737503	3.825	-11.8125
1663681130045	-56.812504	3.7500002	-11.962501
1663681130244	-56.79375	3.5812502	-11.94375
1663681130449	-56.531254	3.8625002	-11.85
1663681130646	-56.5875	3.7687502	-11.625
1663681130837	-56.7	3.7875001	-11.475
1663681131047	-56.456253	3.73125	-11.306251
1663681131241	-56.325	3.8625002	-11.0625
1663681131447	-56.5125	4.03125	-10.875
1663681131635	-56.625004	3.8437502	-10.875
1663681131834	-56.550003	4.05	-11.025001
1663681132050	-56.9625	3.24375	-10.96875
1663681132246	-56.943752	2.8875	-10.725
1663681132464	-56.850002	2.4562502	-10.762501
1663681132663	-56.9625	1.95	-10.650001
1663681132834	-57.075	2.0625	-10.40625
1663681133089	-57.225002	2.0062501	-10.2375
1663681133360	-57.15	2.2125	-10.125
1663681133511	-57.206253	2.1937501	-9.9375
1663681133666	-57.037502	1.9312501	-9.731251
1663681133871	-57.05625	1.2	-9.806251
1663681134095	-56.943752	1.06875	-9.712501
1663681134334	-56.531254	0.80625004	-10.05
1663681134557	-56.550003	0.50625	-10.25625
1663681134665	-56.362503	0.22500001	-10.3125
1663681134889	-56.49375	-0.31875002	-10.35
1663681135109	-56.568752	-0.8625	-10.275001
1663681135357	-56.718754	-1.0875001	-10.40625
1663681135471	-56.662502	-0.95625	-10.368751
1663681135670	-56.79375	-1.125	-10.462501
1663681135879	-56.906254	-1.1437501	-10.462501
1663681136098	-56.718754	-1.25625	-10.51875
1663681136299	-56.662502	-1.3125	-10.368751
1663681136468	-56.625004	-1.35	-10.35
1663681136656	-56.49375	-1.25625	-10.25625
1663681136835	-56.437504	-1.2	-10.21875
1663681137049	-56.456253	-1.10625	-10.35
1663681137258	-56.30625	-0.93750006	-10.33125
1663681137445	-56.475002	-0.7875	-10.06875
1663681137656	-56.475002	-0.54375005	-10.05
1663681137844	-56.41875	-0.3	-10.293751
1663681138053	-56.325	0.43125	-10.387501
1663681138245	-56.325	1.7062501	-10.293751
1663681138447	-56.287502	4.03125	-9.69375
1663681138654	-56.23125	7.3875003	-8.700001
1663681138844	-56.006252	11.7375	-7.3125005
1663681139056	-55.36875	16.725	-5.4375
1663681139246	-54.768753	21.46875	-3.0187502
1663681139439	-53.812504	26.04375	0.26250002
1663681139657	-52.800003	29.5125	4.6875
1663681139834	-51.881252	31.781252	9.50625
1663681140055	-50.718754	33.131252	14.212501
1663681140254	-49.4625	33.91875	18.431252
1663681140452	-48.45	33.54375	22.35
1663681140820	-47.737503	32.53125	26.23125
1663681140843	-47.025	31.331251	29.8875
1663681141071	-46.55625	29.925001	32.643753
1663681141250	-46.18125	28.85625	34.3125
1663681141452	-46.0125	28.031252	35.325
1663681141656	-46.03125	27.431252	35.71875
1663681141837	-46.125	26.7	36.206253
1663681142044	-46.3125	26.268751	36.46875
1663681142252	-46.331253	26.343752	36.54375
1663681142452	-46.425003	26.587502	36.412502
1663681142658	-46.575	26.681252	36.24375
1663681142858	-46.706253	26.85	36.1875
1663681143044	-46.59375	27.000002	36.412502
1663681143300	-46.425003	27.112501	36.61875
1663681143459	-46.237503	27.225	36.65625
1663681143659	-46.18125	27.187502	36.80625
1663681143857	-46.331253	26.8875	36.7125
