Timestamp 	 X 	 Y 	 Z 
1664447876652	-33.73125	-23.41875	-3.2812502
1664447876807	-33.65625	-23.456251	-2.86875
1664447877019	-34.03125	-23.681252	-2.7
1664447877230	-34.03125	-23.550001	-2.5500002
1664447877425	-33.9375	-23.71875	-2.5500002
1664447877634	-33.825	-23.90625	-2.3625002
1664447877808	-34.068752	-23.925001	-2.2125
1664447878019	-34.10625	-23.925001	-2.1375
1664447878231	-33.9375	-23.8875	-1.85625
1664447878426	-33.9	-24.018751	-1.7812501
1664447878636	-33.80625	-24.150002	-1.3125
1664447878811	-33.43125	-24.431252	-0.58125
1664447879020	-33.16875	-24.6375	0.26250002
1664447879233	-32.943752	-24.73125	1.06875
1664447879425	-32.4	-24.91875	1.7437501
1664447879637	-32.15625	-25.181252	2.7
1664447879812	-32.006252	-25.44375	3.5812502
1664447880021	-31.781252	-25.593752	4.59375
1664447880234	-31.3875	-25.66875	5.0062504
1664447880429	-31.312502	-25.725	5.2125
1664447880641	-31.35	-25.518751	5.3250003
1664447880815	-31.237501	-25.518751	5.34375
1664447881023	-31.181252	-25.406252	5.53125
1664447881233	-30.900002	-25.462502	5.775
1664447881430	-30.656252	-25.9125	5.7375
1664447881639	-30.243752	-26.325	5.775
1664447881814	-29.962502	-26.493752	6.15
1664447882024	-29.812502	-26.6625	6.5062504
1664447882237	-29.6625	-26.775002	6.675
1664447882430	-29.587502	-26.868752	6.8812504
1664447882642	-29.362501	-27.243752	6.8812504
1664447882815	-29.175001	-27.525002	6.6562505
1664447883025	-29.081251	-27.487501	6.9
1664447883235	-29.38125	-27.187502	6.9
1664447883429	-29.85	-26.906252	6.525
1664447883644	-30.13125	-26.75625	6.01875
1664447883817	-30.093752	-26.831251	5.4
1664447884027	-30.13125	-26.85	4.875
1664447884240	-30.2625	-26.868752	4.6312504
1664447884433	-30.468752	-26.493752	4.425
1664447884645	-30.91875	-25.9125	4.0125003
1664447884816	-31.368752	-25.66875	3.3750002
1664447885029	-31.35	-25.650002	2.90625
1664447885241	-31.29375	-25.63125	2.5875
1664447885434	-31.44375	-25.425001	2.90625
1664447885644	-31.66875	-24.993752	2.8500001
1664447885817	-32.1375	-24.35625	2.79375
1664447886027	-32.381252	-23.90625	2.41875
1664447886241	-32.381252	-23.8875	1.85625
1664447886435	-31.781252	-23.90625	2.0812502
1664447886642	-31.781252	-23.90625	2.4750001
1664447886815	-31.85625	-23.493752	2.86875
1664447887027	-31.9125	-23.175001	2.9250002
1664447887243	-31.893751	-23.15625	3.1125002
1664447887434	-31.5375	-23.362501	2.98125
1664447887648	-31.518751	-23.8875	3.2812502
1664447887820	-31.406252	-23.98125	4.2562504
1664447888029	-31.85625	-23.98125	4.7625003
1664447888241	-32.025	-23.6625	5.025
1664447888432	-32.175003	-23.868752	4.7250004
1664447888647	-32.25	-24.31875	4.65
1664447888821	-31.987501	-24.675001	4.6312504
1664447889032	-32.0625	-24.862501	5.08125
1664447889235	-32.15625	-24.618752	5.1937504
1664447889426	-32.325	-24.45	4.8375
1664447889640	-32.100002	-24.6375	4.0875
1664447889812	-31.781252	-25.10625	3.4687502
1664447890041	-31.44375	-25.218752	3.5062501
1664447890233	-31.368752	-25.1625	3.45
1664447890431	-31.575	-24.900002	3.2812502
1664447890640	-31.518751	-24.73125	3.0375001
1664447890818	-31.25625	-24.768751	2.4750001
1664447891038	-30.712502	-25.331251	2.25
1664447891237	-30.431252	-25.29375	2.8500001
1664447891432	-30.206251	-25.218752	3.35625
1664447891657	-30.093752	-25.1625	3.3375
1664447891814	-29.94375	-25.050001	3.4875002
1664447892028	-29.75625	-25.1625	3.2625
1664447892241	-29.5125	-25.25625	2.8875
1664447892433	-29.41875	-25.35	3.2812502
1664447892644	-29.456251	-25.125002	3.3000002
1664447892810	-29.718752	-24.825	2.9625
1664447893029	-29.8875	-24.50625	2.4
1664447893240	-29.831251	-24.31875	2.11875
1664447893433	-29.60625	-24.4125	1.5187501
1664447893645	-29.400002	-24.45	1.44375
1664447893814	-29.41875	-24.525002	1.66875
1664447894029	-29.268751	-24.281252	1.63125
1664447894240	-29.38125	-24.0	1.6500001
1664447894431	-29.1	-23.962502	1.725
1664447894646	-28.800001	-24.243752	2.0062501
1664447894819	-28.462502	-24.6	2.325
1664447895034	-28.29375	-24.562502	3.15
1664447895238	-27.975	-24.487501	4.5375004
1664447895430	-27.562502	-24.187502	5.8125
1664447895646	-27.31875	-24.243752	7.2187505
1664447895813	-26.775002	-24.431252	8.625
