Timestamp 	 X 	 Y 	 Z 
1663926903914	-0.027029991	0.29549736	-0.0051158457
1663926904113	0.028251685	0.025044737	-0.009009997
1663926904294	0.03413109	0.018936265	-0.0151184695
1663926904532	0.0069483877	0.016798299	-0.008933641
1663926904747	-0.0264955	0.045584477	-0.019699825
1663926904943	-0.031229567	0.013591352	-0.010842538
1663926905134	-0.035123717	-0.01641652	0.016569233
1663926905367	-0.02069245	-0.016340164	0.013591352
1663926905519	-0.012980504	-0.011911522	0.00633754
1663926905755	-0.020310672	-0.0051158457	0.0041995747
1663926905984	-0.016645588	-0.003206948	0.003436016
1663926906123	-0.0086282175	-0.0037414394	3.8177954E-4
1663926906365	0.008246438	0.009162709	-0.005497625
1663926906526	0.0035887277	0.0035123718	-0.0053449133
1663926906742	-1.5271181E-4	0.0023670332	0.0014507623
1663926906945	-0.0060321167	-0.0022143214	-0.0041995747
1663926907135	0.0061848285	-0.003436016	-9.162709E-4
1663926907353	0.0035887277	0.008399149	-0.0012216945
1663926907550	8.39915E-4	0.017103724	-0.003436016
1663926907766	-0.006490252	0.019241689	-7.635591E-4
1663926907959	0.0022906773	0.027488127	-0.004886778
1663926908191	0.0020616094	0.010918895	-0.003206948
1663926908350	-0.007864659	-0.022524992	0.008170082
1663926908596	-0.009391776	-0.026266431	0.010613471
1663926908818	-0.0022906773	-0.01343864	0.0035887277
1663926908987	0.0038177953	9.926268E-4	-0.0013744063
1663926909199	-0.0096972	0.0045049987	-9.162709E-4
1663926909395	-0.007406523	-0.0010689828	-0.0021379655
1663926909622	-0.025579229	-0.030389652	-0.012140589
1663926909813	-6.8720314E-4	-0.024204822	-0.008322794
1663926910020	0.021761434	-0.074141584	-0.021685077
1663926910167	-0.031229567	-0.09773556	-0.08460235
1663926910399	-0.15561333	-0.1946312	-0.017790927
1663926910571	0.15736952	-6.8720314E-4	0.15805672
1663926910823	0.38987327	0.1700446	0.22441001
1663926911022	0.13828056	0.018478129	0.13942589
1663926911216	-0.09804098	-0.16523418	-0.059099473
1663926911423	-0.58572614	0.4221718	-0.49325916
1663926911654	-0.10430217	-0.03245126	-0.023441264
1663926911835	-0.036803547	-0.12216945	0.1272853
1663926912006	0.4685962	0.2697654	0.18714833
1663926912216	0.31008133	-0.027182704	0.18103985
1663926912453	0.066506	-0.24838577	0.048104223
1663926912630	-0.40804598	0.00335966	-0.3403183
1663926912861	-0.30588177	0.12194038	-0.18455222
1663926913084	-0.13530266	-0.08964183	0.10468395
1663926913215	0.11644276	-0.15294088	0.19417307
1663926913461	0.3676537	0.10712734	0.11399937
1663926913664	0.08788565	-0.04199575	0.13453911
1663926913875	-0.06711684	-0.16752486	-0.17279342
1663926914034	-0.52593946	0.2462478	-0.35688752
1663926914273	-0.17294613	-0.076355904	0.0013744063
1663926914419	0.20845163	-0.13660072	0.14904673
1663926914668	0.58648974	0.20249587	0.19936527
1663926914864	0.2917559	-0.071927264	0.13690615
1663926915085	-0.08124269	-0.18539214	-0.11629005
1663926915281	-0.532048	0.29954422	-0.388957
1663926915479	-0.11865708	-0.049173206	0.029931515
1663926915662	-0.099797174	-0.20868069	0.1958529
1663926915859	0.28915983	0.09590302	0.15927842
1663926916077	0.16805935	-6.1084726E-4	0.15194826
1663926916284	-0.16454698	-0.26892552	-0.12308572
1663926916477	-0.35085538	0.3016822	-0.27289602
1663926916678	0.0018325418	-0.035887275	0.015423893
1663926916883	0.3504736	-0.036116343	0.13621894
1663926917118	0.6016082	0.16263808	0.17218257
1663926917296	0.25067645	-0.04680617	0.12384928
1663926917489	-0.12026055	-0.1861557	-0.100866154
1663926917679	-0.55800897	0.1506502	-0.33902022
1663926917895	-0.044133715	-0.08758023	-0.06215371
1663926918093	-0.06139015	-0.14049487	0.13858597
1663926918284	0.5692333	0.31183752	0.16233265
1663926918491	0.31443363	-0.14889401	0.14469445
1663926918683	0.16783029	-0.2547233	0.010918895
1663926918884	-0.6523085	0.17134266	-0.35329878
1663926919096	-0.2552578	0.16790664	-0.08536591
1663926919335	-0.28450212	-0.27182704	0.09704836
1663926919491	0.42492062	0.26365694	0.16477604
1663926919732	0.56862247	0.110868774	0.11361759
1663926919934	0.18455222	-0.22334103	0.022143213
1663926920123	-0.43820655	-0.018707197	-0.33466795
1663926920339	-0.31206658	0.06940752	-0.18172707
1663926920542	-0.27701923	-0.12438377	0.08880192
1663926920748	0.11957335	-0.06123744	0.27442312
1663926920949	0.48608172	0.17584765	0.13499725
1663926921127	0.23296188	-0.07261447	0.05245651
1663926921342	-0.14744325	-0.09903361	-0.23166382
1663926921555	-0.4310291	0.1653869	-0.3262688
1663926921747	-0.14415996	-0.07956286	-0.00671932
1663926921917	-0.07345438	-0.15248275	0.22853324
1663926922128	0.44721654	0.24304086	0.23112933
1663926922353	0.31504446	-0.068338536	0.12530005
1663926922554	-0.030389652	-0.23311459	-0.03642177
1663926922823	-0.51387525	0.28343314	-0.418354
1663926923030	-0.08177718	-0.11163234	-0.053830914
1663926923128	-0.14675605	-0.14530529	0.1504975
1663926923344	0.49150297	0.2367033	0.19562383
1663926923639	0.40155572	0.0012216945	0.10315683
1663926923824	0.04566083	-0.27579755	0.06933116
1663926924015	-0.48592898	-0.013209572	-0.28915983
1663926924167	-0.37780902	0.12545276	-0.20310672
1663926924406	-0.20119782	-0.19318044	0.084755056
1663926924646	0.2715216	-0.007406523	0.12331479
