Timestamp 	 X 	 Y 	 Z 
1663757896747	-36.600002	25.95	22.3125
1663757896990	-36.54375	25.875002	21.91875
1663757897189	-36.581253	25.7625	21.6375
1663757897403	-36.45	25.85625	21.862501
1663757897521	-36.3375	25.706251	21.88125
1663757897815	-36.318752	25.706251	22.0125
1663757897983	-36.35625	25.66875	22.03125
1663757898127	-36.375	25.687502	21.88125
1663757898399	-36.412502	25.650002	21.75
1663757898466	-36.45	25.687502	21.65625
1663757898791	-36.43125	25.781252	21.581251
1663757898880	-36.45	25.743752	21.431252
1663757899079	-36.506252	25.875002	21.206251
1663757899277	-36.581253	25.95	20.90625
1663757899449	-36.525	25.931252	20.775002
1663757899658	-36.506252	25.968752	20.775002
1663757899881	-36.393753	26.00625	20.79375
1663757900047	-36.318752	25.987501	20.8125
1663757900257	-36.3375	25.893751	20.90625
1663757900501	-36.412502	25.968752	20.90625
1663757900633	-36.43125	25.931252	20.98125
1663757900816	-36.393753	25.837502	21.075
1663757900984	-36.46875	25.9125	21.13125
1663757901286	-36.525	25.893751	21.13125
1663757901616	-36.54375	25.9125	21.13125
1663757901624	-36.61875	25.9125	21.150002
1663757901678	-36.581253	25.931252	21.09375
1663757901966	-36.525	25.800001	21.075
1663757902131	-36.506252	25.85625	21.018751
1663757902277	-36.54375	25.837502	21.0375
1663757902465	-36.46875	25.875002	21.0
1663757902669	-36.412502	25.875002	21.09375
1663757902898	-36.35625	25.800001	21.150002
1663757902978	-36.112503	25.743752	21.6
1663757903245	-35.831253	25.48125	22.3875
1663757903494	-35.643753	25.331251	22.95
1663757903639	-35.456253	25.7625	22.931252
1663757903806	-35.4	26.156252	22.3125
1663757903986	-35.7	26.437502	21.337502
1663757904278	-36.0	26.718752	20.53125
1663757904408	-36.506252	26.718752	19.987501
1663757904639	-37.162502	26.962502	18.7875
1663757904786	-38.04375	27.487501	16.85625
1663757904999	-39.131252	27.825	14.925
1663757905231	-40.443752	27.4125	13.968751
1663757905319	-41.831253	26.625002	14.118751
1663757905485	-42.768753	26.118752	14.6625
1663757905710	-43.66875	25.63125	14.887501
1663757905891	-44.456253	25.81875	14.812501
1663757906089	-45.525	25.406252	15.450001
1663757906252	-46.537502	24.675001	16.931252
1663757906464	-47.175003	24.45	18.4125
1663757906726	-47.60625	24.468752	19.25625
1663757906894	-47.7	25.35	19.3125
1663757906979	-48.037502	26.025002	19.462502
1663757907162	-48.468754	26.250002	20.1375
1663757907456	-48.581253	26.41875	20.625
1663757907600	-48.281254	27.000002	20.306252
1663757907868	-47.850002	28.06875	19.3125
1663757907969	-47.53125	28.575	18.825
1663757908219	-47.34375	28.612501	18.91875
1663757908467	-47.15625	28.425001	19.21875
1663757908642	-46.875	28.218752	18.91875
1663757908816	-46.55625	28.743752	18.225
1663757908984	-46.74375	28.837502	17.75625
1663757909196	-47.193752	28.425001	18.225
1663757909459	-47.643753	28.06875	18.825
1663757909512	-48.037502	28.0125	18.75
1663757909705	-48.225002	28.7625	18.337502
1663757909878	-48.468754	29.175001	18.13125
1663757910062	-48.80625	29.1	18.993752
1663757910254	-49.10625	28.81875	19.875
1663757910457	-48.91875	29.19375	20.268751
1663757910664	-48.206253	30.900002	19.706251
1663757910873	-47.475002	32.71875	18.075
1663757911023	-46.725002	34.612503	15.825001
1663757911195	-46.18125	35.475002	11.962501
1663757911430	-45.43125	35.625	6.7312503
1663757911626	-44.49375	34.725002	-0.13125001
1663757911802	-43.612503	32.193752	-7.3875003
1663757911999	-43.03125	28.48125	-14.08125
1663757912247	-42.956253	23.1	-20.1
1663757912443	-43.0125	16.875	-24.675001
1663757912616	-43.10625	10.200001	-28.1625
1663757912743	-43.03125	4.125	-29.85
1663757912948	-43.162502	-1.06875	-30.50625
1663757913217	-43.40625	-4.59375	-30.16875
