Timestamp 	 X 	 Y 	 Z 
1663755719881	10.168898	-0.16390835	0.17736799
1663755719885	9.931709	-0.29312077	-0.10887343
1663755719888	9.91496	-0.0011964113	-0.65353966
1663755719893	9.32483	0.04546363	-2.7003005
1663755719900	9.254242	0.16869399	-2.678765
1663755719904	9.697213	0.2551347	-1.3573287
1663755719908	9.880263	0.2527419	-0.8605189
1663755719912	9.742677	0.148355	-1.1252248
1663755719945	9.61466	0.009571291	-1.3310076
1663755719956	9.594321	-0.03589234	-1.3130615
1663755720042	9.672089	0.04546363	-1.2293127
1663755720051	9.782158	0.13399807	-1.2113664
1663755720058	9.863514	0.23958136	-1.183849
1663755720064	9.843175	0.29341987	-1.2568301
1663755720070	9.802497	0.20458634	-1.2675978
1663755720074	9.768997	0.06699903	-1.2065809
1663755720081	9.715159	-0.07178468	-1.1084751
1663755720126	9.67807	-0.16869399	-1.0809577
1663755720139	9.668499	-0.20817557	-1.1682956
1663755720150	9.687641	-0.21415763	-1.1994023
1663755720162	9.646963	-0.20578274	-1.2281163
1663755720256	9.552148	-0.15433706	-1.2747762
1663755720263	9.430114	-0.05742774	-1.4590236
1663755720273	9.4229355	0.008374879	-1.6411772
1663755720280	9.5665045	0.05503492	-1.6603198
1663755720289	9.797711	0.041874398	-1.4446666
1663755720299	9.938888	-0.019142581	-1.1001002
1663755720380	9.979566	-0.08973085	-1.0016954
1663755720389	10.040583	-0.15672988	-1.0124631
1663755720401	10.017851	-0.1160519	-1.076172
1663755720411	9.864711	-0.11485548	-1.2173486
1663755720420	9.684052	-0.19262223	-1.3393825
1663755720428	9.509077	-0.29910284	-1.3836497
1663755720438	9.468399	-0.392722	-1.3908281
1663755720448	9.626625	-0.44895336	-1.338186
1663755720459	9.876675	-0.3699902	-1.3238292
1663755720470	10.113564	-0.3484548	-1.2855439
1663755720482	10.158131	-0.42382872	-1.1503495
1663755720563	10.076475	-0.42023948	-1.1706885
1663755720576	9.844372	-0.47886363	-1.16351
1663755720586	9.679267	-0.53389853	-1.2999009
1663755720596	9.553345	-0.44536412	-1.378864
1663755720629	9.552148	-0.16749759	-1.4195421
1663755720639	9.686445	0.096909314	-1.4027922
1663755720650	10.036994	0.45014977	-1.3716856
1663755720662	10.289736	0.7408777	-1.372882
1663755720677	10.292129	0.7480562	-1.4530416
1663755720691	10.283753	0.59611195	-1.4159528
1663755720713	10.135099	0.41306102	-1.5798612
1663755720728	10.11835	0.48006004	-1.8074784
1663755720756	10.17488	0.8392825	-1.9223338
1663755720767	10.231112	1.2699906	-2.1269202
1663755720854	10.460822	1.8266209	-2.3150558
1663755720865	10.8200445	2.4502504	-2.213361
1663755720880	10.621141	2.7711878	-2.088635
1663755720896	9.455238	2.4239295	-1.9630119
1663755720909	8.206783	1.8840487	-1.7955143
1663755720920	7.841579	1.6483557	-1.204188
1663755720933	8.069196	1.8110676	-0.9299107
1663755720945	8.326425	1.9525433	-1.1670992
1663755720957	8.368299	1.89362	-1.5104693
1663755720966	8.083553	1.602892	-1.5631114
1663755720980	7.9387875	1.4126626	-1.2831511
1663755721045	8.175676	1.495215	-0.9550353
1663755721061	8.89143	1.6806588	-0.7588239
1663755721072	9.548559	1.9405792	-0.65712893
1663755721083	9.790533	1.9812572	-0.6942177
1663755721095	9.840782	1.6974086	-0.48454657
1663755721107	9.698409	1.3671991	-0.53629136
1663755721129	9.188439	1.0402796	-0.89760756
1663755721139	8.976375	0.8895318	-1.0689936
1663755721152	9.122637	0.9242278	-0.6858428
1663755721165	9.260223	1.0857433	-0.17108682
1663755721257	9.742677	1.4700904	0.0011964113
1663755721272	10.088439	1.8541385	-0.22013968
1663755721287	9.94487	1.8852451	-0.5901299
1663755721298	9.869496	1.5071791	-1.0088738
1663755721309	9.943673	1.3154542	-1.4709877
1663755721321	10.026226	1.3983058	-1.8218354
1663755721364	10.403395	1.6926229	-1.8720846
1663755721374	11.38505	2.2121646	-1.4410775
1663755721388	11.714064	2.0279171	-1.1706885
1663755721398	10.386645	0.8751749	-1.378864
1663755721409	8.786145	0.07058827	-1.9977078
1663755721422	7.8032937	-0.3376871	-2.3030918
1663755721432	7.5999036	-0.689432	-2.0312073
1663755721446	7.8679	-0.93260264	-1.765604
1663755721457	8.243873	-1.0055838	-2.1870399
1663755721470	8.929715	-0.8991031	-3.045166
1663755721485	9.348758	-0.6523433	-3.705884
1663755721496	9.530613	-0.3364907	-4.0627136
1663755721507	9.778569	0.19501504	-3.8339
1663755721577	10.025029	0.6547361	-2.7110682
1663755721587	10.069297	0.56141603	-1.5583258
1663755721600	10.103992	0.05742774	-1.2616158
1663755721612	10.105189	-0.31585258	-1.3692927
1663755721627	10.0681	-0.45014977	-1.3669
1663755721639	9.886246	-0.51236314	-1.6447664
1663755721650	9.850353	-0.6523433	-2.0563319
1663755721662	9.603892	-1.1192428	-2.1604197
1663755721711	9.171689	-1.5311074	-2.0336
1663755721721	8.906983	-1.6567305	-1.9618155
1663755721758	9.026625	-1.7081763	-2.1352952
1663755721775	9.5868435	-1.5669997	-2.141277
1663755721787	10.036994	-1.2221341	-1.6121643
1663755721822	10.33161	-0.8844471	-1.1814562
1663755721833	10.596017	-0.66071814	-0.9813564
1663755721844	10.747064	-0.50039905	-1.0447662
1663755721854	11.054542	-0.31226337	-1.0570294
1663755721866	11.212468	-0.20338993	-1.1252248
1663755721888	11.040185	-0.26799613	-1.6734804
1663755721898	10.952847	-0.45014977	-2.3605196
1663755721952	10.695319	-0.7001997	-2.382055
1663755721962	10.363914	-1.1467602	-1.9402801
1663755721971	10.434502	-1.4374882	-1.3824533
1663755722049	10.310075	-1.3968102	-1.1862419
1663755722062	10.139885	-1.1790633	-1.7129619
1663755722072	10.106385	-0.6750751	-2.3581266
1663755722084	10.088439	0.148355	-2.8094728
1663755722098	10.014262	0.974477	-3.193521
1663755722106	9.800104	1.3947165	-3.2497523
1663755722132	9.590433	1.5598212	-3.1695926
1663755722145	9.379865	1.6627127	-3.0487552
1663755722159	9.385847	1.7811574	-2.6656044
1663755722171	9.497113	1.7979071	-2.4622145
1663755722182	8.836395	1.3947165	-2.4514468
1663755722194	8.047661	1.0390832	-2.658426
1663755722252	7.528119	1.2293127	-2.9506495
1663755722263	7.1820574	1.6435701	-2.7711878
1663755722273	7.0325055	1.9800607	-2.292324
1663755722287	7.5520473	2.292324	-2.0994027
1663755722367	8.251051	2.478067	-2.2779672
1663755722379	9.066405	2.6419754	-2.5579274
1663755722390	10.115957	2.8776684	-2.3114667
1663755722401	10.754242	2.8992038	-1.6878372
1663755722410	10.355538	2.4948168	-1.1611172
1663755722426	9.178867	1.8589242	-1.4207385
1663755722437	8.243873	1.4090735	-1.8421743
1663755722445	8.045268	1.3935201	-1.8314066
1663755722461	8.42812	1.6196418	-1.3920245
1663755722479	8.607881	1.6627127	-0.79710907
1663755722490	8.843574	1.718944	-0.7013961
1663755722570	8.979964	1.7165512	-0.7289136
1663755722584	8.872287	1.6100706	-0.3900301
1663755722593	8.83161	1.3731811	-0.16510476
1663755722610	9.203992	1.1706885	-0.19740787
1663755722633	9.580862	0.9637093	-0.23569304
1663755722648	10.308878	0.9302098	-0.6511469
1663755722659	11.657832	1.2903296	-1.3992031
1663755722668	12.822538	2.3688943	-2.4670002
1663755722678	13.088441	3.3637104	-2.4765713
1663755722692	11.940484	3.4630125	-1.9271195
1663755722778	10.051351	3.0284162	-1.9199411
1663755722788	8.383852	2.248057	-2.2181466
1663755722800	7.4479594	1.4437693	-2.4179473
1663755722811	7.361818	0.5673981	-2.0874386
1663755722826	7.855936	-0.48364928	-1.2604194
1663755722838	8.4604225	-1.5335002	-0.6116653
1663755722847	8.944072	-2.0482562	-1.0570294
1663755722858	9.003893	-1.934298	-2.3557339
1663755722871	8.843574	-1.4386846	-3.3852458
1663755722887	9.012267	-0.8389834	-3.9418762
1663755722899	9.573684	-0.09571291	-4.0938206
1663755723005	10.022636	0.5937191	-3.7645082
1663755723014	9.879067	1.0115658	-3.1887352
1663755723023	9.573684	1.096511	-2.5842485
1663755723036	9.902996	1.2879368	-1.7201403
1663755723046	10.869098	1.5729818	-0.8330014
1663755723057	11.486745	1.5023935	-0.24526432
1663755723066	10.576875	0.7408777	-0.1052842
1663755723081	9.104691	-0.28713873	-1.1910275
1663755723094	9.965209	-0.46929234	-2.3856442
1663755723107	12.005091	-0.3484548	-2.3844478
1663755723127	13.2021	-1.096511	-2.2456641
1663755723142	12.505489	-2.0781665	-2.8585258
1663755723153	10.119546	-1.6734804	-3.5443685
1663755723170	8.453244	0.09212367	-3.1576285
1663755723181	7.5029945	0.7372885	-1.5451652
1663755723259	7.160522	0.22372891	-0.5925227
1663755723269	7.659724	-0.41306102	-0.8676973
1663755723281	8.482257	-0.62961143	-1.3561323
1663755723297	9.0951185	-0.927817	-1.867299
1663755723308	9.442079	-0.994816	-2.4179473
1663755723382	9.84796	-0.30388847	-2.676372
1663755723397	10.410573	0.4968098	-2.120938
1663755723406	9.9807625	0.79112697	-1.4027922
1663755723413	9.409775	1.0211371	-1.3250256
1663755723426	9.45165	1.2999009	-1.3022938
1663755723437	9.716355	1.332204	-1.332204
1663755723447	9.89821	0.7851449	-1.2149557
1663755723460	9.97837	0.19980069	-1.1551352
1663755723472	9.962816	0.041874398	-0.8952148
1663755723490	9.824033	0.17228323	-0.72053874
1663755723505	9.75823	0.33409786	-0.9203394
1663755723583	9.58804	0.27786654	-1.5343975
1663755723595	9.379865	0.06819545	-2.1711874
1663755723605	9.29133	0.0741775	-2.4275186
1663755723615	9.352347	0.28145576	-1.9666011
1663755723624	9.643374	0.56859446	-1.0857433
1663755723639	10.102797	0.79860455	-0.45104706
1663755723650	10.28495	0.7001997	-0.5554339
1663755723665	10.096814	0.5303093	-1.3800604
1663755723678	9.852746	0.57457656	-1.9965113
1663755723686	9.385847	0.62721866	-1.9295124
1663755723816	9.068798	0.7648059	-1.4207385
1663755723827	8.959625	0.71216387	-1.0411769
1663755723835	9.055637	0.4668995	-1.1862419
1663755723850	9.281759	0.25633112	-1.4566308
1663755723861	9.638589	0.35563326	-1.5523437
1663755723872	9.785748	0.4884349	-1.3669
1663755723886	9.864711	0.56859446	-1.1395818
1663755723898	9.759426	0.42382872	-1.1551352
1663755723906	9.662517	0.18544376	-1.2771691
1663755723913	9.7043915	-0.0011964113	-1.2855439
1663755723925	9.748658	-0.03708875	-1.2364911
1663755723992	9.688838	0.023928227	-1.230509
1663755724007	9.64457	0.09810573	-1.1647065
1663755724017	9.705587	0.18544376	-0.97537434
1663755724025	9.844372	0.28145576	-0.8282157
1663755724036	10.047761	0.25752753	-0.78394854
1663755724049	10.1446705	0.104087785	-0.83778703
1663755724060	10.026226	-0.078963146	-0.92273223
1663755724069	9.875478	-0.13160525	-0.9693923
1663755724080	9.777372	-0.059820566	-0.9610174
1663755724096	9.869496	0.047856454	-0.94785684
1663755724138	10.07169	0.12083755	-0.94785684
1663755724148	10.053743	0.05383851	-0.9239286
1663755724158	9.891031	0.019142581	-0.94666046
1663755724171	9.734302	0.08853444	-0.86171526
1663755724201	9.645767	0.17587246	-0.69182485
1663755724213	9.654142	0.19860429	-0.6308079
1663755724249	9.798908	0.20578274	-0.6858428
1663755724263	9.8348	0.15194423	-0.7612167
1663755724274	9.764212	0.104087785	-0.97776717
1663755724290	9.673285	0.12203395	-1.0869397
1663755724402	9.69482	0.21296121	-0.98853487
1663755724412	9.7450695	0.24436702	-0.8102696
1663755724424	9.705587	0.19980069	-0.7480562
1663755724436	9.620643	0.08853444	-0.7588239
1663755724448	9.5868435	0.032303106	-0.83060855
1663755724461	9.572487	0.038285162	-0.8700901
1663755724480	9.577272	0.14356937	-0.90119684
1663755724498	9.679267	0.22971097	-0.85094756
1663755724512	9.801301	0.19142582	-0.76241314
1663755724528	9.827621	0.1268196	-0.7743772
1663755724543	9.790533	0.12083755	-0.878465
1663755724609	9.802497	0.1268196	-0.919143
1663755724623	9.845568	0.12083755	-0.817448
1663755724632	9.809675	0.09571291	-0.6786643
1663755724648	9.730712	0.07058827	-0.61046886
1663755724659	9.729516	0.08135597	-0.60687965
1663755724668	9.77498	0.08015956	-0.64636123
1663755724679	9.779765	0.047856454	-0.79950184
1663755724693	9.776176	0.043070808	-0.9945169
1663755724706	9.74148	0.01794617	-0.9622138
1663755724718	9.731909	0.029910283	-0.7516454
1663755724819	9.748658	0.050249275	-0.52911294
1663755724828	9.721141	0.07058827	-0.4534399
1663755724840	9.685248	0.02871387	-0.62841505
1663755724855	9.718748	0.02751746	-0.7468598
1663755724867	9.785748	0.083748795	-0.76241314
1663755724873	9.767801	0.09332009	-0.7683952
1663755724887	9.697213	0.049052864	-0.80548394
1663755724898	9.666106	0.034695927	-0.81266236
1663755724906	9.698409	0.031106694	-0.7001997
1663755724919	9.753445	0.0023928226	-0.61764735
1663755724933	9.77498	-0.047856454	-0.56500524
1663755724943	9.810872	-0.058624156	-0.58534425
1663755725011	9.855139	-0.051445685	-0.6415756
1663755725024	9.871889	-0.013160525	-0.6332007
1663755725031	9.839586	0.02751746	-0.5602196
1663755725038	9.789336	0.05623133	-0.55304116
1663755725048	9.759426	0.050249275	-0.6008976
1663755725055	9.780962	0.03708875	-0.73369926
1663755725063	9.798908	0.08255238	-0.79950184
1663755725071	9.802497	0.09332009	-0.8042875
1663755725126	9.776176	0.08135597	-0.71694946
1663755725133	9.74148	0.050249275	-0.5841478
1663755725139	9.623035	0.021535404	-0.56380886
1663755725143	9.626625	-0.011964113	-0.71336025
1663755725199	9.751051	0.038285162	-0.8365906
1663755725206	9.88505	0.101694964	-0.7085746
1663755725212	9.901799	0.08135597	-0.6583253
1663755725218	9.816854	0.021535404	-0.6667002
1663755725245	9.706784	-0.023928227	-0.71455663
1663755725249	9.669696	-0.033499517	-0.7588239
1663755725385	9.688838	-0.0059820567	-0.79112697
1663755725401	9.7043915	-0.0011964113	-0.80548394
1663755725414	9.7043915	-0.047856454	-0.770788
1663755725426	9.70798	-0.046660043	-0.7360921
1663755725439	9.731909	-0.013160525	-0.7360921
1663755725450	9.78814	-0.025124637	-0.7516454
1663755725466	9.835997	0.0011964113	-0.7755736
1663755725483	9.858728	-0.008374879	-0.73848486
1663755725496	9.8348	0.008374879	-0.7085746
1663755725512	9.783355	0.009571291	-0.7827521
1663755725526	9.759426	-0.0059820567	-0.8246265
1663755725622	9.752248	0.009571291	-0.7899306
1663755725630	9.768997	-0.008374879	-0.7851449
1663755725643	9.78814	-0.010767702	-0.79710907
1663755725657	9.819247	-0.0047856453	-0.78634137
1663755725668	9.814461	-0.015553347	-0.7755736
1663755725682	9.796515	-0.03708875	-0.8030911
1663755725697	9.778569	-0.06819545	-0.81864446
1663755725708	9.778569	-0.0849452	-0.7612167
1663755725720	9.752248	-0.07058827	-0.73848486
1663755725730	9.764212	-0.043070808	-0.69900334
1663755725815	9.828818	-0.033499517	-0.71694946
1663755725824	9.869496	-0.04426722	-0.71694946
1663755725833	9.879067	-0.049052864	-0.71216387
1663755725848	9.855139	-0.05503492	-0.76241314
1663755725859	9.778569	-0.032303106	-0.80189466
1663755725870	9.7247305	-0.041874398	-0.7516454
1663755725881	9.712767	-0.033499517	-0.63200426
1663755725895	9.729516	-0.04546363	-0.6260222
1663755725909	9.727123	-0.0741775	-0.7600203
1663755725919	9.733106	-0.02871387	-0.85214394
1663755725930	9.792926	-0.009571291	-0.80907315
1663755725942	9.856336	0.008374879	-0.6870392
1663755726033	9.844372	0.011964113	-0.6236294
1663755726048	9.777372	0.025124637	-0.67387867
1663755726057	9.718748	-0.020338992	-0.73011
1663755726066	9.709177	-0.06460621	-0.76241314
1663755726073	9.71157	-0.058624156	-0.73369926
1663755726087	9.70798	-0.02751746	-0.6858428
1663755726099	9.761819	0.016749758	-0.6308079
1663755726109	9.820443	0.02871387	-0.6523433
1663755726145	9.864711	0.032303106	-0.6750751
1663755726156	9.853943	0.025124637	-0.67387867
1663755726167	9.779765	-0.008374879	-0.7193423
1663755726178	9.690035	0.009571291	-0.750449
1663755726186	9.701999	0.015553347	-0.6966105
1663755726260	9.825229	0.043070808	-0.602094
1663755726271	9.904192	0.041874398	-0.5985048
1663755726283	9.9089775	0.05503492	-0.67028946
1663755726298	9.838389	0.062213387	-0.73489565
1663755726313	9.749855	0.04546363	-0.750449
1663755726329	9.692428	0.046660043	-0.7157531
1663755726382	9.679267	0.03589234	-0.6439684
1663755726399	9.703195	0.025124637	-0.67387867
1663755726408	9.749855	0.022731815	-0.68345
1663755726421	9.809675	0.050249275	-0.6547361
1663755726438	9.855139	0.08973085	-0.622433
1663755726452	9.813265	0.06460621	-0.6547361
1663755726465	9.759426	0.039481573	-0.70378894
1663755726474	9.715159	0.04426722	-0.72412795
1663755726491	9.696016	0.031106694	-0.7396813
1663755726504	9.723534	0.023928227	-0.7360921
1663755726518	9.779765	0.0023928226	-0.62482584
1663755726630	9.770194	0.020338992	-0.60329044
1663755726643	9.779765	0.031106694	-0.7049854
1663755726654	9.742677	0.08015956	-0.7360921
1663755726663	9.743873	0.07776674	-0.6367899
1663755726674	9.794122	0.08255238	-0.62123656
1663755726689	9.809675	0.08015956	-0.663111
1663755726701	9.783355	0.04546363	-0.6870392
1663755726712	9.735498	0.050249275	-0.69900334
1663755726727	9.730712	0.0634098	-0.6678966
1663755726739	9.780962	0.08733802	-0.62482584
1663755726836	9.810872	0.10887343	-0.6044868
1663755726844	9.812068	0.08853444	-0.6164509
1663755726853	9.776176	0.043070808	-0.64277196
1663755726860	9.736694	0.03589234	-0.6547361
1663755726868	9.675677	0.040677983	-0.6678966
1663755726874	9.693624	0.06699903	-0.6583253
1663755726885	9.755837	0.07058827	-0.58893347
1663755726893	9.803694	0.04426722	-0.61046886
1663755726900	9.84796	0.029910283	-0.64037913
1663755726909	9.840782	0.033499517	-0.6583253
1663755726921	9.802497	0.02632105	-0.64037913
1663755726929	9.776176	0.05503492	-0.6128617
1663755727034	9.743873	0.06819545	-0.6128617
1663755727050	9.721141	0.043070808	-0.6308079
1663755727066	9.709177	0.013160525	-0.64636123
1663755727082	9.729516	0.011964113	-0.6559325
1663755727098	9.748658	0.019142581	-0.6451648
1663755727108	9.755837	0.023928227	-0.60807604
1663755727123	9.735498	0.034695927	-0.6200402
1663755727136	9.752248	0.01794617	-0.62123656
1663755727147	9.785748	0.033499517	-0.59970117
1663755727157	9.803694	0.051445685	-0.5733801
1663755727165	9.812068	0.050249275	-0.5985048
