Timestamp 	 X 	 Y 	 Z 
1663079147840	9.469596	0.9194421	-1.7297117
1663079147843	9.507881	0.86919284	-1.6603198
1663079147848	9.29492	0.72771716	-2.4765713
1663079147890	9.314062	0.75643104	-2.6608188
1663079147898	9.393025	0.86201435	-2.4837499
1663079147904	9.491131	0.8787641	-2.306681
1663079147973	9.572487	0.86919284	-2.2660031
1663079147978	9.608679	0.85244304	-2.3282163
1663079147981	9.531809	0.82612205	-2.3856442
1663079147984	9.471989	0.8285148	-2.4239295
1663079148069	9.471989	0.8285148	-2.4239295
1663079148074	9.436096	0.80937225	-2.3832514
1663079148080	9.454042	0.79860455	-2.3138595
1663079148086	9.500702	0.7755736	-2.2911277
1663079148193	9.5353985	0.73369926	-2.2935205
1663079148201	9.470792	0.7049854	-2.2660031
1663079148209	9.445667	0.689432	-2.271985
1663079148215	9.46481	0.6762715	-2.268396
1663079148224	9.517452	0.70259255	-2.2624137
1663079148230	9.543773	0.7396813	-2.213361
1663079148237	9.559326	0.7396813	-2.1942184
1663079148243	9.525827	0.69900334	-2.2073789
1663079148275	9.517452	0.6798607	-2.2456641
1663079148282	9.521041	0.69900334	-2.2863421
1663079148292	9.512667	0.6798607	-2.2791636
1663079148395	9.525827	0.6762715	-2.2648067
1663079148403	9.513863	0.6966105	-2.2648067
1663079148410	9.493524	0.7049854	-2.2468605
1663079148418	9.468399	0.6786643	-2.260021
1663079148424	9.48156	0.67028946	-2.2995026
1663079148469	9.48156	0.6559325	-2.2935205
1663079148477	9.512667	0.6678966	-2.288735
1663079148484	9.5353985	0.6092725	-2.2588246
1663079148493	9.519845	0.5518447	-2.3114667
1663079148501	9.501899	0.5458627	-2.388037
1663079148594	9.503095	0.581755	-2.4023938
1663079148609	9.488738	0.60807604	-2.4059832
1663079148615	9.449257	0.5841478	-2.3581266
1663079148625	9.437292	0.5673981	-2.3808584
1663079148632	9.399008	0.5626124	-2.3748765
1663079148635	9.397811	0.55782676	-2.3353949
1663079148674	9.444471	0.5386842	-2.333002
1663079148682	9.485149	0.54466623	-2.2660031
1663079148695	9.506684	0.52911294	-2.231307
1663079148706	9.603892	0.53270215	-2.2971098
1663079148722	9.728319	0.55782676	-2.3306093
1663079148726	9.70798	0.60687965	-2.2839491
1663079148732	9.595518	0.64636123	-2.300699
1663079148791	9.498309	0.63918275	-2.3772693
1663079148803	9.474381	0.6798607	-2.4263222
1663079148813	9.438489	0.6559325	-2.4035904
1663079148880	9.433703	0.6092725	-2.4071796
1663079148897	9.4636135	0.61046886	-2.400001
1663079148904	9.506684	0.6092725	-2.3665016
1663079148915	9.475577	0.54346985	-2.3461626
1663079148926	9.480363	0.541077	-2.3892334
1663079148971	9.507881	0.61046886	-2.3401806
1663079148980	9.521041	0.63559353	-2.2983062
1663079148988	9.525827	0.6367899	-2.2827528
1663079148994	9.51147	0.64636123	-2.3018954
1663079149005	9.467203	0.62123656	-2.3114667
1663079149015	9.454042	0.60329044	-2.3162522
1663079149076	9.434899	0.6128617	-2.3138595
1663079149089	9.468399	0.61884373	-2.2911277
1663079149100	9.491131	0.64277196	-2.2971098
1663079149110	9.495916	0.62721866	-2.2671995
1663079149205	9.476774	0.58893347	-2.2743778
1663079149217	9.467203	0.61046886	-2.306681
1663079149225	9.474381	0.6128617	-2.3042881
1663079149236	9.525827	0.59611195	-2.2612174
1663079149247	9.579665	0.581755	-2.219343
1663079149260	9.5665045	0.5805586	-2.2217357
1663079149272	9.546165	0.59611195	-2.2337
1663079149283	9.499506	0.58534425	-2.2229323
1663079149295	9.455238	0.60687965	-2.2827528
1663079149306	9.437292	0.59730834	-2.3222344
1663079149317	9.436096	0.6200402	-2.3174486
1663079149403	9.4636135	0.62123656	-2.2875385
1663079149417	9.505488	0.6308079	-2.260021
1663079149428	9.487542	0.6451648	-2.2851455
1663079149437	9.452846	0.6643074	-2.312663
1663079149447	9.4432745	0.6678966	-2.3078775
1663079149457	9.458828	0.64277196	-2.321038
1663079149479	9.501899	0.6343971	-2.3557339
1663079149490	9.567701	0.67028946	-2.3389843
1663079149499	9.556933	0.6798607	-2.300699
1663079149506	9.516255	0.6583253	-2.321038
1663079149595	9.516255	0.63798636	-2.3437698
1663079149607	9.536594	0.6308079	-2.3174486
1663079149615	9.457631	0.61405814	-2.341377
1663079149625	9.468399	0.62841505	-2.3700907
1663079149638	9.497113	0.59970117	-2.321038
1663079149649	9.509077	0.60329044	-2.3030918
1663079149657	9.505488	0.6092725	-2.3114667
1663079149677	9.510274	0.63798636	-2.3138595
1663079149687	9.512667	0.64277196	-2.3401806
1663079149698	9.479167	0.62721866	-2.3509483
1663079149726	9.436096	0.6332007	-2.3940191
1663079149738	9.431311	0.61405814	-2.3892334
1663079149788	9.437292	0.63798636	-2.4011974
1663079149797	9.449257	0.62841505	-2.4035904
1663079149803	9.489935	0.63918275	-2.3868406
1663079149814	9.488738	0.62961143	-2.3605196
1663079149825	9.475577	0.64636123	-2.359323
1663079149878	9.440882	0.6559325	-2.3832514
1663079149892	9.44806	0.64995044	-2.4311078
1663079149902	9.468399	0.66071814	-2.4658036
1663079149913	9.452846	0.63200426	-2.4358935
1663079149975	9.439685	0.61764735	-2.4562325
1663079149991	9.46481	0.62961143	-2.4634109
1663079149999	9.470792	0.62482584	-2.4646072
1663079150005	9.499506	0.6367899	-2.477768
1663079150014	9.517452	0.61764735	-2.4526432
1663079150026	9.491131	0.6044868	-2.4658036
1663079150037	9.461221	0.5937191	-2.4705894
1663079150075	9.427721	0.5949155	-2.5028925
1663079150088	9.412168	0.6152545	-2.4969103
1663079150098	9.406186	0.6260222	-2.469393
1663079150207	9.420543	0.62123656	-2.4466612
1663079150222	9.434899	0.61405814	-2.4646072
1663079150234	9.47797	0.63559353	-2.477768
1663079150260	9.482756	0.63559353	-2.4741786
1663079150267	9.487542	0.63559353	-2.4646072
1663079150276	9.4839525	0.6451648	-2.4622145
1663079150283	9.467203	0.6942177	-2.469393
1663079150290	9.474381	0.6655038	-2.475375
1663079150295	9.437292	0.62961143	-2.5136602
1663079150301	9.415757	0.6475576	-2.5232315
1663079150306	9.427721	0.6678966	-2.5052853
1663079150316	9.391829	0.6619146	-2.5232315
1663079150334	9.419347	0.6643074	-2.5627131
1663079150344	9.458828	0.67148584	-2.5423741
1663079150397	9.491131	0.68105716	-2.5268207
1663079150402	9.487542	0.6906284	-2.5531418
1663079150409	9.452846	0.6978069	-2.5938199
1663079150415	9.419347	0.71336025	-2.5998018
1663079150429	9.402596	0.67387867	-2.5950162
1663079150446	9.381062	0.6236294	-2.603391
1663079150472	9.416953	0.6475576	-2.6368906
1663079150498	9.442079	0.6332007	-2.6081767
1663079150508	9.41815	0.622433	-2.5842485
1663079150530	9.410972	0.6164509	-2.5830522
1663079150560	9.410972	0.62123656	-2.6009982
1663079150569	9.412168	0.61884373	-2.6117659
1663079150593	9.419347	0.61884373	-2.5902305
1663079150604	9.4229355	0.63200426	-2.585445
1663079150647	9.4229355	0.65952176	-2.5818555
1663079150654	9.4229355	0.66071814	-2.5746772
1663079150675	9.426525	0.6655038	-2.5830522
1663079150688	9.4432745	0.6415756	-2.6081767
1663079150712	9.456435	0.65353966	-2.6213372
1663079150722	9.454042	0.6547361	-2.6309085
1663079150770	9.413364	0.67148584	-2.6153553
1663079150783	9.376275	0.6750751	-2.6668007
1663079150791	9.373882	0.6583253	-2.6883361
1663079150798	9.394221	0.67148584	-2.6656044
1663079150821	9.396614	0.6643074	-2.6608188
1663079150837	9.432507	0.65353966	-2.6476583
1663079150860	9.420543	0.65952176	-2.6608188
1663079150921	9.409775	0.6451648	-2.6548367
1663079150931	9.409775	0.65712893	-2.672783
1663079150941	9.389436	0.65712893	-2.7074788
1663079150951	9.389436	0.6451648	-2.6979074
1663079150958	9.402596	0.622433	-2.7026932
1663079150971	9.412168	0.6164509	-2.7412775
1663079150993	9.408579	0.61764735	-2.6919255
1663079151023	9.378669	0.6236294	-2.6979074
1663079151034	9.396614	0.62841505	-2.7146573
1663079151050	9.404989	0.61046886	-2.7314072
1663079151111	9.402596	0.6056832	-2.7349963
1663079151125	9.373882	0.6128617	-2.7508488
1663079151138	9.365508	0.65353966	-2.7206392
1663079151145	9.376275	0.63798636	-2.6823542
1663079151152	9.419347	0.59730834	-2.7086751
1663079151170	9.4432745	0.5925227	-2.7098715
1663079151180	9.425328	0.6128617	-2.6596224
1663079151198	9.370294	0.64277196	-2.6656044
1663079151244	9.35474	0.6870392	-2.7122645
1663079151253	9.383454	0.6966105	-2.6835506
1663079151260	9.406186	0.67387867	-2.672783
1663079151277	9.427721	0.6367899	-2.6596224
1663079151319	9.427721	0.6164509	-2.6955147
1663079151327	9.432507	0.63798636	-2.6775684
1663079151351	9.425328	0.6583253	-2.638087
1663079151360	9.404989	0.6583253	-2.6632116
1663079151389	9.396614	0.6415756	-2.7110682
1663079151397	9.403793	0.61764735	-2.672783
1663079151430	9.383454	0.58893347	-2.6608188
1663079151439	9.395418	0.6260222	-2.6620152
1663079151463	9.397811	0.6643074	-2.6141586
1663079151474	9.420543	0.68464637	-2.6069803
1663079151493	9.445667	0.69541407	-2.6141586
1663079151530	9.458828	0.69182485	-2.6201408
1663079151539	9.450453	0.6451648	-2.6344976
1663079151592	9.419347	0.63200426	-2.635694
1663079151601	9.390633	0.663111	-2.6428726
1663079151609	9.378669	0.6762715	-2.664408
1663079151618	9.38824	0.7109674	-2.6536403
1663079151624	9.377472	0.6942177	-2.6452653
1663079151648	9.379865	0.6858428	-2.6428726
1663079151683	9.370294	0.6726823	-2.6512475
1663079151692	9.406186	0.6726823	-2.6141586
1663079151709	9.426525	0.6786643	-2.5926232
1663079151719	9.4432745	0.67028946	-2.5543382
1663079151769	9.438489	0.6762715	-2.5842485
1663079151779	9.434899	0.689432	-2.5758736
1663079151788	9.45165	0.71455663	-2.528017
1663079151795	9.431311	0.7013961	-2.4969103
1663079151826	9.44806	0.69302124	-2.5316064
1663079151836	9.450453	0.6978069	-2.5399811
1663079151872	9.420543	0.6798607	-2.5256243
1663079151882	9.35833	0.6942177	-2.5591238
1663079151921	9.396614	0.70378894	-2.5136602
1663079151930	9.446864	0.6798607	-2.4741786
1663079151939	9.501899	0.6762715	-2.5124638
1663079151953	9.510274	0.68105716	-2.477768
1663079151972	9.485149	0.71694946	-2.449054
1663079152012	9.430114	0.7360921	-2.4861426
1663079152022	9.400204	0.7372885	-2.5052853
1663079152054	9.400204	0.72771716	-2.5268207
1663079152063	9.41456	0.7109674	-2.4945176
1663079152103	9.427721	0.7013961	-2.4729822
1663079152119	9.42174	0.6762715	-2.4502504
1663079152128	9.395418	0.65952176	-2.4418755
1663079152137	9.4229355	0.70378894	-2.4394827
1663079152162	9.488738	0.7289136	-2.4107687
1663079152171	9.533006	0.72293156	-2.3712873
1663079152196	9.534202	0.7001997	-2.37368
1663079152209	9.486345	0.7001997	-2.4323041
1663079152222	9.436096	0.71336025	-2.43709
1663079152252	9.378669	0.73011	-2.4717858
1663079152261	9.385847	0.7408777	-2.4969103
1663079152274	9.402596	0.7408777	-2.4801607
1663079152318	9.416953	0.7109674	-2.489732
1663079152329	9.454042	0.72771716	-2.4765713
1663079152353	9.466006	0.750449	-2.498107
1663079152367	9.482756	0.7325028	-2.5088747
1663079152391	9.4636135	0.74446696	-2.5256243
1663079152400	9.444471	0.7217351	-2.5399811
1663079152411	9.402596	0.7492526	-2.5722845
1663079152464	9.370294	0.71455663	-2.5495524
1663079152473	9.359526	0.6870392	-2.5196424
1663079152482	9.367901	0.68823564	-2.5220351
1663079152492	9.419347	0.6762715	-2.489732
1663079152537	9.48156	0.65952176	-2.4299114
1663079152547	9.504292	0.6559325	-2.4143581
1663079152557	9.525827	0.6643074	-2.4119651
1663079152572	9.493524	0.67028946	-2.4335005
1663079152595	9.456435	0.6643074	-2.4526432
1663079152630	9.458828	0.6726823	-2.461018
1663079152639	9.454042	0.6619146	-2.4705894
1663079152649	9.45165	0.6547361	-2.475375
1663079152664	9.409775	0.6439684	-2.516053
1663079152721	9.412168	0.6475576	-2.495714
1663079152732	9.430114	0.6451648	-2.5004997
1663079152743	9.497113	0.6511469	-2.498107
1663079152753	9.500702	0.669093	-2.4729822
1663079152762	9.488738	0.69302124	-2.449054
1663079152782	9.415757	0.73130643	-2.4825535
1663079152810	9.387043	0.74207413	-2.5507488
1663079152818	9.402596	0.74207413	-2.5746772
1663079152835	9.424132	0.70259255	-2.5830522
1663079152862	9.446864	0.7109674	-2.5698915
1663079152890	9.433703	0.7085746	-2.5543382
