Timestamp 	 X 	 Y 	 Z 
1663665892156	-37.2	3.35625	51.768753
1663665892397	-37.18125	3.6562502	51.80625
1663665892573	-37.18125	3.6937501	51.956253
1663665892783	-37.237503	3.54375	51.843754
1663665892954	-37.125	3.5812502	51.9
1663665893169	-37.21875	3.6375	51.91875
1663665893399	-37.275	3.6937501	51.675003
1663665893563	-37.40625	3.7500002	51.787502
1663665893791	-37.29375	3.80625	51.768753
1663665893956	-37.125	3.9750001	51.7125
1663665894160	-36.84375	4.36875	51.73125
1663665894380	-36.6375	5.11875	51.91875
1663665894568	-36.7125	5.7000003	51.91875
1663665894744	-36.65625	6.5062504	51.9
1663665894992	-36.525	7.4625	52.125004
1663665895188	-36.393753	8.493751	52.18125
1663665895354	-36.206253	9.6	52.29375
1663665895562	-36.225002	10.35	52.237503
1663665895757	-36.225002	10.875	52.425003
1663665895969	-36.318752	11.2875	52.443752
1663665896147	-36.225002	11.8125	52.406254
1663665896383	-36.61875	12.093751	52.237503
1663665896568	-36.99375	12.7875	51.937504
1663665896763	-37.2	13.70625	51.61875
1663665896991	-37.74375	14.531251	51.187504
1663665897151	-38.100002	15.562501	50.718754
1663665897389	-38.568752	16.743752	50.025
1663665897566	-38.943752	18.018751	49.406254
1663665897787	-39.28125	19.125	48.787502
1663665897978	-39.3375	20.268751	48.525
1663665898167	-39.375	20.90625	48.35625
1663665898390	-39.61875	21.225	47.98125
1663665898575	-39.600002	21.4125	47.79375
1663665898788	-39.6375	21.50625	47.90625
1663665898985	-39.581253	21.73125	47.86875
1663665899154	-39.5625	21.712502	47.71875
1663665899401	-39.525	21.825	47.775
1663665899577	-39.3375	21.75	47.643753
1663665899813	-39.3375	21.6375	47.4375
1663665899992	-39.28125	21.618752	47.625
1663665900162	-39.412502	21.712502	47.643753
1663665900402	-39.45	21.7875	47.625
1663665900582	-39.54375	21.75	47.53125
1663665900800	-39.525	21.5625	47.568752
1663665900988	-39.61875	21.45	47.60625
1663665901143	-39.5625	21.65625	47.456253
1663665901399	-39.600002	21.6	47.456253
1663665901575	-39.61875	21.525002	47.362503
1663665901753	-39.46875	21.5625	47.193752
1663665901991	-39.487503	21.712502	47.100002
1663665902157	-39.45	21.7875	47.1375
1663665902398	-39.46875	22.03125	47.04375
1663665902587	-39.506252	22.06875	47.0625
1663665902807	-39.675003	22.125	47.2125
1663665903015	-39.54375	22.3125	47.34375
1663665903188	-39.54375	22.44375	47.325
1663665903414	-39.412502	22.59375	47.737503
1663665903583	-39.131252	22.800001	47.86875
1663665903757	-39.018753	23.15625	47.643753
1663665903953	-39.7125	23.41875	46.893753
1663665904167	-40.425003	23.868752	45.9
1663665904417	-40.48125	24.16875	45.6375
1663665904574	-40.6875	24.712502	45.05625
1663665904743	-41.568752	25.25625	43.706253
1663665905031	-42.54375	25.7625	42.0
1663665905146	-43.425003	26.081251	40.96875
1663665905412	-43.55625	26.2875	41.025
1663665905537	-42.862503	27.16875	41.287502
1663665905749	-42.91875	27.975	41.04375
1663665905944	-43.725002	28.725	39.7125
1663665906173	-44.1375	29.00625	39.300003
1663665906433	-43.706253	29.025002	39.975002
1663665906555	-43.66875	29.062502	40.143753
1663665906773	-44.11875	29.362501	39.393753
1663665906985	-44.925003	29.437502	37.987503
1663665907164	-45.506252	28.725	37.725002
1663665907381	-44.925003	27.975	37.96875
1663665907577	-44.850002	27.31875	37.706253
1663665907745	-45.28125	27.13125	36.73125
1663665907956	-45.61875	27.206251	35.98125
1663665908172	-45.28125	26.98125	36.525
1663665908339	-44.850002	27.225	36.75
1663665908580	-45.112503	27.300001	36.3375
1663665908785	-45.73125	27.656252	34.95
1663665909019	-46.237503	27.843752	34.55625
1663665909185	-45.80625	27.975	35.5125
1663665909396	-45.73125	28.06875	35.643753
1663665909542	-46.10625	28.10625	34.85625
1663665909745	-46.93125	27.7875	33.600002
1663665910019	-47.11875	27.13125	33.91875
1663665910165	-46.65	26.98125	35.006252
1663665910420	-46.66875	26.681252	35.34375
1663665910542	-47.30625	26.625002	34.706253
1663665910803	-48.35625	26.19375	33.881252
1663665910988	-48.656254	25.725	34.537502
1663665911165	-48.562504	25.593752	35.568752
1663665911407	-48.9	25.725	35.68125
1663665911543	-49.893753	25.650002	35.04375
1663665911767	-51.093754	25.312502	34.36875
1663665911989	-51.393753	25.031252	35.2125
1663665912139	-51.7125	24.675001	35.86875
1663665912347	-52.406254	24.50625	35.30625
1663665912563	-53.531254	24.300001	34.18125
1663665912794	-54.73125	23.962502	32.625
1663665912980	-54.937504	23.831251	32.362503
1663665913169	-54.9	23.962502	32.775
1663665913394	-54.562504	23.85	33.09375
1663665913572	-54.750004	23.362501	32.68125
1663665913769	-54.35625	22.81875	33.15
1663665913984	-53.325	21.862501	35.11875
1663665914189	-51.937504	20.268751	37.21875
1663665914415	-50.643753	17.75625	39.975002
1663665914575	-49.893753	14.3625	41.90625
1663665914771	-49.031254	10.59375	43.3125
1663665914965	-48.281254	7.05	44.662502
1663665915142	-47.325	3.9	46.21875
