Timestamp 	 X 	 Y 	 Z 
1663665892134	-0.034741938	0.04756973	-0.0018325418
1663665892309	-0.031000499	0.024892027	0.008551862
1663665892500	-0.014736691	0.012980504	0.0023670332
1663665892682	0.008704574	0.0098499125	-0.0098499125
1663665892930	0.05856498	-0.0035123718	-0.019928891
1663665893135	0.036803547	-0.018401774	-0.0017561859
1663665893317	-0.0022906773	-0.018478129	0.016340164
1663665893508	0.034589227	-0.012598725	0.0041995747
1663665893690	0.11957335	-0.014431266	-0.032145835
1663665893905	0.20211409	-0.015576605	-0.053983625
1663665894133	0.1731752	0.0029778804	-0.03565821
1663665894325	0.18745375	0.038483378	-0.029702447
1663665894516	0.17554224	-0.014583978	-0.030389652
1663665894699	0.15530792	-0.03603999	-0.0264955
1663665894924	0.17829104	-0.03978143	-0.050013117
1663665895143	0.13927318	0.010842538	-0.040392276
1663665895332	0.041308545	-0.06062659	0.026342789
1663665895533	-0.02687728	0.024662958	-0.060855657
1663665895714	0.11506835	0.010766183	-0.19203511
1663665895926	0.19340952	-0.018172706	-0.16958646
1663665896129	0.04940227	0.053525493	-0.10124794
1663665896336	0.27442312	0.38994962	-0.096437514
1663665896517	0.5745019	-0.1300341	-0.03565821
1663665896730	0.37834352	-0.0096972	-0.05780142
1663665896925	0.2034885	0.025655584	-0.03153499
1663665897141	0.10766183	0.015423893	-0.015271181
1663665897337	-8.39915E-4	-3.0542363E-4	0.02015796
1663665897561	-0.03191677	0.0045049987	0.018707197
1663665897752	-0.0080173705	0.014049487	0.0018325418
1663665897965	0.014125843	-0.004352287	-0.0038177953
1663665898154	0.019165333	-0.002519745	-0.0028251687
1663665898380	-0.0035123718	-0.0029778804	0.0018325418
1663665898570	-0.0061848285	-0.0086282175	0.008780929
1663665898776	0.007253811	0.006566608	0.008475506
1663665898975	0.0051158457	0.013514996	0.002519745
1663665899146	0.0062611843	0.007253811	0.0011453386
1663665899390	0.009086353	0.005955761	0.004963134
1663665899573	-1.5271181E-4	-0.0012216945	0.0035887277
1663665899802	-0.014202199	0.003970507	0.006795676
1663665900002	-0.009086353	7.635591E-4	0.0021379655
1663665900176	5.344914E-4	0.0031305922	0.0012980504
1663665900392	0.0092390645	0.0014507623	2.2906772E-4
1663665900576	0.016569233	0.0028251687	5.344914E-4
1663665900810	0.03420745	6.8720314E-4	-0.011147963
1663665900999	0.016951011	-0.0013744063	-0.009162709
1663665901186	0.0025961008	0.0031305922	-0.003206948
1663665901409	0.010231691	0.005421269	-0.0020616094
1663665901579	-0.0011453386	8.39915E-4	0.0035887277
1663665901765	-0.0013744063	0.0010689828	0.0069483877
1663665902000	3.0542363E-4	-0.00671932	0.007941014
1663665902161	6.1084726E-4	-0.012369657	0.0077883024
1663665902413	-0.0026724567	-0.010689827	0.0071010995
1663665902584	4.5813544E-4	-0.008857286	0.0037414394
1663665902819	0.011224318	-0.017103724	-0.0
1663665903026	0.07513421	-0.07605048	4.5813544E-4
1663665903200	0.29694813	-0.2644205	-0.14003673
1663665903425	-0.110868774	-0.016721943	0.17645851
1663665903589	0.34436515	-0.14981028	-0.14003673
1663665903790	0.82151324	0.9029086	-0.94337726
1663665904110	-0.035887275	0.26258796	0.18745375
1663665904205	-0.2657949	-0.84029675	0.37192962
1663665904428	0.1253764	0.17454961	0.05054761
1663665904599	0.8443436	0.6578825	-0.5646519
1663665904861	0.5790832	-0.40789327	0.006490252
1663665905084	-0.71010995	0.24357535	-0.1246892
1663665905213	-0.34070006	-0.7476007	0.44515494
1663665905422	0.15645325	0.45294324	0.34657946
1663665905616	0.6981221	0.3616216	-0.8092199
1663665905831	0.13759334	-0.03581092	0.06589515
1663665906083	-0.693388	-0.69659495	0.15904936
1663665906203	-0.30000237	-0.032527618	0.18019994
1663665906475	0.24006297	0.30664533	0.24395712
1663665906610	0.9456679	0.26159534	-0.69850385
1663665906828	-0.15927842	0.2746522	-0.07177455
1663665907073	-0.5439595	-0.89298236	0.48707435
1663665907232	-0.26396236	-0.13156123	0.08231167
1663665907471	0.8093726	0.71316415	-0.24258272
1663665907608	0.6147414	-0.30351472	-0.20631365
1663665907891	-0.5312844	0.2835095	-0.12965234
1663665908088	-0.5105156	-0.5761053	0.40651885
1663665908281	0.34673217	0.23487078	0.24655323
1663665908485	0.87458056	0.45286688	-0.7224032
1663665908631	0.38216132	-0.27694288	0.057037864
1663665908880	-0.8150993	-0.4324035	0.069178455
1663665909131	-0.47470468	-0.21486552	0.29671904
1663665909283	0.31947312	0.51227176	0.30458373
1663665909433	0.83663166	0.28289863	-0.732864
1663665909652	-0.103385895	0.27556846	-0.07941014
1663665909903	-0.5523586	-1.0142355	0.44118443
1663665910077	-0.3657448	-0.17416783	0.14087665
1663665910278	0.76096296	0.66024953	-0.08101362
1663665910456	0.8111288	-0.1241547	-0.36719555
1663665910660	-0.4393519	0.5157078	-0.123162076
1663665910899	-0.2544179	-0.8368607	0.38506284
1663665911082	-0.1279725	0.054976255	0.2618244
1663665911309	0.66574717	0.59336174	-0.52357244
1663665911476	0.37918344	-0.2732778	6.8720314E-4
1663665911666	-0.52609223	-0.16050012	0.03077143
1663665911898	-0.13072132	-0.49883315	0.03466558
1663665912131	-0.16683766	0.31870955	0.3051182
1663665912288	0.6048151	0.73713994	-0.58870405
1663665912497	0.09292514	-0.56930965	0.19279866
1663665912685	-0.24846213	0.37315133	-0.015500249
1663665912919	-0.5355603	-0.44431502	0.37811446
1663665913133	-0.8567133	-0.3113794	0.25571594
1663665913321	-0.74233216	0.51563144	0.26159534
1663665913503	-0.77234	-0.106440134	-0.086663954
1663665913684	-1.0682955	0.015576605	0.34344888
1663665913901	-1.4005964	-0.2159345	0.39643988
1663665914179	-1.4881003	-0.07261447	0.39636353
1663665914310	-1.2549857	-0.068338536	0.19287503
1663665914518	-1.1719105	-0.15133741	0.17348062
1663665914706	-0.5436541	-0.44492587	0.4065952
1663665914914	-0.19455485	-0.15507884	0.099491745
1663665915129	-0.044897273	0.008551862	0.10827268
1663665915322	-0.12865971	-0.09964446	0.08620582
