Timestamp 	 X 	 Y 	 Z 
1663755690461	-43.818752	-8.3625	-20.550001
1663755690655	-43.85625	-9.20625	-21.150002
1663755690833	-43.875	-9.69375	-21.300001
1663755691046	-44.025	-10.200001	-21.7875
1663755691238	-44.1375	-10.40625	-21.581251
1663755691451	-44.2125	-10.5375	-21.4125
1663755691643	-44.15625	-10.81875	-21.056252
1663755691835	-44.11875	-11.00625	-20.925001
1663755692047	-44.15625	-11.325001	-20.60625
1663755692239	-44.287502	-11.53125	-20.19375
1663755692459	-44.23125	-11.83125	-19.66875
1663755692643	-44.2125	-11.925	-19.21875
1663755692844	-44.15625	-12.187501	-19.03125
1663755693047	-44.11875	-12.39375	-18.862501
1663755693252	-44.268753	-12.375001	-19.0125
1663755693451	-44.23125	-12.3	-18.84375
1663755693661	-44.287502	-12.375001	-19.03125
1663755693843	-44.15625	-12.4125	-19.21875
1663755694053	-44.25	-12.168751	-19.63125
1663755694266	-44.193752	-12.01875	-19.743752
1663755694456	-44.15625	-11.868751	-19.7625
1663755694648	-44.193752	-11.887501	-19.931252
1663755694841	-44.04375	-11.8125	-20.04375
1663755695040	-44.268753	-11.94375	-20.175001
1663755695271	-44.175003	-12.150001	-20.118752
1663755695470	-44.23125	-12.01875	-20.081251
1663755695759	-44.325	-12.0375	-19.893751
1663755695994	-44.381252	-12.13125	-19.875
1663755696202	-44.4	-12.1125	-19.987501
1663755696318	-44.4375	-11.962501	-19.893751
1663755696477	-44.568752	-11.85	-19.66875
1663755696758	-44.568752	-11.71875	-19.40625
1663755696993	-44.756252	-11.64375	-19.181252
1663755697173	-44.325	-12.6	-18.91875
1663755697281	-43.537502	-13.9875	-18.73125
1663755697481	-43.068752	-15.13125	-18.28125
1663755697757	-43.237503	-15.618751	-17.400002
1663755697987	-43.65	-16.050001	-15.843751
1663755698231	-43.93125	-16.81875	-14.043751
1663755698251	-43.818752	-17.868752	-13.425
1663755698453	-43.331253	-19.03125	-13.181251
1663755698636	-43.3875	-19.1625	-12.825001
1663755698843	-44.268753	-18.0375	-12.3
1663755699064	-45.206253	-16.837502	-11.606251
1663755699269	-45.525	-16.556252	-10.950001
1663755699454	-44.8875	-16.875	-11.681251
1663755699641	-44.2125	-17.25	-12.76875
1663755699848	-43.893753	-17.15625	-12.900001
1663755700042	-44.475002	-16.10625	-12.58125
1663755700236	-45.2625	-15.075001	-11.6625
1663755700441	-45.3375	-15.168751	-10.6125
1663755700643	-44.68125	-15.937501	-10.51875
1663755700833	-43.725002	-17.025002	-10.9125
1663755701040	-43.4625	-17.493752	-10.8
1663755701240	-43.537502	-17.34375	-10.51875
1663755701471	-43.95	-16.518751	-9.825001
1663755701709	-43.818752	-16.6875	-8.681251
1663755701955	-43.125	-17.34375	-8.55
1663755702081	-42.300003	-18.09375	-9.31875
1663755702235	-41.9625	-18.31875	-9.431251
1663755702452	-42.28125	-17.2875	-9.225
1663755702636	-42.600002	-16.0125	-8.587501
1663755702835	-42.80625	-15.3	-7.8187504
1663755703063	-42.300003	-15.6	-7.9687505
1663755703244	-41.23125	-16.06875	-9.09375
1663755703443	-40.78125	-16.3125	-9.7875
1663755703640	-41.006252	-15.356251	-9.95625
1663755703835	-41.41875	-14.306251	-10.012501
1663755704058	-41.456253	-14.19375	-9.7875
1663755704262	-41.04375	-15.150001	-10.556251
1663755704457	-40.350002	-16.143751	-11.793751
1663755704656	-40.275	-16.462502	-12.3
1663755704867	-41.006252	-15.843751	-12.431251
1663755705056	-41.775	-15.3	-12.243751
1663755705240	-42.112503	-15.4875	-11.94375
1663755705441	-41.737503	-16.3875	-12.468751
1663755705646	-41.100002	-17.118752	-13.44375
1663755705835	-41.081253	-17.081251	-13.781251
1663755706069	-41.71875	-15.8625	-13.500001
1663755706274	-42.375	-15.000001	-13.05
1663755706503	-42.600002	-14.7375	-12.525001
1663755706708	-41.9625	-15.01875	-12.993751
1663755706938	-41.325	-15.375001	-13.650001
1663755707094	-41.2125	-14.925	-13.500001
1663755707317	-41.737503	-13.743751	-13.14375
1663755707441	-42.2625	-12.525001	-12.262501
1663755707638	-42.075	-12.525001	-11.8125
1663755707835	-41.193752	-12.993751	-12.281251
1663755708037	-40.5	-13.481251	-12.618751
1663755708240	-40.55625	-13.312501	-12.375001
1663755708440	-40.8375	-12.337501	-11.6625
1663755708635	-41.193752	-11.56875	-10.81875
1663755708836	-41.1375	-11.6625	-9.918751
1663755709038	-40.5	-12.243751	-9.95625
1663755709240	-39.675003	-12.937501	-10.21875
1663755709435	-39.61875	-13.05	-9.637501
1663755709641	-39.768753	-12.750001	-8.94375
1663755709835	-39.881252	-12.093751	-7.8187504
1663755710051	-39.84375	-12.337501	-6.8625
1663755710253	-39.225002	-12.975	-6.8437505
1663755710443	-38.23125	-13.762501	-7.2375
1663755710637	-37.55625	-14.400001	-7.2187505
1663755710860	-37.425003	-14.043751	-6.8812504
1663755711042	-37.3875	-13.44375	-6.58125
1663755711243	-37.125	-13.2375	-6.2812505
1663755711439	-36.54375	-13.781251	-6.43125
1663755711641	-35.475002	-14.400001	-7.0687504
1663755711850	-34.443752	-14.981251	-7.3500004
1663755712037	-34.0875	-14.981251	-7.4437504
1663755712236	-34.0875	-14.493751	-7.55625
1663755712438	-34.275	-14.231251	-7.51875
1663755712636	-34.03125	-14.681251	-7.55625
1663755712833	-33.375	-15.281251	-8.00625
1663755713052	-32.456253	-15.69375	-8.94375
1663755713239	-31.706251	-15.712501	-9.75
1663755713436	-31.612501	-15.450001	-10.2375
1663755713641	-31.66875	-15.0375	-10.856251
1663755713834	-31.612501	-14.606251	-10.9125
1663755714048	-31.35	-14.625001	-11.15625
1663755714241	-30.956251	-14.531251	-11.587501
1663755714440	-30.6	-14.475	-12.187501
1663755714640	-30.54375	-14.681251	-12.168751
1663755714980	-30.750002	-15.13125	-11.64375
1663755715186	-30.825	-15.468751	-10.44375
1663755715335	-30.88125	-15.937501	-8.71875
1663755715506	-30.6	-16.931252	-6.95625
