Timestamp 	 X 	 Y 	 Z 
1663927114070	-31.10625	5.5687504	39.09375
1663927114260	-30.975	6.0	39.2625
1663927114512	-30.956251	5.9625	39.300003
1663927114646	-31.0125	5.9437504	39.28125
1663927114858	-31.06875	5.8875003	39.2625
1663927115037	-31.125002	5.86875	39.300003
1663927115222	-31.06875	5.90625	39.412502
1663927115433	-31.06875	5.925	39.393753
1663927115624	-31.050001	6.01875	39.506252
1663927115787	-31.050001	5.90625	39.506252
1663927115992	-31.125002	5.7562504	39.46875
1663927116155	-31.125002	5.8125	39.45
1663927116368	-31.10625	6.2250004	39.24375
1663927116567	-31.0125	7.14375	38.7
1663927116765	-31.06875	8.418751	37.818752
1663927116953	-30.91875	9.84375	36.975002
1663927117145	-30.862501	11.26875	35.9625
1663927117387	-30.768751	12.88125	35.025
1663927117611	-30.712502	14.55	34.050003
1663927117773	-30.6	16.03125	33.075
1663927117934	-30.525002	17.23125	32.25
1663927118120	-30.468752	17.962502	31.743752
1663927118357	-30.35625	18.28125	31.5375
1663927118518	-30.525002	18.45	31.275002
1663927118687	-30.656252	18.50625	31.143751
1663927118927	-30.7875	18.581251	31.0125
1663927119068	-30.768751	18.6	30.88125
1663927119327	-30.91875	18.65625	30.73125
1663927119501	-31.031252	18.6	30.6
1663927119732	-31.2	18.6	30.54375
1663927119896	-31.312502	18.54375	30.487501
1663927120063	-31.35	18.46875	30.562502
1663927120309	-31.29375	18.50625	30.54375
1663927120497	-31.25625	18.4125	30.54375
1663927120638	-31.331251	18.50625	30.54375
1663927120835	-31.29375	18.431252	30.656252
1663927121057	-31.218752	18.4125	30.7875
1663927121248	-31.218752	18.375	30.825
1663927121441	-31.25625	18.35625	30.88125
1663927121601	-31.25625	18.225	31.031252
1663927121811	-31.35	18.0375	31.275002
1663927122073	-31.29375	18.13125	31.29375
1663927122188	-31.06875	18.4125	31.031252
1663927122393	-30.993752	18.768751	30.375002
1663927122605	-31.087502	18.84375	29.7
1663927122787	-31.1625	18.69375	29.306252
1663927122990	-31.06875	18.375	29.00625
1663927123162	-30.956251	18.337502	28.462502
1663927123387	-30.825	18.618752	27.337502
1663927123614	-30.750002	18.69375	26.38125
1663927123776	-30.806252	18.487501	25.500002
1663927123948	-30.7875	17.94375	25.0125
1663927124181	-30.525002	17.643751	24.768751
1663927124349	-30.0375	17.60625	24.431252
1663927124608	-29.6625	18.0	23.53125
1663927124684	-29.156252	18.31875	22.6875
1663927124896	-28.687502	18.35625	22.125
1663927125102	-28.331251	18.018751	21.88125
1663927125259	-28.050001	17.587502	22.2
1663927125473	-27.54375	17.4375	22.725
1663927125685	-27.187502	17.625	22.78125
1663927125861	-27.018751	17.85	22.556252
1663927126064	-26.94375	17.831251	22.63125
1663927126242	-27.16875	17.550001	22.837502
1663927126437	-27.581251	16.893751	23.400002
1663927126638	-27.91875	16.66875	24.0375
1663927126847	-27.975	16.706251	24.300001
1663927127036	-28.368752	16.9125	23.8875
1663927127224	-28.781252	16.81875	23.475
1663927127398	-29.19375	16.44375	23.23125
1663927127568	-29.7	15.750001	23.00625
1663927127803	-29.831251	15.225	23.081251
1663927127993	-29.775002	15.187501	22.85625
1663927128176	-29.56875	15.225	22.0125
1663927128360	-29.456251	15.262501	21.112501
1663927128569	-29.175001	14.906251	20.493752
1663927128805	-28.85625	14.325001	20.2875
1663927128951	-28.368752	13.781251	20.456251
1663927129150	-27.525002	13.856251	20.5125
1663927129342	-26.587502	14.137501	20.1375
1663927129557	-25.612501	14.231251	19.9125
1663927129751	-24.7875	13.9125	20.1
1663927129950	-24.018751	13.387501	20.71875
1663927130108	-22.931252	13.181251	21.65625
1663927130308	-21.675001	13.650001	22.237501
1663927130500	-20.5125	14.343751	22.35
1663927130650	-19.706251	14.718751	22.650002
1663927130876	-19.331251	14.493751	23.362501
1663927131036	-19.125	14.26875	24.35625
1663927131264	-18.75	14.531251	25.48125
1663927131426	-18.46875	15.262501	26.1
1663927131657	-18.75	15.731251	26.5125
1663927131813	-19.29375	15.731251	27.112501
1663927132027	-20.212502	15.150001	27.900002
1663927132189	-21.0375	14.7375	29.025002
1663927132392	-21.54375	15.20625	29.625002
1663927132564	-22.237501	15.731251	29.831251
1663927132785	-23.23125	15.88125	29.737501
1663927133057	-24.45	15.356251	29.85
1663927133191	-25.44375	14.75625	30.075
1663927133353	-26.212502	14.531251	30.6375
1663927133535	-26.625002	15.13125	30.69375
1663927133811	-27.093752	15.675	30.281252
1663927133948	-27.862501	15.675	30.018751
1663927134150	-28.63125	15.262501	29.812502
1663927134427	-29.23125	14.775001	29.962502
1663927134662	-29.343752	15.281251	29.812502
1663927134838	-29.475	16.06875	29.456251
1663927135154	-29.98125	16.44375	28.800001
1663927135284	-30.656252	15.8625	28.612501
1663927135461	-31.06875	15.150001	28.85625
1663927135663	-31.312502	14.868751	29.23125
1663927135836	-31.312502	15.187501	28.987501
1663927136038	-31.44375	15.993751	28.518751
1663927136292	-31.7625	15.750001	28.44375
1663927136557	-32.100002	15.01875	28.575
1663927136661	-32.23125	14.062501	28.931252
1663927136839	-32.04375	13.9125	29.306252
1663927137038	-32.100002	13.81875	28.987501
1663927137293	-32.23125	13.5375	28.66875
1663927137567	-32.34375	13.106251	28.987501
1663927137663	-32.30625	12.281251	29.212502
