Timestamp 	 X 	 Y 	 Z 
1662979667460	9.456435	0.65952176	4.7141595
1662979667465	9.393025	2.0231316	5.169095
1662979667469	8.472686	1.2556337	2.9617162
1662979667474	8.884252	1.5873387	3.5027933
1662979667480	9.11785	1.6064813	4.223332
1662979667486	8.968	1.4497514	4.025924
1662979667492	8.746664	1.2831511	3.5769708
1662979667501	8.682058	1.2257234	3.5494533
1662979667510	8.716754	1.3046865	3.6667016
1662979667574	8.745467	1.3911272	3.7480576
1662979667582	8.78136	1.4449657	3.8294137
1662979667588	8.841181	1.4976078	3.8880377
1662979667593	8.902198	1.4976078	3.9538403
1662979667603	8.95484	1.4904294	4.054638
1662979667626	8.968	1.4856437	4.065406
1662979667646	8.933304	1.4617156	3.9490547
1662979667666	8.851949	1.4389837	3.781557
1662979667699	8.784949	1.3803595	3.73729
1662979667710	8.772985	1.3417753	3.7923248
1662979667723	8.752646	1.3298112	3.7839499
1662979667744	8.737093	1.352543	3.7995033
1662979667761	8.790932	1.3983058	3.8820555
1662979667789	8.883055	1.4306089	3.984947
1662979667806	8.917751	1.4437693	4.0366917
1662979667825	8.869894	1.4760724	3.9801614
1662979667847	8.792128	1.4880366	3.909573
1662979667865	8.786145	1.4904294	3.8880377
1662979667897	8.814859	1.462912	3.905984
1662979667908	8.839984	1.4676976	3.9071803
1662979667924	8.869894	1.4569299	3.9155552
1662979667946	8.903394	1.4605191	3.958626
1662979667963	8.953643	1.4820545	4.0103707
1662979667982	8.926126	1.4856437	4.0103707
1662979668003	8.856734	1.4724833	3.9251266
1662979668018	8.733503	1.4605191	3.848556
1662979668040	8.709576	1.4784653	3.8964126
1662979668057	8.787342	1.5083755	4.0031924
1662979668088	8.837591	1.5502499	3.9909291
1662979668097	8.793324	1.5346966	3.9047875
1662979668120	8.735896	1.5263218	3.8832521
1662979668135	8.715557	1.4928222	3.9119658
1662979668153	8.709576	1.495215	3.926323
1662979668173	8.713164	1.5287145	3.9203408
1662979668192	8.731111	1.5753746	3.9311085
1662979668211	8.804091	1.6423737	3.964608
1662979668229	8.871091	1.7033906	3.9598224
1662979668250	8.908179	1.7105691	3.9622152
1662979668268	8.873484	1.6878372	3.9526439
1662979668301	8.795717	1.5981064	3.9430726
1662979668310	8.758628	1.5394822	3.926323
1662979668332	8.698808	1.5191432	3.9071803
1662979668347	8.634201	1.5071791	3.9167516
1662979668366	8.615059	1.5550356	3.9514475
1662979668386	8.643773	1.602892	3.9335012
1662979668408	8.662915	1.6268203	3.9430726
1662979668422	8.672486	1.6423737	3.9538403
1662979668442	8.697611	1.657927	3.9251266
1662979668463	8.713164	1.5873387	3.9370906
1662979668496	8.700004	1.5011971	4.005585
1662979668507	8.746664	1.4222339	4.0905304
1662979668528	8.765806	1.3600205	4.1180477
1662979668543	8.745467	1.3142579	4.1276193
1662979668558	8.727522	1.3142579	4.1001015
1662979668577	8.700004	1.2735798	3.984947
1662979668597	8.653344	1.2197413	3.8940198
1662979668617	8.615059	1.1850454	3.8940198
1662979668636	8.677272	1.1850454	3.9658043
1662979668655	8.808877	1.1551352	4.028317
1662979668672	8.960822	1.0199406	3.9478583
1662979668704	9.078369	0.8285148	3.798307
1662979668711	9.152547	0.6547361	3.7648072
1662979668732	9.150154	0.54346985	3.7767715
1662979668750	9.055637	0.5279165	3.73729
1662979668774	8.950054	0.57816577	3.6523447
1662979668791	8.788539	0.59611195	3.5745778
1662979668807	8.567203	0.57816577	3.4956148
1662979668827	8.352746	0.5195416	3.4980075
1662979668850	8.368299	0.4022933	3.629613
1662979668864	8.739486	0.4549354	3.6355948
1662979668895	9.316455	0.5949155	3.6583266
1662979668906	9.852746	0.7360921	3.6978083
1662979668933	10.014262	0.7791629	3.7325041
1662979668946	9.753445	0.7540382	3.8964126
1662979668966	9.345169	0.71694946	3.9454653
1662979668981	8.972786	0.5829514	4.001996
1662979669003	8.7682	0.49202415	4.0031924
1662979669018	8.740682	0.53389853	3.944269
1662979669042	8.788539	0.59611195	3.9155552
1662979669057	8.853145	0.62841505	3.8617167
1662979669094	8.915359	0.69182485	3.7636108
1662979669106	9.059227	0.7265208	3.6810586
1662979669118	9.217153	0.7109674	3.6571302
1662979669148	9.334401	0.6547361	3.7600217
1662979669161	9.373882	0.5458627	3.905984
1662979669175	9.256635	0.40468612	3.9801614
1662979669194	9.042477	0.325723	3.9717865
1662979669211	8.792128	0.3400799	3.8928235
1662979669231	8.560024	0.43938205	3.7672002
1662979669252	8.469994	0.6092725	3.6583266
1662979669269	8.575577	0.6966105	3.6020954
1662979669305	8.823235	0.73489565	3.5961134
1662979669317	9.053245	0.7480562	3.7672002
1662979669327	9.236296	0.6942177	3.9454653
1662979669351	9.237492	0.56500524	4.0163527
1662979669365	9.208778	0.6056832	3.9167516
1662979669388	9.285348	0.86081797	3.702594
1662979669408	9.412168	1.1335998	3.521936
1662979669425	9.4839525	1.2532408	3.4067812
1662979669443	9.26142	1.2496517	3.4561331
1662979669463	8.859127	1.2221341	3.4043884
1662979669495	8.612666	1.2053844	3.1316066
1662979669504	8.650951	1.0307083	2.7185457
1662979669536	8.820842	0.64875406	2.3249264
1662979669545	9.1681	0.25992036	2.4182463
1662979669561	9.698409	0.04426722	2.9389844
1662979669578	10.207183	-0.07058827	3.1926236
1662979669599	10.305289	-0.058624156	3.3170505
1662979669615	9.993923	0.096909314	3.295515
1662979669636	9.561719	0.18185452	3.1136606
1662979669655	9.123833	0.28743783	2.8250263
1662979669685	8.804091	0.5195416	2.4278176
1662979669696	8.708379	0.7743772	2.0865414
1662979669725	8.841181	0.9816555	2.0398812
1662979669736	9.174082	1.0953146	2.2492533
1662979669752	9.553345	1.1539388	2.5067809
1662979669770	9.785748	1.1479566	2.7376883
1662979669789	9.782158	0.974477	2.8549366
1662979669809	9.590433	0.6619146	2.9222345
1662979669827	9.397811	0.39391842	2.9353952
1662979669851	9.322437	0.28265217	2.8573294
1662979669865	9.304491	0.33529428	2.7855446
1662979669905	9.387043	0.44895336	2.754438
1662979669914	9.492328	0.49920264	2.7915268
1662979669939	9.473185	0.45852464	2.7843482
1662979669953	9.35474	0.36640096	2.7293134
1662979669964	9.267402	0.22971097	2.6922245
1662979669984	9.229117	0.09092726	2.7508488
1662979670002	9.265009	-0.050249275	2.7795627
1662979670022	9.269794	-0.11844472	2.8585258
1662979670038	9.190832	-0.0526421	2.9748766
1662979670062	9.199206	-0.02871387	3.0083764
1662979670086	9.190832	-0.09212367	3.0287154
1662979670100	9.12503	-0.096909314	3.0598218
1662979670127	9.015857	-0.023928227	3.0837502
1662979670142	9.059227	0.08853444	3.1950164
1662979670155	9.263813	0.14476576	3.4079776
1662979670174	9.579665	0.18664017	3.5985062
1662979670193	9.918549	0.36281174	3.667898
1662979670214	10.264611	0.6332007	3.7037904
