Timestamp 	 X 	 Y 	 Z 
1663081688681	9.165708	-0.33170503	-3.5754752
1663081688686	8.355139	-0.83060855	-5.791229
1663081688689	8.133802	-1.1443675	-6.075975
1663081688694	8.554042	-1.0857433	-4.2014976
1663081688697	8.883055	-0.89431745	-3.671188
1663081688701	8.792128	-0.8282157	-4.3235316
1663081688756	8.676076	-0.89042914	-4.6301117
1663081688764	8.700004	-0.948156	-4.510471
1663081688772	8.755039	-0.9314062	-4.401298
1663081688783	8.849555	-0.95772725	-4.395316
1663081688794	8.89502	-0.98644114	-4.3725843
1663081688887	8.792128	-1.0307083	-4.4446683
1663081688893	8.684451	-1.0043873	-4.5152564
1663081688898	8.610273	-0.95772725	-4.4721856
1663081688904	8.563613	-0.99960166	-4.486542
1663081688910	8.586345	-1.0283155	-4.5523453
1663081688968	8.68804	-1.0331012	-4.485346
1663081688975	8.695218	-1.0486546	-4.3594236
1663081688981	8.700004	-1.0570294	-4.317549
1663081688988	8.731111	-1.0295119	-4.3618164
1663081688994	8.707183	-1.0019945	-4.3594236
1663081689004	8.726325	-0.97926265	-4.415655
1663081689011	8.817252	-0.9445667	-4.4554358
1663081689080	8.842377	-0.90029955	-4.459025
1663081689086	8.816056	-0.8748758	-4.475775
1663081689093	8.670094	-0.8844471	-4.5212383
1663081689101	8.619844	-0.92303133	-4.510471
1663081689169	8.648559	-0.9828519	-4.4889355
1663081689176	8.589934	-0.99601245	-4.5128636
1663081689182	8.613862	-0.974477	-4.4949174
1663081689188	8.771789	-0.907478	-4.5020957
1663081689258	8.860323	-0.89042914	-4.380959
1663081689266	8.775378	-0.9637093	-4.3582273
1663081689272	8.709576	-0.974477	-4.412066
1663081689278	8.682058	-0.9696914	-4.4638104
1663081689284	8.713164	-0.9421739	-4.4554358
1663081689303	8.722735	-0.93619186	-4.354638
1663081689372	8.698808	-0.9206385	-4.276871
1663081689379	8.684451	-0.93738824	-4.306782
1663081689386	8.728718	-0.96849495	-4.3989053
1663081689393	8.775378	-0.96849495	-4.348656
1663081689399	8.757432	-0.9661021	-4.2673
1663081689486	8.696415	-0.9601201	-4.2720857
1663081689493	8.759825	-0.92183495	-4.33071
1663081689499	8.89502	-0.8772686	-4.3319063
1663081689505	8.999106	-0.8389834	-4.307978
1663081689511	9.029017	-0.81266236	-4.2445683
1663081689519	8.936893	-0.82941216	-4.212265
1663081689524	8.771789	-0.8605189	-4.269693
1663081689573	8.603095	-0.90388876	-4.3737807
1663081689583	8.533703	-0.9302098	-4.383352
1663081689595	8.4400835	-0.93619186	-4.3462634
1663081689679	8.479864	-0.92183495	-4.395316
1663081689688	8.613862	-0.878465	-4.408477
1663081689698	8.745467	-0.817448	-4.45065
1663081689707	8.853145	-0.7612167	-4.5092745
1663081689714	8.871091	-0.770788	-4.4721856
1663081689723	8.826823	-0.8006983	-4.4410787
1663081689759	8.829216	-0.8569296	-4.403691
1663081689770	8.807681	-0.89312106	-4.324728
1663081689779	8.684451	-0.92303133	-4.3151565
1663081689789	8.664112	-0.8748758	-4.3737807
1663081689882	8.733503	-0.8102696	-4.426722
1663081689897	8.804091	-0.74566334	-4.430311
1663081689907	8.802896	-0.72053874	-4.4602213
1663081689915	8.753842	-0.70977104	-4.404887
1663081689924	8.661719	-0.6906284	-4.4339004
1663081689935	8.554042	-0.6439684	-4.5332026
1663081689972	8.304889	-0.535095	-4.613362
1663081689981	8.124231	-0.47048876	-4.6432724
1663081689989	8.245069	-0.5422734	-4.6612186
1663081689999	8.612666	-0.689432	-4.57747
1663081690009	8.982357	-0.6667002	-4.5152564
1663081690019	9.145369	-0.4776672	-4.506881
1663081690030	9.003893	-0.26081768	-4.5858445
1663081690084	8.761021	-0.2105684	-4.5882373
1663081690095	8.599505	-0.31585258	-4.5284166
1663081690105	8.405388	-0.5135596	-4.526024
1663081690114	8.200802	-0.68823564	-4.5535417
