Timestamp 	 X 	 Y 	 Z 
1664201983530	9.532706	-0.008374879	-2.6419754
1664201983688	9.619745	0.18604197	-2.356033
1664201983948	9.38495	0.0071784677	-2.487339
1664201984002	9.565608	-0.1477568	-2.0988045
1664201984192	9.519845	0.0424726	-2.2642083
1664201984448	9.534202	0.10887343	-2.2737796
1664201984692	9.508479	0.024526432	-2.3682961
1664201984936	9.524033	0.08763713	-2.3614168
1664201985014	9.522537	-5.9820566E-4	-2.3075783
1664201985259	9.502796	-0.08733802	-2.4511478
1664201985505	9.486345	-0.08135597	-2.3644078
1664201985770	9.533604	0.025423741	-2.414059
1664201985938	9.4737835	0.03798606	-2.4134607
1664201986133	9.5099745	0.08673982	-2.3940191
1664201986259	9.482756	-0.035294134	-2.429014
1664201986504	9.464511	0.024227329	-2.55374
1664201986754	9.460024	-0.14446667	-2.562414
1664201986938	9.479765	-0.12951152	-2.5734808
1664201987142	9.404391	-0.18364914	-2.6868408
1664201987255	9.477372	0.118145615	-2.7948167
1664201987450	9.544372	-0.04336991	-2.2839491
1664201987689	9.436096	-0.1582254	-2.3084757
1664201987941	9.6783695	-0.212363	-1.8230318
1664201988189	9.707382	-0.49950173	-2.0090737
1664201988251	9.22493	-0.2670988	-2.5354948
1664201988439	9.297313	-0.046959143	-2.804089
1664201988691	9.666406	0.17617157	-2.615056
1664201988945	9.425328	-0.16689938	-2.6341987
1664201989190	9.366704	-0.19860429	-2.4472594
1664201989259	9.871889	-0.02003989	-2.458326
1664201989445	9.427123	-0.23001008	-2.2474587
1664201989690	9.289237	-0.08584251	-2.2734807
1664201989942	9.605389	0.058325052	-2.2031915
1664201990190	9.573982	0.15732808	-2.2674985
1664201990258	9.49143	-0.23060828	-2.8872397
1664201990503	9.333803	-0.8781659	-2.8118658
1664201990691	9.333204	-0.69242305	-3.1265218
1664201990943	9.853643	0.48454657	-3.1310084
1664201991192	9.384052	-0.1797608	-2.1149561
1664201991441	9.2285185	0.28594232	-2.720041
1664201991502	9.557233	0.09930214	-2.309074
1664201991693	9.689735	-0.3930211	-2.0694926
1664201991942	9.22493	-0.61914283	-2.8537402
1664201992203	9.24826	-0.5733801	-2.769094
1664201992443	9.099606	-1.038186	-3.4692938
1664201992503	9.650852	0.9637093	-3.1743784
1664201992694	9.905987	-0.16510476	-1.9238294
1664201992948	9.135498	0.26081768	-2.3129623
1664201993194	9.546465	0.1471586	-2.4038894
1664201993444	9.273684	-0.24915266	-2.6536403
1664201993502	9.103793	-0.9346963	-3.8066816
1664201993694	9.160623	-0.3475575	-2.3838496
1664201993943	10.158429	-0.111864455	-3.7456648
1664201994193	9.150154	0.055932228	-1.9465612
1664201994444	9.572187	0.4351946	-2.2722843
1664201994694	9.56142	-0.11156536	-2.1538396
1664201994751	9.623335	0.0014955142	-2.1646073
1664201994934	9.242277	-0.34247273	-2.5471597
1664201995185	9.288938	-0.7193423	-3.4710884
1664201995439	9.148957	-0.6269195	-2.3162522
1664201995687	10.106385	0.13579269	-3.7663028
1664201995753	9.241679	0.06281159	-1.9154545
1664201995941	9.3664055	0.47676992	-2.3697917
1664201996186	9.585648	0.0634098	-2.181357
1664201996449	9.503992	0.2434697	-2.2971098
1664201996688	9.364311	-0.09032906	-2.6647072
1664201996752	9.165109	-0.9520443	-3.714857
1664201996948	9.238389	-0.25722843	-2.7897322
1664201997187	9.337093	-0.9705887	-3.2563324
1664201997447	9.406784	1.1306087	-3.1701908
1664201997687	10.1650095	-0.13878371	-1.7336
1664201997752	9.063115	0.19770697	-2.277668
1664201997948	9.586545	0.20249261	-2.254039
1664201998189	9.643972	-0.058325052	-2.4846473
1664201998448	9.280562	-0.4941179	-3.0493534
1664201998687	8.990433	-0.5273183	-3.222534
1664201998753	9.471091	-0.80907315	-3.463611
1664201999003	9.285647	1.0462617	-2.8109684
1664201999194	9.989138	-0.12801601	-2.0237298
1664201999446	9.232407	0.26111677	-2.324029
1664201999689	9.642477	-0.11156536	-2.2420747
1664201999945	9.473484	-0.4124628	-2.3246272
1664202000001	9.294321	-0.74566334	-3.2647073
1664202000189	9.098409	-0.5180461	-2.501098
1664202000446	9.340682	-1.1186446	-3.7124643
1664202000689	9.280264	1.148854	-2.853441
1664202000944	10.299606	0.02841477	-1.2062817
1664202001003	9.2488575	0.104087785	-2.6365914
1664202001191	9.5455675	-0.17617157	-1.9480567
1664202001448	9.616156	0.13100705	-2.41376
1664202001690	9.292826	-1.1063814	-2.8579276
1664202001947	9.172586	-0.28115666	-2.2316062
1664202002002	9.879965	-0.5240282	-3.8156548
1664202002191	9.206984	0.68345	-2.3108685
1664202002444	9.726525	0.20249261	-1.9241285
1664202002690	9.563215	0.123828575	-2.0629122
1664202002947	9.618548	0.041575294	-2.1278176
1664202003003	9.49472	-0.14327025	-2.3464618
1664202003191	9.495019	-0.89431745	-2.8731818
1664202003442	8.801699	-0.25393832	-2.4448664
1664202003700	10.524531	-0.05623133	-3.6726837
1664202003948	9.026923	0.061615184	-1.5897316
1664202004003	9.553345	0.2335993	-2.6201408
1664202004253	9.472587	-0.11425728	-2.076671
1664202004455	9.624531	-0.06131608	-2.036292
1664202004692	9.629018	0.0023928226	-2.2755744
1664202004941	9.534501	-0.67417777	-2.876472
1664202005192	8.994022	-0.40947178	-2.6742785
1664202005260	9.455238	-0.93349993	-3.1483564
