Timestamp 	 X 	 Y 	 Z 
1664201983556	-27.4125	-20.94375	24.91875
1664201983634	-27.393751	-20.362501	25.3875
1664201983937	-27.300001	-19.9125	25.837502
1664201984133	-27.187502	-19.44375	26.156252
1664201984253	-26.98125	-18.9375	26.56875
1664201984437	-26.906252	-18.69375	26.85
1664201984632	-26.8875	-18.487501	27.206251
1664201984946	-26.718752	-18.45	27.225
1664201985134	-26.79375	-18.243752	27.150002
1664201985269	-26.812502	-18.09375	27.4125
1664201985448	-26.775002	-17.8125	27.6375
1664201985635	-26.681252	-17.550001	27.862501
1664201985949	-26.737501	-17.775002	27.956251
1664201986141	-26.7	-17.737501	27.91875
1664201986270	-26.60625	-17.550001	27.956251
1664201986438	-26.60625	-17.362501	28.181252
1664201986634	-26.41875	-17.081251	28.500002
1664201986950	-26.250002	-16.837502	28.706251
1664201987134	-26.00625	-16.35	28.9125
1664201987271	-25.85625	-16.0125	29.156252
1664201987434	-25.800001	-15.562501	29.362501
1664201987634	-25.85625	-15.075001	29.56875
1664201987933	-25.800001	-14.681251	29.718752
1664201988133	-25.893751	-14.38125	29.7
1664201988256	-26.00625	-13.9125	29.8875
1664201988431	-25.931252	-13.575001	30.16875
1664201988631	-25.893751	-13.125001	30.45
1664201988931	-26.025002	-12.750001	30.7875
1664201989131	-25.85625	-12.20625	30.993752
1664201989251	-25.781252	-11.6625	31.125002
1664201989432	-25.875002	-11.212501	31.331251
1664201989632	-25.800001	-10.96875	31.44375
1664201989931	-25.725	-10.9875	31.312502
1664201990132	-25.5375	-10.96875	31.29375
1664201990251	-25.3875	-11.231251	31.312502
1664201990433	-24.993752	-11.231251	31.44375
1664201990633	-24.91875	-11.175	31.81875
1664201990932	-24.88125	-11.325001	32.006252
1664201991133	-24.806252	-11.137501	32.081253
1664201991253	-24.975	-10.762501	32.081253
1664201991432	-24.825	-10.40625	32.193752
1664201991633	-24.900002	-10.1625	32.15625
1664201991932	-24.900002	-9.8625	32.2125
1664201992132	-24.900002	-9.5625	32.15625
1664201992253	-24.750002	-9.4125	31.893751
1664201992431	-24.956251	-9.168751	31.66875
1664201992633	-25.050001	-8.981251	31.612501
1664201992937	-24.91875	-8.925	31.66875
1664201993133	-25.0125	-8.64375	31.725
1664201993252	-24.843752	-8.418751	31.7625
1664201993432	-24.712502	-8.231251	31.781252
1664201993633	-24.675001	-8.025001	31.743752
1664201993931	-25.125002	-8.1	31.425001
1664201994136	-25.087502	-7.9500003	31.143751
1664201994252	-25.1625	-8.175	30.975
1664201994432	-25.218752	-8.2875	30.69375
1664201994634	-25.181252	-8.587501	30.393751
1664201994944	-25.25625	-8.493751	30.487501
1664201995137	-25.3875	-8.475	30.337502
1664201995253	-25.406252	-8.7375	30.13125
1664201995450	-25.181252	-8.53125	30.150002
1664201995638	-25.06875	-8.681251	30.31875
1664201995932	-24.975	-8.6625	30.431252
1664201996133	-24.7875	-8.6625	30.618752
1664201996254	-24.712502	-8.625	30.768751
1664201996437	-24.750002	-8.71875	30.618752
1664201996632	-24.73125	-8.7375	30.656252
1664201996937	-24.656252	-8.7375	30.73125
1664201997132	-24.35625	-8.962501	31.087502
1664201997252	-24.187502	-9.150001	31.181252
1664201997436	-24.16875	-9.20625	31.1625
1664201997633	-24.4125	-9.13125	31.181252
1664201997937	-24.618752	-9.168751	31.125002
1664201998132	-24.73125	-9.262501	31.06875
1664201998253	-24.768751	-9.50625	30.937502
1664201998437	-24.750002	-9.4875	30.975
1664201998633	-24.73125	-9.31875	30.956251
1664201998937	-24.900002	-9.1875	30.843752
1664201999134	-24.900002	-9.262501	30.900002
1664201999253	-24.862501	-9.150001	30.91875
1664201999435	-24.937502	-8.981251	30.993752
1664201999636	-25.0125	-8.925	31.06875
1664201999934	-25.050001	-8.587501	31.0125
1664202000132	-25.125002	-8.400001	31.0125
1664202000252	-25.218752	-8.45625	30.937502
1664202000432	-25.25625	-8.19375	31.10625
1664202000637	-25.3875	-7.8375	31.050001
1664202000933	-25.63125	-7.7250004	30.862501
1664202001135	-25.893751	-7.55625	30.675001
1664202001253	-26.04375	-7.5937505	30.50625
1664202001437	-26.118752	-7.65	30.45
1664202001637	-26.212502	-7.74375	30.487501
1664202001936	-26.306252	-7.6312504	30.393751
1664202002136	-26.5125	-7.9687505	30.13125
1664202002253	-26.587502	-8.118751	29.925001
1664202002434	-26.56875	-8.137501	29.98125
1664202002636	-26.475	-8.3625	30.018751
1664202002935	-26.343752	-8.493751	30.056252
1664202003137	-26.325	-8.493751	30.337502
1664202003253	-26.400002	-8.53125	30.393751
1664202003431	-26.550001	-8.75625	30.468752
1664202003636	-26.5125	-8.53125	30.50625
1664202003937	-26.587502	-8.4375	30.6375
1664202004137	-26.475	-8.418751	30.73125
1664202004260	-26.362501	-8.400001	30.843752
1664202004433	-26.531252	-8.400001	30.937502
1664202004638	-26.75625	-8.53125	30.843752
1664202004932	-26.831251	-8.625	30.7875
1664202005137	-26.718752	-8.493751	30.956251
1664202005253	-26.437502	-8.7375	31.275002
