Timestamp 	 X 	 Y 	 Z 
1664449526331	-32.60625	-15.6	-17.0625
1664449526528	-32.831253	-15.4125	-17.1375
1664449526739	-32.9625	-15.4125	-17.23125
1664449526933	-33.300003	-15.1125	-17.081251
1664449527105	-33.2625	-14.94375	-17.0625
1664449527317	-33.412502	-15.01875	-16.9125
1664449527531	-33.65625	-15.168751	-16.706251
1664449527742	-33.80625	-15.000001	-16.35
1664449527936	-34.162502	-15.01875	-15.825001
1664449528108	-34.256252	-15.000001	-15.4125
1664449528320	-34.03125	-15.168751	-15.281251
1664449528530	-33.225002	-16.087502	-15.900001
1664449528742	-32.362503	-16.96875	-16.3125
1664449528937	-31.368752	-17.962502	-16.893751
1664449529122	-30.112501	-18.825	-17.53125
1664449529316	-29.175001	-19.96875	-18.0
1664449529531	-28.81875	-20.7	-18.0
1664449529742	-28.5375	-21.45	-17.925001
1664449529935	-28.725	-21.825	-17.587502
1664449530108	-29.437502	-21.525002	-16.518751
1664449530321	-30.281252	-21.337502	-15.4875
1664449530534	-30.993752	-21.056252	-13.968751
1664449530740	-31.968752	-20.98125	-12.618751
1664449530938	-32.850002	-20.53125	-11.7375
1664449531112	-32.925003	-20.550001	-11.25
1664449531311	-32.71875	-20.94375	-11.175
1664449531533	-31.500002	-21.9375	-11.606251
1664449531735	-30.91875	-22.66875	-11.587501
1664449531927	-30.4125	-23.23125	-11.45625
1664449532120	-30.4125	-23.5125	-11.26875
1664449532313	-30.45	-23.643751	-10.9875
1664449532523	-30.018751	-24.018751	-10.70625
1664449532734	-29.250002	-24.45	-10.9875
1664449532927	-28.66875	-24.91875	-11.38125
1664449533121	-29.343752	-24.750002	-10.33125
1664449533312	-29.56875	-24.712502	-9.76875
1664449533525	-30.187502	-24.581251	-9.056251
1664449533734	-30.35625	-24.525002	-8.700001
1664449533929	-30.075	-24.618752	-8.775001
1664449534128	-29.550001	-25.087502	-9.356251
1664449534313	-29.41875	-25.275002	-9.525001
1664449534536	-30.093752	-24.825	-8.681251
1664449534735	-30.393751	-24.656252	-8.7375
1664449534928	-30.656252	-24.375002	-8.71875
1664449535113	-30.337502	-24.150002	-8.94375
1664449535313	-30.056252	-24.2625	-9.712501
1664449535523	-29.493752	-24.525002	-10.6875
1664449535737	-29.531252	-24.50625	-11.1
1664449535931	-30.112501	-24.0375	-10.575001
1664449536107	-30.2625	-23.75625	-10.650001
1664449536314	-30.50625	-23.2875	-10.200001
1664449536525	-30.468752	-23.212502	-10.293751
1664449536737	-30.31875	-23.493752	-10.96875
1664449536931	-29.5125	-23.85	-11.8125
1664449537106	-29.98125	-23.53125	-11.15625
1664449537314	-30.525002	-23.362501	-10.25625
1664449537526	-30.88125	-23.25	-10.125
1664449537738	-31.031252	-23.1375	-9.675
1664449537934	-30.900002	-23.362501	-9.8625
1664449538109	-30.750002	-23.71875	-9.95625
1664449538315	-30.093752	-24.112501	-10.425
1664449538528	-30.73125	-23.8875	-9.543751
