Timestamp 	 X 	 Y 	 Z 
1664372545186	-0.10460759	0.009773556	-0.014125843
1664372545326	-0.08979455	0.003206948	0.0055739814
1664372545553	0.04756973	-0.042377528	0.009926268
1664372545767	-0.064138964	-0.042301174	-0.0045049987
1664372545984	-0.23036577	-0.048791423	-0.022906773
1664372546161	-0.10300412	-0.044515494	-0.006872032
1664372546362	-0.029702447	0.027640838	-0.01099525
1664372546537	-0.026037365	-0.014813046	-0.014889402
1664372546793	0.01565296	-0.0080173705	9.926268E-4
1664372546960	-0.008704574	-0.027946262	0.0035887277
1664372547172	-0.008093726	-0.01137703	0.009926268
1664372547358	0.0012980504	0.009544488	0.011606098
1664372547567	-0.06001574	0.028786177	0.0019852535
1664372547805	0.01305686	0.06230642	-0.0071774554
1664372547970	-0.0452027	-0.011835165	0.010155336
1664372548157	-0.014965758	0.03260397	6.8720314E-4
1664372548361	0.039323293	0.0045813546	-8.39915E-4
1664372548573	0.01901262	-0.022906773	2.2906772E-4
1664372548856	-0.0077119465	0.021226943	-0.0029015245
1664372549061	0.011682454	-0.0012216945	0.007406523
1664372549261	0.14652699	-0.011529742	0.019623468
1664372549438	0.48669255	-0.5483881	0.08437328
1664372549606	0.98331136	0.08994726	-0.05841227
1664372549846	0.87473327	-0.074447006	-0.20173231
1664372550015	0.45920444	-0.00167983	0.0071774554
1664372550259	0.26671118	0.05482354	-0.15820944
1664372550417	-0.5342623	-0.17729841	0.07933379
1664372550588	0.016874656	0.054212693	0.022906773
1664372550849	0.39582902	0.5258631	0.17569494
1664372551042	0.5501443	-0.57396734	-0.21242213
1664372551246	0.3556658	0.07040015	0.2914505
1664372551434	-0.30557635	0.37506023	-0.3922403
1664372551614	-0.6603259	-0.45401222	0.107050985
1664372551851	-0.3442888	-0.035352785	-0.050089475
1664372552013	0.70155805	0.17584765	0.14660335
1664372552297	0.6940752	-0.2396812	-0.14339639
1664372552437	0.5470137	0.15141377	0.16531055
1664372552625	-0.7338566	0.17798562	-0.35253522
1664372552806	-0.7068266	-0.16248538	0.13805148
1664372553052	-0.1466797	0.09414683	0.14484715
1664372553257	0.30542362	-0.016111096	-0.23441264
1664372553447	0.5584671	-0.15095563	0.27259058
1664372553658	0.13339376	0.595347	-0.25380704
1664372553837	-0.4776062	-0.3339044	0.16301987
1664372554045	-0.3837648	-0.06513159	-0.101477005
1664372554295	0.1752368	0.30473644	0.2133384
1664372554475	0.40514445	-0.47523916	-0.25510508
1664372554679	0.45294324	-0.03565821	0.17569494
1664372554859	-0.07009472	0.40094486	-0.3617743
1664372555095	-0.6405497	-0.38888064	0.27129254
1664372555324	-0.33695862	-0.023441264	-0.04146126
1664372555487	0.24250636	0.4242334	0.26342788
1664372555674	0.32939938	-0.44362783	-0.25884652
1664372555867	0.22334103	0.2715216	0.092543356
1664372556087	-0.36994436	0.049936764	-0.07627955
1664372556314	-0.13568445	-0.21410197	0.044286426
1664372556459	-0.075897776	-0.011682454	-0.11919157
1664372556685	0.5484645	0.076966755	-0.122322164
1664372556872	0.5358658	-0.16355436	0.07910472
1664372557115	0.45202696	0.15546063	0.234489
1664372557321	-0.14049487	0.23746687	-0.33329353
1664372557510	-0.80341685	-0.096972	0.14729054
1664372557716	-0.6457419	-0.066506	-0.0092390645
1664372557896	0.2675511	0.023746688	0.04703524
1664372558098	0.48440188	-0.21547636	-0.1653869
1664372558279	0.589773	0.11514471	0.16011834
1664372558508	-0.2073063	0.41323817	-0.2736596
1664372558693	-0.50051296	-0.30214033	0.19959435
1664372558919	-0.36062896	-0.11102149	-0.2256317
1664372559108	0.09735378	0.36490488	0.1913479
1664372559306	0.30488914	-0.1809635	-0.19356222
1664372559518	0.47859883	-0.04031592	0.10185878
1664372559719	-0.02107423	0.16767757	0.007253811
1664372559916	-0.67498624	-0.04161397	-0.020616096
1664372560122	-0.8674031	-0.14431266	0.1963874
1664372560309	-0.50448346	0.019547112	-0.06604786
1664372560551	-0.10682192	-0.14431266	-0.06757498
1664372560734	0.053525493	0.023975754	0.18417045
1664372560972	0.022448637	-0.05803049	0.030466007
1664372561180	-0.15095563	-0.1946312	-0.14950487
1664372561353	-0.06902574	0.05650337	-0.09261972
1664372561527	-0.16996825	0.7905891	0.27625567
1664372561793	0.18157434	0.20944425	0.034971006
1664372561933	0.2642678	-0.010308048	-0.07062922
