Timestamp 	 X 	 Y 	 Z 
1663680890281	9.302098	-0.74566334	-2.94706
1663680890287	9.238688	-0.89431745	-3.030809
1663680890291	9.280562	-0.8991031	-2.7675984
1663680890297	9.2997055	-0.8533404	-2.2971098
1663680890301	9.409775	-0.6092725	-2.2576282
1663680890304	9.506684	-0.29312077	-2.9506495
1663680890309	9.4839525	0.16151553	-3.9311085
1663680890314	9.150154	-0.021535404	-3.6544385
1663680890318	9.178867	-0.43698925	-2.984149
1663680890409	9.420543	-0.6092725	-2.3258235
1663680890415	9.753445	-0.57457656	-1.9163518
1663680890418	9.862318	-0.59970117	-2.1161525
1663680890423	9.719945	-0.69900334	-2.4227328
1663680890426	9.461221	-0.8258229	-2.635694
1663680890429	9.293723	-0.82701933	-2.7086751
1663680890435	9.175279	-0.7612167	-2.6189444
1663680890463	9.226724	-0.602094	-2.585445
1663680890472	9.334401	-0.41545382	-2.565106
1663680890520	9.434899	-0.33170503	-2.5758736
1663680890529	9.538987	-0.34366915	-2.495714
1663680890537	9.582058	-0.4429713	-2.3569303
1663680890574	9.538987	-0.57936215	-2.2959132
1663680890587	9.492328	-0.6415756	-2.3772693
1663680890610	9.446864	-0.5925227	-2.5004997
1663680890623	9.480363	-0.56141603	-2.5316064
1663680890632	9.525827	-0.55782676	-2.3653052
1663680890703	9.516255	-0.60329044	-2.2037897
1663680890713	9.462418	-0.581755	-2.1221347
1663680890745	9.373882	-0.55423754	-2.1870399
1663680890755	9.376275	-0.47886363	-2.3856442
1663680890794	9.455238	-0.4549354	-2.5004997
1663680890803	9.529416	-0.39391842	-2.461018
1663680890812	9.602696	-0.38434714	-2.3521447
1663680890822	9.645767	-0.49202415	-2.2157538
1663680890833	9.667302	-0.56141603	-2.070689
1663680890845	9.624231	-0.6236294	-2.0694926
1663680890900	9.518648	-0.7013961	-2.251646
1663680890910	9.434899	-0.6451648	-2.3952155
1663680890932	9.381062	-0.5279165	-2.4215364
1663680890942	9.372686	-0.4118646	-2.4442682
1663680890982	9.395418	-0.32183465	-2.4155545
1663680890992	9.407382	-0.33409786	-2.3748765
1663680891005	9.445667	-0.3807579	-2.4155545
1663680891018	9.509077	-0.4549354	-2.4670002
1663680891031	9.550952	-0.4645067	-2.4622145
1663680891042	9.594321	-0.5027919	-2.359323
1663680891051	9.611072	-0.55304116	-2.243271
1663680891096	9.562916	-0.49322057	-2.2408783
1663680891106	9.523434	-0.3592225	-2.3222344
1663680891139	9.454042	-0.2548356	-2.4658036
1663680891155	9.375079	-0.2536392	-2.5962126
1663680891165	9.348758	-0.33170503	-2.603391
1663680891176	9.375079	-0.44895336	-2.5339992
1663680891210	9.432507	-0.5386842	-2.4705894
1663680891230	9.495916	-0.59970117	-2.3665016
1663680891241	9.550952	-0.5709873	-2.2995026
1663680891252	9.564112	-0.4884349	-2.2289143
1663680891264	9.565309	-0.4441677	-2.2408783
1663680891363	9.523434	-0.44895336	-2.3449662
1663680891372	9.498309	-0.48963133	-2.4670002
1663680891379	9.489935	-0.46331027	-2.5052853
1663680891389	9.501899	-0.392722	-2.428715
1663680891415	9.518648	-0.317049	-2.3892334
1663680891427	9.523434	-0.29671	-2.4011974
1663680891437	9.521041	-0.35084763	-2.4394827
1663680891447	9.485149	-0.41904306	-2.4478576
1663680891459	9.450453	-0.49920264	-2.4538395
1663680891473	9.44806	-0.59611195	-2.4562325
1663680891486	9.487542	-0.61884373	-2.4861426
1663680891498	9.52822	-0.602094	-2.4789643
