Timestamp 	 X 	 Y 	 Z 
1663771188008	-0.017867282	0.0077883024	-0.011529742
1663771188157	-0.07177455	0.034971006	0.004352287
1663771188386	-0.09353599	0.0023670332	0.009926268
1663771188587	0.00503949	-0.02015796	-0.0051922016
1663771188817	-0.010537115	0.009009997	-0.005726693
1663771189024	-0.007941014	0.008093726	-0.010766183
1663771189324	0.018630842	-0.008475506	-0.020539738
1663771189445	0.0104607595	-0.0076355906	-0.008170082
1663771189626	7.635591E-4	0.0051922016	-0.009009997
1663771189814	0.006413896	0.0045049987	-0.0017561859
1663771190045	-0.0051922016	-0.0018325418	0.0018325418
1663771190284	0.0092390645	-0.00167983	0.006490252
1663771190527	0.007482879	0.0011453386	0.008857286
1663771190684	0.004886778	0.001603474	0.0066429637
1663771190885	-0.00167983	0.0075592347	0.008780929
1663771191034	-0.0018325418	0.014583978	0.0035123718
1663771191286	0.006566608	0.020081604	-4.5813544E-4
1663771191490	-0.005421269	0.02015796	-0.0045049987
1663771191694	0.0028251687	-0.0047340663	-0.0061848285
1663771191883	0.013133216	-0.023899399	-0.0035123718
1663771192126	0.018019995	-0.026190076	-9.926268E-4
1663771192294	-0.009926268	-0.010689827	0.0031305922
1663771192599	-0.0066429637	-0.021303298	-9.162709E-4
1663771192611	-0.010231691	-0.013744064	-0.006872032
1663771192842	0.001603474	0.006490252	-0.006490252
1663771193127	-9.162709E-4	0.0051158457	-0.008475506
1663771193331	-0.014660334	-0.0030542363	-0.002519745
1663771193579	-0.0219905	-0.027564483	0.005803049
1663771193730	0.019699825	-0.052151084	-0.020539738
1663771193896	0.032527618	-0.09681929	-0.052914646
1663771194111	-0.0432938	-0.08040277	-0.21830153
1663771194383	0.1790546	0.079715565	-0.16576867
1663771194598	0.6838435	0.04795151	-0.11002886
1663771194642	0.45813546	-0.18470494	0.22326468
1663771194914	0.5036436	0.076355904	-0.05612159
1663771195118	-0.3655921	0.031458635	0.039246935
1663771195377	-0.048256934	0.12850699	-0.041690327
1663771195593	0.20425205	0.018019995	-0.2533489
1663771195795	0.42438614	-0.15149012	-0.088878274
1663771195906	0.063375406	0.17821468	0.19058435
1663771196111	-0.2736596	0.055510744	0.24670593
1663771196306	-0.32214558	0.2138729	-0.060779303
1663771196566	0.32351997	-0.09139802	-0.2791572
1663771196700	0.5714476	0.14225106	-0.035734564
1663771196914	-0.12636903	-0.112624966	0.015042114
1663771197099	-0.17302248	-0.08162446	0.24136102
1663771197312	-0.30504185	0.0062611843	0.15126105
1663771197535	0.09009997	-0.09758285	-0.16072918
1663771197778	0.5315898	0.11231954	-0.23280916
1663771197905	-0.14072394	-0.063375406	-0.08437328
1663771198080	-0.18951537	-0.050089475	0.3155026
1663771198282	-0.35642937	0.09261972	0.0011453386
1663771198548	0.07375981	0.0017561859	-0.006490252
1663771198734	0.5236488	0.010002624	-0.27236152
1663771198905	0.046195325	0.050089475	-0.019699825
1663771199136	0.05505261	-0.20562646	0.1007898
1663771199365	-0.30023143	0.015423893	0.12835428
1663771199566	0.2235701	0.012522369	-0.07207998
1663771199749	0.5515951	0.054594472	-0.190508
1663771199947	-0.045584477	0.12697987	-0.19020256
1663771200143	-0.17088452	-0.08551861	0.3035911
1663771200361	-0.3229855	0.08116633	0.26946
1663771200570	0.005803049	-0.15110834	-0.16828842
1663771200752	0.50417805	0.10728005	-0.25105822
1663771200948	-0.0028251687	-0.06963659	-0.07482879
1663771201140	-0.26831466	-0.19989976	0.2832804
1663771201353	-0.23685603	0.36925718	0.11529742
1663771201525	0.31214294	-0.16370706	-0.1963874
1663771201754	0.3515426	-0.021532366	-0.15179555
1663771201928	-0.044820916	-0.032222193	-0.031993125
1663771202146	-0.4802023	-0.06604786	0.3993414
1663771202346	-0.41843036	0.2948865	0.1653869
1663771202530	0.23051849	-0.28534204	-0.29763532
1663771202819	0.11216683	0.18844637	0.035276428
1663771202957	-0.14568707	-0.010842538	0.060321167
1663771203203	-0.57694525	-0.09544489	0.21501824
1663771203426	-0.101477005	0.17745113	0.09498675
1663771203590	0.3645231	-0.24113196	-0.4263714
1663771203794	0.10987615	0.09582666	-0.030924143
1663771203988	0.043981	-0.19211146	0.14385453
1663771204182	-0.68659234	0.09399412	0.11735903
1663771204385	0.07734854	-0.015271181	-0.07459972
1663771204589	0.7195781	0.1565296	0.009009997
1663771204787	-0.004123219	-0.05375456	-0.20104511
1663771204986	-0.25930467	-0.08803836	0.29725355
1663771205183	-0.5169295	0.24166645	0.16309622
1663771205386	-0.017103724	-0.11613733	-0.16783029
1663771205586	0.49142662	0.051845662	-0.04191939
1663771205790	0.06818583	0.08536591	-0.10521844
1663771205986	-0.05787778	-0.16851749	0.17867282
1663771206205	-0.27755374	0.05451812	0.044744562
1663771206434	0.14790139	-0.027717194	-0.11796988
1663771206590	0.5304445	0.037414394	-0.17309885
1663771206777	0.5589253	0.005955761	-0.17279342
1663771207086	0.5131117	0.08284616	-0.12446013
1663771207326	0.034589227	0.20463383	-0.12621632
1663771207522	1.0198859	-0.1524064	-0.19715095
1663771207684	1.5659833	0.0891837	-0.2112768
1663771207892	1.4742799	-0.17920731	-0.1674485
1663771208015	1.4065522	-0.071927264	-0.2602973
1663771208281	0.6261184	-0.10957073	-0.05467083
1663771208529	0.011071607	-0.00503949	-0.033062108
1663771208622	0.11987878	0.1259109	-0.029626092
1663771208833	-0.015729317	0.090329036	-0.027488127
1663771209086	-0.032069482	0.044820916	-0.0037414394
1663771209242	-0.1040731	0.053372778	0.020463383
