Timestamp 	 X 	 Y 	 Z 
1663926604191	0.0035887277	0.110945135	0.02145601
1663926604384	0.02779355	0.0023670332	0.0051922016
1663926604585	0.015042114	0.03840702	0.0022906773
1663926604795	0.031458635	0.025273805	0.0071774554
1663926605020	0.0026724567	-0.006413896	-0.0017561859
1663926605193	0.00671932	3.8177954E-4	-0.0022906773
1663926605424	-7.635591E-5	0.027029991	-9.162709E-4
1663926605626	-0.0038941512	0.08803836	-0.027488127
1663926605798	0.031611346	0.12804885	-0.004886778
1663926606009	-0.013744064	0.014431266	0.0046577104
1663926606231	0.024968382	-0.04367558	0.0020616094
1663926606424	0.031382278	-0.06864396	-0.029015245
1663926606626	0.114228435	-0.0884965	-0.03000787
1663926606838	0.02817533	-0.042682953	-0.033291176
1663926607029	-0.05780142	-0.02725906	9.926268E-4
1663926607237	0.05314371	-0.02687728	-0.0069483877
1663926607426	-0.04573719	0.016263809	0.022448637
1663926607630	-0.02275406	0.059252184	0.026953636
1663926607846	0.03825431	0.020921519	9.162709E-4
1663926608049	0.035505496	0.021226943	-0.0080173705
1663926608240	0.009086353	0.02260135	0.0012216945
1663926608425	0.0051922016	0.0047340663	0.0036650836
1663926608628	0.011071607	0.016111096	0.0061848285
1663926608837	0.036879905	-0.02069245	0.003970507
1663926609063	0.015500249	-0.036956258	-0.005879405
1663926609258	0.009468133	-0.038483378	-0.007253811
1663926609453	-0.004046863	-0.02481567	-0.0051158457
1663926609781	-0.0012980504	-0.01565296	-0.0066429637
1663926609839	0.005726693	-0.015194826	-0.0045049987
1663926610137	-0.008933641	-0.004123219	0.0013744063
1663926610327	-0.012904149	0.007406523	0.00633754
1663926610531	-0.034741938	-0.0012980504	-0.007864659
1663926610717	-0.056579728	0.09353599	0.035123717
1663926610932	0.0096972	0.11186141	0.04886778
1663926611081	0.09132166	0.034436513	0.023975754
1663926611313	-0.15233004	-0.11247225	-0.08177718
1663926611560	-0.21226943	-0.09361234	0.027335415
1663926611766	-0.0981937	-0.23937577	-0.12820157
1663926611913	0.13117945	-0.08971819	-0.05207473
1663926612154	0.263886	0.021914145	-0.051158458
1663926612293	0.26716933	0.17256436	0.036650836
1663926612528	0.10796725	0.2637333	0.02725906
1663926612777	0.06772769	-0.007941014	-0.004810422
1663926612948	-0.1253764	0.18050537	0.011453386
1663926613082	-0.09086353	-0.15889664	-0.00503949
1663926613302	-0.029167956	-0.23578705	-0.013133216
1663926613548	0.15225367	-0.22441001	-0.026419144
1663926613800	0.27671382	0.0076355906	-0.07597413
1663926613927	0.28228778	0.13774605	-0.008933641
1663926614161	-0.1524064	0.042988375	0.05245651
1663926614305	-0.24235365	0.12407835	0.009009997
1663926614504	-0.1156792	0.22173755	6.8720314E-4
1663926614783	0.051769305	-0.045813546	0.020463383
1663926614913	0.068033114	-0.09376506	-0.03268033
1663926615156	0.16340165	0.038483378	-0.018630842
1663926615304	0.16187452	-0.052303795	0.031993125
1663926615507	-0.030084228	-0.26587126	-0.023975754
1663926615763	-0.1653869	0.007864659	0.015271181
1663926615943	-0.26457322	0.16500512	-0.011071607
1663926616169	0.06345176	-0.011987877	0.063375406
1663926616345	0.084220566	-0.052914646	-0.12843063
1663926616544	0.2455606	-0.043751936	-0.06123744
1663926616757	0.2765611	0.13553174	0.012369657
1663926616954	-0.062382776	0.07818845	-0.024968382
1663926617169	-0.1655396	-0.07269082	-0.048486
1663926617348	-0.13339376	-0.030160584	0.0555871
1663926617547	-0.012446013	-0.106211066	-0.0361927
1663926617756	0.049554985	-0.3400892	-0.048104223
1663926617951	0.1700446	0.07780667	-0.035963632
1663926618173	0.25350162	0.026800923	0.020234315
1663926618343	-0.12751436	0.09162709	0.018325418
1663926618574	-0.070781924	0.1111742	0.08299887
1663926618758	-0.24464433	0.2642678	-0.062382776
1663926618949	-0.18294875	0.04909685	0.0055739814
1663926619152	-5.344914E-4	0.0080173705	-0.015729317
1663926619382	0.25044736	-0.102545984	-0.026190076
1663926619585	0.3418454	-0.07291989	-0.023593975
1663926619758	0.1369825	-0.17920731	-0.043064732
1663926619970	-0.06299362	-0.078035735	0.028480753
1663926620201	-0.2642678	0.07345438	0.0038177953
1663926620384	-0.2502183	0.1622563	0.051540237
1663926620585	-0.0413849	-0.021379653	0.06520794
1663926620807	-0.01885991	-0.05932854	-0.0626882
1663926620973	0.23288552	-0.009009997	0.0193944
1663926621192	0.20020519	0.08971819	0.020845164
