Timestamp 	 X 	 Y 	 Z 
1662992893092	-32.7	-31.0125	1.9875001
1662992893290	-33.112503	-30.6375	2.04375
1662992893489	-33.037502	-30.187502	1.9125
1662992893692	-33.225002	-30.150002	1.9125
1662992893910	-33.300003	-30.35625	1.85625
1662992894111	-33.61875	-30.187502	1.9687501
1662992894279	-33.6375	-30.243752	2.1000001
1662992894474	-33.61875	-30.243752	2.1375
1662992894698	-33.75	-30.16875	2.1000001
1662992894877	-33.73125	-30.16875	2.2125
1662992895096	-33.9	-30.337502	2.2875001
1662992895280	-33.80625	-30.2625	2.04375
1662992895478	-33.862503	-30.112501	2.04375
1662992895701	-33.73125	-30.2625	1.8750001
1662992895894	-33.75	-30.150002	1.81875
1662992896104	-33.787502	-30.056252	1.7812501
1662992896297	-33.80625	-30.0375	1.7062501
1662992896486	-33.9375	-29.8875	1.6125001
1662992896689	-33.787502	-29.7	1.7437501
1662992896884	-33.881252	-29.718752	1.9687501
1662992897105	-33.9	-29.625002	2.2875001
1662992897298	-33.881252	-29.325	2.3812501
1662992897490	-33.9375	-29.343752	2.5125
1662992897706	-33.75	-29.23125	2.60625
1662992897894	-33.73125	-29.062502	2.90625
1662992898085	-33.75	-29.156252	2.98125
1662992898283	-33.9375	-29.23125	3.1125002
1662992898478	-34.10625	-29.1375	3.2812502
1662992898690	-34.050003	-29.04375	3.2625
1662992898903	-34.0125	-29.04375	3.3187501
1662992899072	-34.068752	-28.85625	3.2625
1662992899288	-34.4625	-29.025002	3.2250001
1662992899476	-34.612503	-29.081251	3.0187502
1662992899706	-34.518753	-28.85625	2.8875
1662992899903	-34.443752	-28.706251	2.6625001
1662992900075	-34.5	-28.837502	2.4750001
1662992900285	-34.59375	-29.025002	2.25
1662992900477	-34.631252	-29.081251	2.15625
1662992900682	-34.537502	-28.987501	2.0625
1662992900884	-34.3875	-28.725	1.9687501
1662992901094	-34.443752	-28.63125	2.025
1662992901287	-34.40625	-28.743752	2.15625
1662992901490	-34.256252	-28.800001	2.1000001
1662992901682	-33.956253	-28.5375	2.1937501
1662992901884	-33.91875	-28.406252	2.25
1662992902096	-33.956253	-28.3875	2.4
1662992902287	-34.03125	-28.48125	2.4375
1662992902501	-34.125	-28.556252	2.4750001
1662992902688	-33.9375	-28.725	2.4750001
1662992903004	-34.03125	-28.743752	2.4
1662992903085	-34.18125	-28.687502	2.60625
1662992903278	-34.3875	-28.837502	2.6625001
1662992903503	-34.36875	-28.781252	2.5125
1662992903694	-34.48125	-28.95	2.41875
1662992903874	-34.4625	-28.95	2.41875
1662992904079	-34.331253	-29.04375	2.4375
1662992904289	-34.3875	-28.9125	2.3812501
1662992904484	-34.40625	-28.931252	2.34375
1662992904685	-34.425003	-28.968752	2.04375
1662992904888	-34.518753	-29.025002	1.8375001
1662992905078	-34.706253	-29.118752	2.0062501
1662992905300	-34.66875	-28.875002	2.1750002
1662992905485	-34.78125	-29.1	1.81875
1662992905686	-34.74375	-29.00625	1.5562501
1662992905887	-34.66875	-29.081251	1.3687501
1662992906093	-34.66875	-28.95	1.1812501
1662992906290	-34.912502	-28.725	0.975
1662992906497	-34.93125	-28.2	1.10625
1662992906676	-34.800003	-28.0125	0.76875
1662992906886	-34.706253	-28.0125	0.43125
1662992907079	-34.518753	-27.69375	0.88125
1662992907281	-34.65	-27.6375	1.3125
1662992907502	-34.74375	-27.075	1.81875
1662992907689	-34.7625	-26.868752	2.6625001
1662992907888	-34.5	-26.962502	3.0937502
1662992908114	-34.3125	-27.056252	3.3187501
1662992908290	-34.5	-26.79375	3.6562502
1662992908479	-34.55625	-26.56875	4.0125003
1662992908690	-34.518753	-26.531252	4.03125
1662992908901	-34.425003	-26.41875	4.3125
1662992909074	-34.3125	-26.437502	4.2937503
1662992909285	-34.256252	-26.2875	4.0687504
1662992909477	-34.29375	-25.706251	4.55625
1662992909692	-34.3875	-25.29375	4.9500003
1662992909902	-34.3875	-25.1625	5.1937504
1662992910075	-34.40625	-24.993752	5.30625
1662992910288	-34.818752	-24.6	5.5125003
1662992910479	-35.193752	-24.281252	5.4750004
1662992910694	-35.5125	-24.112501	5.625
1662992910904	-35.643753	-23.90625	5.5875
1662992911076	-35.850002	-24.112501	5.64375
1662992911289	-35.943752	-24.2625	5.5875
1662992911481	-35.775	-24.13125	5.8500004
1662992911695	-35.90625	-23.98125	6.1687503
1662992911905	-35.8125	-24.16875	5.83125
1662992912077	-35.662502	-24.093752	5.53125
1662992912287	-35.625	-24.056252	5.4
1662992912482	-35.7	-24.16875	5.4375
1662992912696	-35.643753	-23.94375	5.26875
1662992912904	-35.8125	-23.737501	5.34375
1662992913079	-36.075	-23.56875	5.4750004
1662992913288	-36.09375	-23.550001	5.26875
1662992913481	-36.018753	-23.38125	5.5875
1662992913695	-36.131252	-23.15625	5.4750004
1662992913902	-36.2625	-22.837502	5.3812504
1662992914075	-36.506252	-22.743752	5.08125
1662992914288	-36.61875	-22.9125	4.65
1662992914480	-36.6375	-23.15625	4.3125
1662992914697	-36.5625	-23.325	3.8625002
1662992914905	-36.5625	-23.400002	3.8437502
1662992915078	-36.956253	-23.1375	3.99375
1662992915290	-36.9	-23.38125	4.40625
1662992915484	-36.787502	-23.71875	4.3500004
1662992915695	-36.6375	-23.79375	4.21875
1662992915904	-36.693752	-23.7	4.0687504
1662992916079	-36.6375	-23.643751	3.6750002
1662992916289	-36.6375	-23.6625	3.05625
1662992916482	-36.693752	-23.962502	2.6437502
1662992916684	-36.412502	-24.2625	1.9312501
1662992916897	-36.318752	-24.35625	1.35
1662992917123	-36.5625	-24.31875	1.29375
1662992917281	-36.5625	-24.243752	1.10625
1662992917484	-36.300003	-24.337502	0.82500005
1662992917695	-36.018753	-24.487501	0.5625
1662992917896	-36.0	-24.525002	0.6
1662992918107	-35.8875	-24.35625	0.52500004
1662992918292	-35.831253	-24.50625	0.61875004
1662992918483	-35.568752	-24.618752	0.8625
1662992918699	-35.30625	-24.768751	0.93750006
1662992918906	-35.23125	-24.843752	1.44375
1662992919109	-35.268753	-24.843752	2.1375
1662992919289	-35.30625	-24.768751	2.79375
1662992919475	-35.15625	-24.843752	2.98125
1662992919686	-35.04375	-24.88125	2.90625
1662992919922	-34.875	-24.562502	2.90625
1662992920133	-34.987503	-24.487501	2.9437501
1662992920300	-34.7625	-24.45	2.79375
1662992920476	-34.518753	-24.431252	2.6437502
