Timestamp 	 X 	 Y 	 Z 
1663670104778	-0.2280751	0.16172181	0.0031305922
1663670104979	0.020616096	0.029626092	-0.01137703
1663670105214	-0.008933641	-0.010537115	0.0038941512
1663670105428	-0.023823043	-0.03939965	-6.8720314E-4
1663670105597	-0.022906773	0.04902049	0.0022143214
1663670105792	0.017485503	-0.042301174	-0.042682953
1663670105969	-0.0839915	0.025731942	0.02183779
1663670106229	-0.035123717	-0.0066429637	0.024510246
1663670106457	0.009468133	-0.03771982	0.03321482
1663670106599	0.12942326	-0.039857782	0.0022143214
1663670106767	0.041690327	0.014125843	0.021761434
1663670106993	0.0	-0.028633466	0.011300675
1663670107217	0.040926766	-0.012598725	-0.011147963
1663670107442	0.04963134	0.0045813546	-0.004123219
1663670107606	-0.013133216	0.009544488	0.0014507623
1663670107854	-0.041537613	0.009315421	-3.0542363E-4
1663670107998	-0.030847786	8.39915E-4	0.0022143214
1663670108205	-0.015271181	0.001603474	0.0012980504
1663670108454	0.00633754	0.0022906773	-0.0062611843
1663670108589	0.008399149	-0.004123219	-0.004428643
1663670108874	0.043981	0.004123219	-0.0047340663
1663670108990	0.02519745	0.0061084726	0.0010689828
1663670109233	-0.001603474	0.0061084726	-6.8720314E-4
1663670109449	-0.010842538	7.635591E-5	6.8720314E-4
1663670109591	0.0045049987	-0.0010689828	-6.8720314E-4
1663670109845	0.012827792	-0.0029015245	-0.004810422
1663670110076	-0.011147963	0.010308048	-0.007482879
1663670110286	-0.01175881	0.012598725	-0.017256435
1663670110458	0.059175827	0.040850412	-0.060321167
1663670110682	-0.046729814	0.140953	-0.057343286
1663670110863	-0.004810422	-0.27824092	0.10124794
1663670111070	-0.19974706	-0.1946312	0.48066044
1663670111290	-0.4580591	0.044057358	0.3858264
1663670111462	0.71010995	-0.04291202	-0.3458159
1663670111682	1.2090194	1.9771599	-0.96880376
1663670111832	1.0346226	0.21944688	0.21478917
1663670112068	-1.3667707	-0.9410102	0.07849387
1663670112281	-0.47577366	-1.2807176	0.2722088
1663670112492	0.09582666	0.4987568	0.46622917
1663670112663	1.4877185	1.8261279	-0.9433009
1663670112865	0.51166093	0.25877017	0.08788565
1663670113062	-1.39235	-1.3129399	-0.047493376
1663670113304	-0.8344937	-1.1616788	0.514257
1663670113464	0.17286977	0.57121855	0.6164212
1663670113733	1.678761	1.5944641	-1.0656995
1663670113862	0.2358634	0.17561859	0.11323581
1663670114078	-1.2499462	-1.1686271	-0.13774605
1663670114338	-0.9103915	-1.2607124	0.4168269
1663670114510	0.101171575	0.59183466	0.77898294
1663670114719	1.7334318	1.5757569	-0.99873525
1663670114888	0.43629766	-0.003206948	0.16080554
1663670115136	-1.3441694	-0.8286143	-0.20913883
1663670115342	-0.88603395	-1.2307808	0.38918605
1663670115497	-0.17409147	0.040621344	0.6263475
1663670115723	1.5194062	1.8248298	-0.8554152
1663670115926	0.86694497	0.096437514	0.14026581
1663670116205	-1.2878188	-0.17096087	-0.32687965
1663670116333	-0.68804306	-1.9620414	0.4549285
1663670116513	-0.32970482	-0.0697893	0.3306211
1663670116783	0.88763744	1.2446012	-0.4627168
1663670116942	0.97613394	0.7224796	-0.24724042
1663670117125	-0.11774081	0.8984036	-0.25892287
1663670117345	-0.2313584	-2.3048794	0.5716003
1663670117498	-1.0341644	-0.7311842	0.05314371
1663670117737	0.28167695	0.7007945	0.5247178
1663670117930	1.3829582	1.6111096	-0.75111306
1663670118211	0.4046863	-0.03321482	0.18294875
1663670118324	-0.59389627	-0.031611346	-0.103080474
1663670118627	-0.70201623	-1.6941085	0.4111002
1663670118786	-0.82372755	-0.42560783	0.073912516
1663670118987	-0.14179292	0.51303536	0.34955734
1663670119144	0.89275324	1.6931158	-0.6736882
1663670119388	-0.004352287	-0.25243264	0.08788565
1663670119594	-0.25327253	-0.05635066	0.11346488
1663670119797	-1.2575054	-0.4827984	-0.20654273
1663670119936	-1.6626499	-0.6494833	0.014431266
1663670120212	-2.376196	-0.2720561	-0.064138964
1663670120383	-1.8501036	-0.17462596	-0.505018
1663670120630	-1.749772	-0.8156338	-0.23105298
1663670120810	-1.884082	-1.0018659	0.49203748
1663670120964	-1.0866209	-0.50830126	0.39796698
1663670121213	-0.35963634	-0.06910209	0.12423106
1663670121391	-0.09384141	-0.008704574	0.15599512
1663670121594	-0.048486	0.030160584	0.09659022
1663670121826	-0.32000762	0.07162184	-0.120413266
1663670121942	-0.19287503	0.028557109	-0.02893889
1663670122204	-0.13240114	0.059252184	-0.031000499
1663670122389	0.031000499	-0.039628714	-0.022143213
1663670122612	0.0053449133	-0.0029778804	-0.008399149
1663670122790	0.30794337	-0.063909896	0.023823043
