Timestamp 	 X 	 Y 	 Z 
1663670104670	9.467203	1.2975081	-1.9163518
1663670104680	9.510274	0.92303133	-1.7368901
1663670104684	9.498309	0.46091747	-1.6603198
1663670104688	9.987941	0.89312106	-1.5762719
1663670104723	9.54497	1.59691	-1.8625133
1663670104751	9.084352	1.98365	-1.9211375
1663670104755	9.359526	1.7787645	-1.5990037
1663670104758	9.65175	1.2975081	-1.4410775
1663670104762	9.731909	0.9170493	-1.5260227
1663670104765	9.662517	0.82731843	-1.7093726
1663670104836	9.603892	1.0378869	-1.7380866
1663670104842	9.546165	1.3094722	-1.704587
1663670104846	9.518648	1.4234303	-1.6519449
1663670104849	9.547362	1.3600205	-1.631606
1663670104902	9.602696	1.2125629	-1.6304095
1663670104915	9.61825	1.1060823	-1.6507485
1663670104930	9.573684	1.1060823	-1.7165512
1663670104943	9.503095	1.1539388	-1.7967107
1663670104955	9.506684	1.2113664	-1.7356937
1663670104968	9.530613	1.2771691	-1.6974086
1663670105032	9.530613	1.2699906	-1.7057835
1663670105045	9.565309	1.2436695	-1.6902301
1663670105057	9.5665045	1.2293127	-1.7404794
1663670105066	9.548559	1.2005987	-1.7739788
1663670105141	9.523434	1.1826526	-1.7835501
1663670105157	9.521041	1.1910275	-1.8337995
1663670105167	9.506684	1.2293127	-1.8242282
1663670105180	9.510274	1.2807583	-1.7536399
1663670105192	9.538987	1.2616158	-1.7368901
1663670105207	9.538987	1.2340983	-1.730908
1663670105253	9.548559	1.2077773	-1.7117655
1663670105267	9.529416	1.1754742	-1.7333009
1663670105280	9.547362	1.1730813	-1.7476579
1663670105294	9.571291	1.2376875	-1.6591234
1663670105304	9.518648	1.2951152	-1.7285153
1663670105341	9.513863	1.3022938	-1.6866409
1663670105353	9.5557375	1.2580265	-1.6603198
1663670105363	9.57488	1.2293127	-1.6208383
1663670105372	9.621839	1.1790633	-1.6459628
1663670105385	9.6529455	1.1575279	-1.6770695
1663670105395	9.627821	1.1850454	-1.7057835
1663670105405	9.633803	1.2257234	-1.7404794
1663670105415	9.61466	1.238884	-1.8194425
1663670105478	9.589237	1.2424731	-1.8349959
1663670105493	9.537791	1.2340983	-1.8720846
1663670105502	9.5353985	1.2329018	-1.9091734
1663670105546	9.475577	1.2376875	-1.9618155
1663670105559	9.434899	1.2376875	-1.9366908
1663670105567	9.439685	1.2556337	-1.8840487
1663670105574	9.437292	1.2352947	-1.9199411
1663670105580	9.390633	1.224527	-1.9618155
1663670105590	9.365508	1.2616158	-1.9450657
1663670105654	9.37149	1.3274183	-1.8948164
1663670105670	9.406186	1.3839488	-1.765604
1663670105683	9.460024	1.3815559	-1.6866409
1663670105697	9.513863	1.3298112	-1.6938193
1663670105705	9.61825	1.3034902	-1.5906289
1663670105720	9.701999	1.2855439	-1.4279169
1663670105733	9.737891	1.2675978	-1.4494523
1663670105746	9.74148	1.2711871	-1.5104693
