Timestamp 	 X 	 Y 	 Z 
1662978717202	9.706784	-0.7588239	0.23838496
1662978717214	9.78814	-0.78753775	0.08763713
1662978717225	9.953245	-0.94337034	0.0634098
1662978717285	9.8886385	-1.1204392	0.16420746
1662978717295	9.814461	-1.0893325	0.30059835
1662978717303	9.77139	-0.96490574	0.13310076
1662978717315	9.740284	-0.8545368	-0.015553347
1662978717326	9.749855	-0.83060855	-0.020338992
1662978717338	9.807282	-0.8258229	0.051445685
1662978717351	9.773783	-0.8497511	0.35563326
1662978717366	9.646963	-0.91465646	0.07806584
1662978717442	9.814461	-0.811466	-0.051445685
1662978717457	9.65175	-0.9984053	-0.13758731
1662978717466	9.876675	-0.8066803	0.39870408
1662978717470	9.713963	-0.86171526	0.33888352
1662978717473	9.800104	-0.8138588	0.082851484
1662978717477	9.883853	-1.0869397	-0.058624156
1662978717481	9.893424	-1.0773684	0.30059835
1662978717494	9.900602	-0.9840483	0.35563326
1662978717627	9.650553	-0.9553344	-0.096909314
1662978717635	9.712767	-0.8533404	0.23599213
1662978717647	9.522238	-0.9290134	0.061016977
1662978717659	9.552148	-0.9290134	-0.16031912
1662978717671	9.728319	-0.79830545	-0.34576288
1662978717684	9.552148	-0.9553344	-0.39601216
1662978717696	9.7247305	-0.5949155	0.07926225
1662978717741	9.562916	-0.50039905	-0.16869399
1662978717751	9.679267	-0.47168517	-0.4103691
1662978717757	9.814461	-0.52193445	-0.3481557
1662978717767	10.003494	-0.53270215	0.112761766
1662978717775	10.059726	-0.5183452	0.05503492
1662978717784	9.8886385	-0.5458627	-0.10049855
1662978717831	9.870692	-0.63798636	-0.18185452
1662978717843	9.901799	-0.6858428	-0.33020952
1662978717850	9.959227	-0.52552366	-0.0634098
1662978717870	9.773783	-0.41545382	0.0059820567
1662978717880	9.5868435	-0.34127632	-0.18783657
1662978717990	9.6015	-0.062213387	-0.46899325
1662978717998	9.38824	0.17587246	-0.19381863
1662978718007	9.782158	0.4022933	1.0055838
1662978718014	9.779765	-0.083748795	1.1623136
1662978718021	9.925728	-0.48245287	0.39631125
1662978718028	10.34477	-0.5805586	0.63828546
1662978718068	10.286146	-0.62482584	0.90508515
1662978718081	9.958031	-0.3364907	0.8428718
1662978718090	9.672089	-0.16271193	0.4645067
1662978718101	9.479167	-0.09332009	0.26949164
1662978718111	9.3511505	-0.0526421	0.21326032
1662978718212	9.225528	-0.08853444	0.325723
1662978718226	9.156136	-0.12083755	0.34965122
1662978718237	9.224331	-0.148355	0.35324043
1662978718251	9.265009	-0.20219351	0.26111677
1662978718265	9.383454	-0.276371	0.41306102
1662978718275	9.406186	-0.28115666	0.19292133
1662978718285	9.547362	-0.3580261	-0.07178468
1662978718293	9.685248	-0.31345975	-0.19142582
1662978718300	9.925728	-0.12203395	0.23001008
1662978718312	9.816854	-0.22851457	0.63948184
1662978718325	9.736694	-0.7516454	0.7938189
1662978718398	10.142278	-1.1670992	0.45014977
1662978718411	11.17179	-1.2209377	0.2623132
1662978718421	11.6135645	-1.2532408	0.4214359
1662978718429	10.604392	-1.0989038	0.36759737
1662978718470	9.473185	-0.25004998	0.4657031
1662978718483	8.966804	0.6942177	-0.17587246
1662978718492	9.316455	1.1132607	-0.93589276
1662978718502	9.947263	1.3345969	-1.7177476
1662978718512	10.235897	1.244866	-1.6339988
1662978718521	10.129117	0.5733801	-0.7516454
1662978718601	10.009477	-0.19980069	-0.17108682
1662978718613	10.164112	-0.7157531	-0.1902294
1662978718626	10.177273	-0.8258229	-0.45224348
1662978718639	10.244272	-0.689432	-0.52313083
1662978718650	9.985548	-0.49920264	-0.40079778
1662978718661	9.428918	-0.49082774	-0.59611195
1662978718675	9.126225	-0.50398827	-1.0483555
1662978718689	9.434899	-0.24885355	-1.2472588
1662978718703	9.743873	-0.30029923	-1.4183456
1662978718714	9.81805	-0.4214359	-1.4853446
1662978718749	9.887443	-0.22013968	-1.5846468
1662978718760	10.014262	-0.013160525	-1.2771691
1662978718772	10.138689	0.03589234	-1.0893325
1662978718784	10.1446705	-0.20937198	-0.6798607
1662978718796	9.870692	-0.64875406	-0.6164509
1662978718812	9.709177	-0.94695956	-0.7755736
1662978718877	9.402596	-1.3357933	-1.3597214
1662978718890	9.383454	-1.2604194	-0.74446696
1662978718898	9.3308115	-0.99720883	-1.0399805
1662978718910	9.547362	-0.6523433	-1.0555339
1662978718919	9.404989	-0.52552366	-1.1599208
1662978718987	9.399008	-0.5087739	-1.183849
1662978719004	9.521041	-0.6511469	-1.2592229
1662978719018	9.668499	-0.8365906	-1.358525
1662978719031	9.69482	-1.250848	-1.2161521
1662978719041	9.822836	-1.4386846	-1.4626129
1662978719068	9.81805	-1.6555341	-1.2807583
1662978719081	9.819247	-1.6615162	-1.2077773
1662978719092	9.727123	-1.7548363	-1.1754742
1662978719103	9.674481	-1.8397815	-0.94666046
1662978719120	9.731909	-1.7273189	-0.7516454
1662978719180	9.631411	-1.4533406	-0.69541407
1662978719192	9.789336	-0.9732806	-1.0399805
1662978719200	9.869496	-0.68464637	-1.4590236
1662978719209	10.081261	-0.35324043	-1.8720846
1662978719242	9.9807625	-0.5482555	-2.2289143
1662978719254	9.5557375	-0.70378894	-1.474577
1662978719265	9.446864	-0.30508488	-1.5367904
1662978719279	9.44806	0.043070808	-1.9007984
1662978719293	9.49472	0.148355	-1.9151554
1662978719307	9.706784	0.16510476	-1.4231312
1662978719321	9.961619	0.1698904	-1.2723835
1662978719378	10.003494	0.023928227	-1.1778669
1662978719393	9.850353	-0.16390835	-1.1192428
1662978719405	9.74148	-0.13280165	-0.9921241
1662978719433	9.5760765	0.083748795	-0.8006983
1662978719445	9.521041	0.28265217	-0.75523466
1662978719458	9.599107	0.42741793	-0.811466
1662978719472	9.839586	0.55064833	-0.7109674
1662978719482	9.918549	0.5721837	-0.8282157
1662978719492	10.00828	0.5937191	-0.57577294
1662978719503	10.050154	0.46929234	-0.6164509
1662978719535	9.919745	0.07178468	-0.58893347
1662978719549	9.853943	-0.09571291	-0.5374878
1662978719562	9.863514	-0.023928227	-0.49920264
1662978719651	9.827621	0.15792629	-0.63200426
1662978719666	9.656535	0.24675983	-0.581755
1662978719675	9.61825	0.35084763	-0.6559325
1662978719684	9.634999	0.3819543	-0.5913263
1662978719693	9.615857	0.4118646	-0.46660042
1662978719713	9.54138	0.3711866	-0.5183452
1662978719723	9.430114	0.37597227	-0.5673981
