Timestamp 	 X 	 Y 	 Z 
1662978717401	0.003970507	0.006566608	-0.01267508
1662978717715	-0.008780929	0.011071607	-0.054059982
1662978717888	-0.14774868	-0.033367533	-0.11850437
1662978718121	-0.17157172	-0.036803547	-0.096972
1662978718336	-0.20753536	-0.15233004	0.06696413
1662978718533	-0.14813046	-0.15087928	0.029015245
1662978718737	-0.44080266	-0.09498675	0.11025793
1662978718929	-1.0020186	0.057343286	0.10460759
1662978719135	-1.3021736	-0.031611346	0.090329036
1662978719331	-1.4271683	0.05092939	0.0077119465
1662978719518	-1.3611968	0.003283304	0.005803049
1662978719735	-1.2798014	0.1201842	0.035123717
1662978719952	-1.0976162	0.096208446	0.20639002
1662978720146	-0.5017347	0.056579728	0.07857023
1662978720352	-0.56533915	-0.06436803	0.15423894
1662978720596	-0.6509341	-0.016263809	0.12491827
1662978720810	-0.76050484	-0.09659022	0.08192989
1662978720971	-0.8875611	-0.052914646	0.029015245
1662978721162	-0.9166527	0.03229855	-0.029626092
1662978721377	-0.851292	0.05054761	-0.0046577104
1662978721611	-0.700031	0.10781454	-0.04459185
1662978721815	-0.5528931	0.12820157	-0.01343864
1662978721970	-0.34131092	0.052151084	0.0027488125
1662978722174	-0.13912046	-0.011911522	0.035429142
1662978722375	0.049478628	0.037185326	0.14225106
1662978722619	0.11552649	0.01343864	0.11919157
1662978722812	0.044897273	0.043981	0.086434886
1662978722976	-0.012446013	0.039323293	0.05283829
1662978723194	-0.13347013	0.0051922016	0.056274302
1662978723392	-0.17439689	0.057496	-0.04382829
1662978723591	-0.19989976	0.015194826	-0.07666133
1662978723798	-0.13148487	0.008933641	-0.03863609
1662978724045	-0.015576605	0.13774605	0.031993125
1662978724230	-0.037338037	0.07681404	0.018936265
1662978724442	-0.025579229	0.013820419	-0.03260397
1662978724601	-0.012827792	-0.037108973	-0.03260397
1662978724801	-0.003206948	-0.029397024	-0.011911522
1662978725042	-0.022372281	-0.016263809	-0.011300675
1662978725228	1.5271181E-4	0.01565296	0.012140589
1662978725433	0.031076854	-0.018707197	0.018019995
1662978725601	0.012369657	-0.016645588	0.009926268
1662978725818	-0.028786177	-0.004046863	0.004810422
1662978725989	-2.2906772E-4	0.03749075	0.017790927
1662978726212	0.042377528	0.009468133	0.01007898
1662978726423	0.04253024	0.010766183	0.019852536
1662978726628	0.00633754	-0.0092390645	0.0031305922
1662978726789	-0.01137703	-0.0052685575	0.012064233
1662978727042	-0.0132859275	-0.0069483877	0.0071010995
1662978727305	-0.015194826	0.012980504	0.007864659
1662978727422	-0.0022143214	-0.008093726	-0.002519745
1662978727730	0.011224318	0.012598725	0.006490252
1662978727835	0.0132859275	0.016951011	0.008093726
1662978728119	0.022906773	0.005955761	0.0025961008
1662978728372	0.003970507	-0.009620844	0.0051922016
1662978728396	-0.010689827	-0.025273805	-0.0014507623
1662978728661	-0.014660334	0.0019852535	0.009315421
1662978728869	-0.02107423	0.024510246	0.005726693
1662978729115	-0.024892027	0.014507622	-0.0018325418
1662978729373	-9.162709E-4	-0.010308048	-0.011529742
1662978729512	-0.0061848285	0.010766183	-0.006872032
1662978729661	0.042453885	0.04718795	0.017943637
1662978729849	0.02817533	0.01099525	0.011453386
1662978730130	-0.0019852535	-0.03420745	-0.010689827
1662978730392	-0.01007898	-0.018019995	-0.011224318
1662978730465	-0.0046577104	-0.023823043	0.0028251687
1662978730653	-0.009086353	-0.03130592	0.009315421
1662978730847	0.022219568	-0.02351762	0.013667707
1662978731130	0.04573719	0.0036650836	0.015347538
1662978731395	0.009315421	-0.0096972	0.012446013
1662978731540	-0.032909397	-0.005803049	-0.0021379655
1662978731730	0.014278554	0.023899399	0.004886778
1662978731847	0.011300675	0.053525493	0.011147963
1662978732120	-0.04421007	-0.0022906773	-0.009162709
1662978732400	-0.024662958	-0.0092390645	-6.1084726E-4
1662978732611	0.020997874	-7.635591E-5	0.0037414394
1662978732708	0.027869906	0.0017561859	0.0017561859
1662978732900	0.004810422	-0.015347538	0.00335966
1662978733182	-0.008170082	-0.020310672	0.008475506
1662978733437	0.037108973	-0.022219568	0.015805673
1662978733453	0.067193195	-0.008780929	0.01137703
1662978733722	0.016187452	-0.0076355906	0.010155336
1662978733898	-0.03504736	-0.0027488125	-8.39915E-4
1662978734188	-0.031687703	-0.004810422	-0.0066429637
1662978734439	-0.004810422	0.009009997	-0.009773556
1662978734459	-0.051998373	-0.037796173	0.004275931
1662978734732	-0.09407048	-0.09880454	-0.017027367
1662978734910	0.07841752	-0.16592139	0.019241689
1662978735225	-0.03420745	-0.024052111	0.09323056
1662978735424	-0.06681142	-0.09208523	0.06230642
1662978735629	-0.13217208	-0.15026842	-0.010231691
1662978735731	-0.23349637	-0.1906607	-0.096208446
1662978735905	0.056427017	0.21662171	-0.09849912
1662978736222	0.26915458	0.16737215	-0.22486815
1662978736425	0.088343784	-0.036803547	0.028633466
1662978736631	0.14469445	0.12071869	0.00503949
1662978736742	0.053220067	0.09147438	0.19088978
1662978736914	-0.26846737	-0.112014115	0.16485241
1662978737203	-0.27946264	-0.17737478	-0.07070557
1662978737430	-0.0917798	0.06574243	0.012216945
1662978737565	0.37605286	0.1790546	-0.30992863
1662978737763	0.14194563	0.018325418	0.015042114
1662978737934	0.34100547	0.041308545	-0.011147963
1662978738217	-0.09758285	-0.14332004	0.14423631
1662978738423	-0.36979166	-0.09086353	0.17462596
1662978738653	-0.36024716	-0.049478628	-0.0749815
1662978738722	0.14568707	0.13446276	0.010537115
1662978738963	0.24410984	0.16897562	-0.2812188
1662978739112	0.228915	-0.0077883024	0.119267926
1662978739323	0.10850175	9.162709E-4	-0.070018366
1662978739512	-0.22318831	-0.19684553	0.3030566
1662978739720	-0.29618457	-0.096437514	0.005955761
1662978739918	-0.30618718	0.045966256	0.037948888
1662978740124	0.3478775	0.18317783	-0.24716407
1662978740341	0.23578705	-0.014507622	-0.020997874
1662978740531	0.31588438	0.121176824	0.018019995
1662978740726	-0.1208714	-0.018936265	0.07017108
1662978740934	-0.36704284	-0.14431266	0.21410197
1662978741129	-0.2675511	-0.14981028	-0.07276718
1662978741332	0.058946762	0.0891837	0.03420745
1662978741533	0.32970482	0.2152473	-0.34283802
1662978741741	0.26556584	-0.038330667	0.14782503
1662978741952	0.060473878	0.11575556	-0.05505261
1662978742168	-0.12759072	-0.24067383	0.2308239
1662978742459	-0.252509	-0.051616594	0.0080173705
1662978742604	-0.42453885	-0.06436803	-0.033672955
1662978742852	0.19760908	0.15553698	-0.051769305
1662978742980	0.26518407	0.09689565	-0.20501561
1662978743226	0.33634776	0.01641652	0.12583454
1662978743421	0.008857286	0.07666133	-0.09300149
1662978743552	-0.23754323	-0.20478654	0.26052636
1662978743845	-0.25602135	-0.0069483877	0.011911522
1662978744027	-0.326956	-0.012980504	-0.018936265
1662978744217	0.21494187	0.20799349	-0.19684553
1662978744417	0.3048128	0.021914145	-0.101706065
1662978744655	0.42346987	-0.081471756	0.1816507
1662978744849	-0.053067356	0.04924956	-0.023746688
1662978745029	-0.2625116	-0.18592663	0.2410556
1662978745250	-0.29045787	-0.036803547	-0.029320668
1662978745415	-0.34665582	-0.016874656	0.017409148
1662978745661	0.12621632	0.15790401	-0.23632154
1662978745871	0.20325942	0.031076854	-0.10483666
1662978746052	0.29259583	0.010613471	0.16164546
1662978746417	0.03672719	0.1795891	-0.021532366
1662978746423	-0.12423106	-0.16217995	0.20089239
1662978746585	-0.2945811	-0.14133479	-0.052991
1662978746795	-0.5438068	-0.15019207	-0.03840702
1662978746997	-0.2791572	0.047722444	-0.09834641
1662978747211	-0.20791714	0.103385895	-0.078035735
1662978747389	-0.37903073	0.13148487	0.23693238
1662978747596	-0.6269584	0.022066858	0.17302248
1662978747794	-1.1153307	-0.008857286	0.17806198
1662978747995	-1.258269	-0.13087402	0.089489125
1662978748210	-1.343024	0.014431266	-0.044820916
1662978748405	-1.0967762	-0.10124794	0.0022143214
1662978748611	-1.0701281	-0.08284616	0.027946262
1662978748810	-0.9321529	0.018554486	0.029244313
1662978749015	-0.84205294	0.009620844	0.06536066
1662978749214	-0.5919874	-0.019928891	0.047111593
1662978749413	-0.29389387	0.08192989	0.13950224
1662978749620	-0.0012216945	0.016721943	0.2112768
1662978749822	0.050165832	-0.039628714	0.12071869
1662978750027	0.065513365	-0.040774055	0.05444176
1662978750229	0.03978143	0.007941014	0.029320668
1662978750433	-0.032756682	0.0062611843	-0.027335415
1662978750643	-0.042072106	0.018707197	-0.010766183
1662978750834	-0.020539738	0.005421269	-0.009162709
1662978751027	-0.016951011	0.021303298	0.008246438
