Timestamp 	 X 	 Y 	 Z 
1664446500391	9.629616	-0.47228336	-1.2047862
1664446500605	9.820144	-0.6559325	-1.0274183
1664446500810	9.760024	-0.6454639	-1.1282159
1664446501041	9.80489	-0.7160522	-1.0549357
1664446501218	9.722636	-0.63529444	-0.9936196
1664446501435	9.6682	-0.51864433	-1.0310074
1664446501606	9.648758	-0.76301134	-1.1673983
1664446501817	9.65833	-0.6873383	-1.0109676
1664446502039	9.819546	-0.4755735	-1.0597214
1664446502217	9.775877	0.11246266	-0.44715872
1664446502434	9.734601	0.06011967	-0.72472614
1664446502656	9.895817	-0.55513483	-0.8282157
1664446502819	9.416057	-1.7177476	-0.5093721
1664446503045	10.184751	-1.7853448	-0.56560344
1664446503229	9.522238	-0.60358953	-0.6125626
1664446503423	9.757333	-0.5347959	-0.6765706
1664446503645	9.65474	-0.7860422	-0.5886344
1664446503864	10.087841	-0.22103699	-0.7052845
1664446504035	9.419047	-0.35114673	-0.5916254
1664446504251	9.784551	-0.506082	-0.7178468
1664446504471	10.013365	-0.37208393	-0.3487539
1664446504651	9.686745	0.25244278	0.08015956
1664446504870	9.482756	-0.06550352	0.4109673
1664446505059	9.84467	0.38135612	0.599103
1664446505269	10.483853	-0.2742773	-0.9921241
1664446505470	9.379865	-1.4943178	-0.86291164
1664446505673	9.630513	-1.2948161	-0.3364907
1664446505896	10.085448	-1.2714862	-0.602094
1664446506093	9.520443	0.37746778	-0.034396827
1664446506257	9.560822	-0.0526421	0.6415756
1664446506493	9.4636135	0.46301118	0.74865437
1664446506676	10.511371	-0.474078	-0.901795
1664446506888	9.422038	-1.1395818	-0.7680961
1664446507097	9.7247305	-1.3953147	-0.41336012
1664446507306	10.11506	-1.0636097	-1.0130613
1664446507492	9.637392	0.01794617	0.08644072
1664446507707	9.609575	0.024227329	0.45194438
1664446507883	9.472587	0.5985048	0.64905316
1664446508102	10.507183	-0.7818548	-0.92303133
1664446508308	9.45823	-0.8757731	-0.8811569
1664446508527	9.51835	-1.3163515	-0.3364907
1664446508716	10.30828	-0.5353941	-0.81864446
1664446508929	9.388538	-0.12143575	-0.07088737
1664446509104	9.634401	0.015553347	0.42023948
1664446509313	9.630812	0.76689965	0.4761717
1664446509532	10.513763	-0.6023931	-0.93708915
1664446509722	9.385548	-0.93978107	-0.8285148
1664446509925	9.596714	-1.3965111	-0.25932217
1664446510142	10.325029	0.012861421	-0.5709873
1664446510307	9.251849	-0.2434697	-0.27726832
1664446510518	9.687043	-0.1055833	0.44715872
1664446510710	10.134202	0.64037913	0.558425
1664446510923	9.496814	-1.0316057	-1.2056835
1664446511135	9.601201	-1.204188	-0.73788667
1664446511348	10.528121	-1.18684	-0.64277196
1664446511518	9.513564	0.49322057	-0.030209387
1664446511739	9.4432745	0.032901313	0.54646087
1664446511924	10.017552	0.58474606	0.82672024
1664446512135	9.756734	-1.2843475	-1.0636097
1664446512351	9.637392	-1.2164512	-0.76271224
1664446512558	9.686146	-1.3208381	-0.06460621
1664446512742	10.454541	-0.11246266	-0.43489552
1664446512961	8.972786	-0.096909314	-0.019441685
1664446513127	9.757333	0.025124637	0.81984085
1664446513349	11.17179	0.28384858	-0.401396
1664446513559	9.139087	-1.3998013	-0.88384885
1664446513771	9.020343	-1.3420744	-0.18484555
1664446513954	10.570593	-1.1350952	-0.89371926
1664446514178	9.469894	0.19232312	-0.026620151
1664446514357	9.48485	0.037387855	0.49471608
1664446514565	9.607482	0.58504516	0.93349993
1664446514771	10.131211	-1.0274183	-1.1201401
1664446514968	9.604192	-1.0196415	-0.4866403
1664446515184	9.839885	-1.2864413	-0.057726845
1664446515389	10.385149	-0.36550367	-0.31435707
1664446515601	9.069396	-0.08135597	-0.13938192
1664446515776	9.669097	-0.1582254	0.7322037
1664446515992	10.688739	0.5841478	0.65024954
1664446516179	9.432507	-1.2535399	-0.7932207
1664446516378	9.080164	-1.2236297	-0.6152545
1664446516591	10.122537	-1.5529419	-0.011665011
1664446516803	10.173983	-0.19082761	-0.6559325
1664446517015	9.275477	-0.072681986	-0.18664017
1664446517212	9.629018	-0.06011967	0.6583253
1664446517434	11.233106	0.36670008	-0.4432704
1664446517596	9.122337	-1.6746768	-0.6029913
1664446517804	9.235996	-1.2897314	-0.21475583
1664446518019	10.176077	-1.4362918	-0.52522457
1664446518210	9.832706	0.51116675	-0.17288144
1664446518423	9.178569	-0.032901313	0.42831525
1664446518636	9.738489	0.517747	1.1150553
1664446518811	9.98136	-1.1551352	-1.4338989
1664446519032	9.600304	-1.0510473	-0.48753762
1664446519209	9.912268	-1.2834502	-0.3376871
1664446519430	10.429716	-0.52582276	-0.44925246
1664446519646	9.007781	0.03678965	-0.328714
1664446519858	9.682258	-0.026919255	0.7289136
1664446520025	11.158629	0.6942177	-0.21625134
1664446520246	9.309277	-1.4808581	-0.9194421
1664446520438	8.895318	-1.1150553	-0.44805604
1664446520651	10.628021	-1.2379866	-0.7618149
1664446520867	9.407382	0.2952145	-0.22911277
1664446521063	9.444471	0.08793623	0.3999005
1664446521256	9.922736	0.73011	0.9933205
1664446521462	10.038489	-1.355235	-1.2556337
1664446521653	9.122337	-1.1006985	-0.47138608
1664446521851	10.180862	-1.2287145	-0.27128628
1664446522067	10.303494	0.07686943	-0.6589235
1664446522278	9.167801	-0.09960124	-0.031106694
1664446522468	9.532706	-0.011365907	0.8880363
1664446522679	11.153245	0.15164514	-0.5602196
1664446522860	9.404989	-1.3980067	-0.51146585
1664446523066	9.116654	-1.422533	-0.15074782
1664446523277	10.226326	-0.70169526	-0.8108678
1664446523466	9.31466	0.11874382	-0.063110694
1664446523678	9.610174	0.31046873	0.68045896
1664446523890	11.192129	0.5500501	-0.42831525
1664446524063	9.0747795	-1.7739788	-0.6439684
1664446524271	9.260523	-1.0728818	-0.054436713
1664446524464	10.307083	-1.0785648	-0.77647096
1664446524679	9.55125	0.42891344	-0.16360925
1664446524890	9.428618	-0.056530435	0.46989053
1664446525103	11.035698	0.9400802	-0.18065812
1664446525279	9.213862	-1.5598212	-0.8895318
1664446525491	9.12503	-1.1434702	-0.32662028
1664446525678	10.327722	-1.1919248	-0.85094756
1664446525887	9.667302	0.2853441	-0.31914273
1664446526093	9.288938	0.13070793	0.19411774
1664446526314	10.6459675	0.8135597	-0.059820566
1664446526494	9.788439	-1.6522441	-0.8330014
1664446526719	8.86481	-1.0001999	-0.3819543
1664446526894	10.241281	-1.2011969	-0.82701933
1664446527102	9.764212	-0.180359	-0.5392824
1664446527310	9.460921	-0.4447659	-0.22313072
1664446527531	10.050453	0.32033914	-0.57158554
1664446527721	9.513564	-1.3707882	-1.1946167
1664446527932	9.6122675	-1.0540384	-1.1048858
1664446528134	10.068997	-0.5901299	-1.0444671
1664446528361	10.0672035	-0.16211374	-0.26769704
1664446528559	9.430413	-0.38614175	-0.32632118
