Timestamp 	 X 	 Y 	 Z 
1663078935102	-10.200001	6.675	26.79375
1663078935308	-10.35	6.6562505	26.85
1663078935547	-10.51875	6.4125004	26.75625
1663078935833	-10.5375	6.5437503	26.625002
1663078935978	-10.6875	6.6937504	26.550001
1663078936214	-10.70625	6.6375003	26.325
1663078936366	-10.9125	6.6937504	26.19375
1663078936549	-11.025001	6.61875	26.1375
1663078936827	-10.837501	6.5625005	26.475
1663078936968	-10.293751	6.6000004	26.737501
1663078937232	-9.7875	7.0125003	26.8875
1663078937328	-9.543751	7.18125	27.112501
1663078937523	-9.262501	7.36875	27.50625
1663078937794	-8.962501	7.5000005	28.050001
1663078937983	-8.55	7.3875003	28.81875
1663078938225	-8.231251	7.4437504	29.831251
1663078938347	-8.137501	8.025001	30.750002
1663078938518	-8.3625	9.1875	31.85625
1663078938754	-8.85	9.993751	33.318752
1663078938976	-9.6	10.293751	35.2125
1663078939148	-10.35	10.81875	37.4625
1663078939327	-11.868751	12.337501	39.91875
1663078939517	-13.35	14.925	42.2625
1663078939746	-15.01875	17.2875	44.8125
1663078940009	-17.94375	18.075	47.175003
1663078940153	-20.94375	18.075	49.66875
1663078940349	-24.431252	18.825	51.15
1663078940520	-27.300001	20.4375	52.10625
1663078940748	-29.737501	22.181252	52.93125
1663078940978	-32.15625	22.462502	52.8375
1663078941079	-35.175003	22.143751	52.162502
1663078941357	-37.875	22.275002	50.7
1663078941514	-39.075	24.69375	48.525
1663078941738	-39.412502	28.462502	45.131252
1663078941975	-39.24375	31.462502	41.5875
1663078942111	-40.125	33.412502	36.75
1663078942320	-41.662502	34.59375	29.79375
1663078942524	-42.24375	35.34375	21.73125
1663078942735	-41.71875	34.74375	12.637501
1663078942925	-41.68125	32.193752	3.7687502
1663078943135	-42.09375	26.6625	-4.1062503
1663078943326	-42.09375	18.54375	-11.231251
1663078943517	-41.325	9.9375	-16.931252
1663078943735	-39.05625	1.8000001	-20.737501
1663078943925	-35.8125	-5.3250003	-22.237501
1663078944122	-32.756252	-11.19375	-21.525002
1663078944329	-30.093752	-15.843751	-19.10625
1663078944539	-26.7	-18.75	-16.706251
1663078944737	-22.893751	-19.0125	-15.000001
1663078944907	-20.212502	-17.56875	-13.14375
1663078945096	-17.90625	-15.000001	-11.512501
1663078945310	-16.40625	-12.150001	-9.993751
1663078945520	-15.525001	-9.150001	-8.94375
1663078945736	-14.64375	-6.0750003	-8.38125
1663078945922	-13.8	-3.0375001	-7.8750005
1663078946119	-13.275001	-0.58125	-7.2000003
1663078946316	-12.900001	0.76875	-6.24375
1663078946556	-12.450001	1.6875001	-5.25
