Timestamp 	 X 	 Y 	 Z 
1663772155292	40.425003	-5.71875	94.762505
1663772155426	40.537502	-6.1125	94.818756
1663772155701	40.518753	-6.05625	94.668755
1663772155916	40.518753	-6.0937505	94.8
1663772156015	40.443752	-6.0937505	94.8375
1663772156214	40.256252	-5.9812503	94.78125
1663772156442	40.162502	-5.86875	94.818756
1663772156631	40.125	-5.7937503	94.875
1663772156874	40.0875	-5.68125	94.96875
1663772157025	40.03125	-5.625	94.96875
1663772157219	39.91875	-5.6625004	95.175
1663772157446	39.693752	-5.7562504	95.3625
1663772157626	39.506252	-6.0750003	95.475006
1663772157826	39.43125	-6.5437503	95.5875
1663772157982	39.46875	-7.2000003	95.625
1663772158200	39.46875	-7.8750005	95.64375
1663772158430	39.35625	-8.868751	95.55
1663772158635	39.24375	-9.9375	95.475006
1663772158757	39.15	-11.2875	95.175
1663772158925	39.28125	-12.825001	94.6875
1663772159137	39.35625	-14.38125	94.18125
1663772159341	39.43125	-15.806251	93.76875
1663772159545	39.318752	-16.931252	93.46875
1663772159736	39.225002	-18.056252	93.15
1663772160013	39.15	-18.618752	93.037506
1663772160127	39.09375	-18.862501	92.981255
1663772160345	39.131252	-18.84375	92.9625
1663772160505	39.131252	-18.431252	93.075005
1663772160777	39.112503	-17.94375	93.24375
1663772161000	39.05625	-17.56875	93.3375
1663772161219	39.05625	-17.400002	93.28125
1663772161314	39.16875	-17.19375	93.356255
1663772161527	39.24375	-17.325	93.1875
1663772161773	39.2625	-17.5125	93.1125
1663772161982	39.1875	-17.587502	93.075005
1663772162149	39.075	-17.775002	93.01875
1663772162335	38.943752	-17.85	93.1125
1663772162498	39.16875	-17.79375	93.037506
1663772162799	39.99375	-17.775002	92.175
1663772162971	40.3875	-17.6625	91.6125
1663772163196	40.3875	-17.400002	91.59375
1663772163324	40.3875	-16.893751	91.65
1663772163519	41.006252	-16.518751	91.18125
1663772163737	41.60625	-16.3125	90.75
1663772163978	41.831253	-16.706251	90.5625
1663772164037	41.943752	-17.1	90.693756
1663772164228	41.175003	-17.737501	91.93125
1663772164486	41.49375	-18.6	92.287506
1663772164711	42.675003	-19.95	92.025
1663772164930	43.36875	-22.050001	91.8375
1663772164985	43.8375	-23.85	92.08125
1663772165188	44.193752	-25.7625	91.725006
1663772165387	45.581253	-26.6625	90.037506
1663772165594	46.66875	-27.6	87.84375
1663772165804	47.268753	-28.050001	85.78125
1663772165973	47.04375	-28.0125	84.28125
1663772166172	45.99375	-27.525002	83.193756
1663772166416	45.65625	-26.56875	81.412506
1663772166516	44.9625	-25.650002	79.537506
1663772166761	44.04375	-24.73125	78.5625
1663772166952	42.487503	-24.093752	78.675
1663772167187	40.818752	-23.56875	79.425
1663772167344	40.162502	-23.00625	79.40625
1663772167518	39.54375	-22.837502	79.293755
1663772167768	39.24375	-23.00625	78.84375
1663772167953	38.737503	-22.95	78.975006
1663772168165	38.175003	-23.04375	79.387505
1663772168324	37.818752	-22.800001	79.350006
1663772168505	37.612503	-22.575	79.18125
1663772168756	37.5	-22.5	78.637505
1663772168950	37.03125	-22.48125	78.76875
1663772169159	36.487503	-22.331251	79.18125
1663772169316	35.98125	-21.431252	80.025
1663772169493	35.4375	-20.681252	80.8125
1663772169683	35.100002	-19.78125	81.58125
1663772169955	34.800003	-18.393751	82.481255
1663772170166	34.443752	-16.575	83.606255
1663772170303	34.068752	-13.837501	84.99375
1663772170513	33.65625	-10.5375	85.93125
1663772170702	33.581253	-7.2937503	86.4
1663772170916	33.206253	-4.70625	86.90625
1663772171121	32.662502	-2.325	87.525
1663772171307	32.25	-0.46875003	88.012505
1663772171482	31.95	0.15	88.387505
1663772171670	31.987501	-0.39375	88.3125
1663772171921	32.41875	-2.325	87.65625
1663772172099	32.9625	-5.15625	87.1125
1663772172249	33.28125	-8.231251	86.606255
1663772172476	34.0125	-11.15625	85.725006
1663772172670	34.875	-13.931251	84.76875
1663772172884	35.49375	-16.612501	83.850006
1663772173092	36.15	-18.768751	82.78125
1663772173304	36.393753	-20.7	81.506256
1663772173454	36.487503	-22.1625	80.4
1663772173685	36.84375	-23.268751	79.162506
1663772173853	37.125	-24.31875	78.24375
1663772174091	37.331253	-25.331251	77.137505
1663772174234	37.59375	-26.718752	75.525
1663772174538	38.0625	-27.750002	73.5
1663772174685	38.49375	-28.706251	71.231255
1663772174912	39.09375	-29.19375	69.20625
1663772174981	39.581253	-29.5125	67.59375
1663772175193	39.862503	-29.681252	66.09375
1663772175421	40.237503	-29.8875	64.256256
1663772175619	40.66875	-30.018751	62.4
