Timestamp 	 X 	 Y 	 Z 
1664204078402	11.383854	-2.876472	6.943074
1664204078408	12.133106	-1.1515459	8.545966
1664204078417	9.272188	-1.6543378	4.9989057
1664204078422	9.668499	-1.6686947	1.2080764
1664204078426	10.679766	-0.99003035	-1.8302102
1664204078448	9.981958	-1.0666007	-3.8315072
1664204078457	8.872287	-1.3393825	-3.8398821
1664204078474	8.548059	-1.3980067	-3.1420753
1664204078495	9.366704	-1.4482559	-2.2743778
1664204078536	10.277771	-1.5586249	-0.3792624
1664204078544	10.478768	-1.6004993	3.3720853
1664204078552	10.098011	-1.6447664	4.7919264
1664204078571	9.907782	-1.8086748	3.1926236
1664204078592	9.8682995	-1.7524434	1.2655041
1664204078611	9.827621	-1.4880366	-0.16151553
1664204078630	9.782158	-1.2125629	-1.3884354
1664204078649	9.59163	-1.096511	-2.1364915
1664204078669	9.455238	-1.1515459	-2.1954148
1664204078690	9.542577	-1.1551352	-1.5032908
1664204078706	9.686445	-1.2616158	-0.10767702
1664204078735	9.783355	-1.372882	1.4736797
1664204078744	9.783355	-1.4482559	1.9848464
1664204078769	9.768997	-1.5275182	1.320539
1664204078783	9.729516	-1.6220347	0.42861435
1664204078803	9.742677	-1.6040884	-0.2321038
1664204078822	9.722338	-1.509572	-0.67387867
1664204078843	9.679267	-1.4255241	-0.77677006
1664204078859	9.637392	-1.3860425	-0.44147578
1664204078880	9.621839	-1.387239	-0.020338992
1664204078898	9.609875	-1.4279169	0.2635096
1664204078927	9.625428	-1.4159528	0.3999005
1664204078941	9.705587	-1.3142579	0.43579283
1664204078955	9.780962	-1.2903296	0.35084763
1664204078975	9.845568	-1.3417753	0.20608185
1664204078996	9.786943	-1.4736797	0.0071784677
1664204079015	9.712767	-1.5622141	-0.07178468
1664204079034	9.69482	-1.5203397	0.008374879
1664204079053	9.723534	-1.3896317	0.12951152
1664204079072	9.768997	-1.2496517	0.14267205
1664204079091	9.786943	-1.238884	0.10797612
1664204079111	9.684052	-1.2795619	-0.020338992
1664204079137	9.609875	-1.3716856	-0.1902294
1664204079156	9.630214	-1.4003994	-0.29072794
1664204079167	9.669696	-1.3369896	-0.28713873
1664204079188	9.685248	-1.3154542	-0.23808585
1664204079207	9.670892	-1.3334004	-0.16869399
1664204079225	9.672089	-1.3549358	-0.0849452
1664204079246	9.800104	-1.2939188	-0.0023928226
1664204079265	9.768997	-1.2675978	0.18335004
1664204079284	9.757033	-1.2687942	0.21804596
1664204079303	9.722338	-1.3202399	0.23479572
1664204079329	9.675677	-1.4171492	0.038285162
1664204079341	9.675677	-1.4928222	-0.26081768
1664204079361	9.779765	-1.4482559	-0.47138608
1664204079380	9.782158	-1.2879368	-0.43429732
1664204079399	9.743873	-1.2747762	-0.22851457
1664204079419	9.717552	-1.3477573	-0.106480606
1664204079440	9.696016	-1.3992031	-0.08135597
1664204079457	9.64816	-1.3764713	-0.12203395
1664204079475	9.674481	-1.3345969	-0.19621146
1664204079495	9.716355	-1.3429717	-0.24765715
1664204079515	9.674481	-1.3441681	-0.25124636
1664204079543	9.617053	-1.346561	-0.2428715
1664204079556	9.661321	-1.3166506	-0.19980069
1664204079573	9.655338	-1.3094722	-0.022731815
1664204079591	9.723534	-1.3214363	0.20488544
1664204079612	9.844372	-1.3082758	0.33170503
1664204079630	9.824033	-1.2915261	0.3293122
1664204079649	9.7247305	-1.3094722	0.17617157
1664204079670	9.679267	-1.2987045	-0.013160525
1664204079689	9.719945	-1.317847	-0.2536392
1664204079706	9.807282	-1.2819548	-0.36251262
1664204079733	9.679267	-1.2927225	-0.2739782
1664204079750	9.619446	-1.2053844	-0.19860429
1664204079765	9.813265	-1.0103694	-0.12203395
1664204079784	10.090832	-0.9242278	0.07208378
1664204079802	10.205987	-0.9732806	0.38434714
1664204079825	10.142278	-1.1072787	0.75673014
1664204079842	10.072886	-1.1647065	1.0606186
1664204079862	9.857532	-1.2699906	0.79740816
1664204079881	9.663713	-1.3046865	0.09720842
1664204079900	9.643374	-1.2269198	-0.6511469
1664204079920	9.721141	-1.1874382	-1.2759727
1664204079955	9.676874	-1.1922239	-1.698605
1664204079961	9.530613	-1.1718849	-1.8924236
1664204079976	9.44806	-1.096511	-1.7775681
1664204079995	9.596714	-1.07019	-1.2532408
1664204080020	9.730712	-1.2616158	-0.44865423
1664204080035	9.719945	-1.3226327	-0.010767702
1664204080054	9.723534	-1.3286148	-0.3684947
1664204080073	9.655338	-1.3501502	-0.97896355
1664204080092	9.619446	-1.3405789	-1.3226327
1664204080111	9.609875	-1.2975081	-1.3884354
1664204080137	9.712767	-1.1383854	-1.1587243
1664204080150	9.578469	-1.0019945	-0.8150552
1664204080170	9.270991	-0.9349955	-0.7540382
1664204080190	9.229117	-0.78394854	-0.9346963
1664204080207	9.476774	-0.7001997	-1.0088738
1664204080226	9.562916	-0.8880363	-0.91555375
1664204080245	9.61466	-1.0079765	-0.69302124
1664204080265	9.807282	-0.9517452	-0.3493521
1664204080284	9.952048	-0.90029955	0.10917253
1664204080304	10.022636	-0.96490574	0.4884349
1664204080324	10.013065	-0.9768698	0.6116653
1664204080350	10.03819	-0.95772725	0.56141603
1664204080362	9.965209	-0.99601245	0.4441677
1664204080380	9.791729	-1.1084751	0.32452658
1664204080400	9.699606	-1.1790633	0.117547415
1664204080419	9.699606	-1.1934203	-0.06460621
1664204080441	9.747462	-1.218545	-0.09571291
1664204080457	9.717552	-1.2675978	-0.059820566
1664204080477	9.626625	-1.3034902	0.033499517
1664204080495	9.550952	-1.2472588	0.07447661
1664204080515	9.580862	-1.1371889	-0.11246266
1664204080549	9.688838	-1.0067801	-0.36370903
1664204080555	9.69482	-0.81864446	-0.5195416
1664204080573	9.751051	-0.69541407	-0.52911294
1664204080592	9.828818	-0.6942177	-0.4438686
1664204080612	9.9089775	-0.78873414	-0.40677986
1664204080632	9.913763	-0.9720842	-0.41635114
1664204080650	9.795319	-1.1515459	-0.4761717
1664204080670	9.650553	-1.3609179	-0.6128617
