Timestamp 	 X 	 Y 	 Z 
1664204078528	-0.16637953	0.27801186	-0.029320668
1664204078726	-0.040163208	-0.054212693	-0.017638214
1664204078919	-0.07551599	-0.01565296	-0.012751437
1664204079130	-0.039246935	0.017256435	-0.0045049987
1664204079323	-0.048944138	-0.023823043	-0.014583978
1664204079534	-0.09376506	-0.013896775	-0.02260135
1664204079726	-0.044439137	-0.017103724	-0.01099525
1664204079949	-0.05780142	-0.058106847	-0.02015796
1664204080130	-0.2346417	-0.083915144	-0.03749075
1664204080342	-0.18837002	0.089489125	0.005955761
1664204080542	-0.046424393	0.033672955	2.2906772E-4
1664204080745	-0.018019995	-0.052380152	0.0014507623
1664204080942	0.07406523	0.0080173705	0.0012216945
1664204081193	0.04963134	-0.088114716	-0.011147963
1664204081375	-0.035276428	-0.026342789	-0.010842538
1664204081623	-0.074447006	0.018478129	-0.0077119465
1664204081746	-0.06261184	0.020310672	-0.008399149
1664204081957	-0.04008685	0.050165832	-0.012140589
1664204082151	-0.07551599	0.01137703	-0.0020616094
1664204082362	0.016569233	-0.032909397	0.011529742
1664204082563	0.037261683	-0.06536066	0.014125843
1664204082772	0.022066858	-0.01099525	0.017943637
1664204082960	0.0017561859	-0.004810422	0.022066858
1664204083172	0.006413896	0.022295926	0.014583978
1664204083363	0.0069483877	-0.024586603	0.008399149
1664204083574	0.025731942	-0.016951011	0.0020616094
1664204083784	0.006566608	-0.035887275	-1.5271181E-4
1664204083979	-0.011835165	-0.014965758	0.0021379655
1664204084173	-0.023288552	-0.006872032	-0.0025961008
1664204084382	-0.03802524	0.07314896	-0.026190076
1664204084586	0.18844637	0.8272399	-0.1731752
1664204084787	-0.0794865	-0.019547112	-0.1835596
1664204085154	0.17538951	0.22524993	0.17920731
1664204085190	-0.48753247	0.078112096	0.28740364
1664204085441	-2.063442	2.1608722	0.21585815
1664204085644	-1.1065499	-0.28602922	-0.5392254
1664204085878	1.080207	-1.2814049	-0.046042614
1664204086128	1.4448065	0.75890136	-0.36879903
1664204086377	0.67422265	0.4091913	0.0936887
1664204086440	-1.7230474	0.13354649	0.5248705
1664204086628	-0.7386671	-0.40178478	-0.29053423
1664204086880	0.6744517	-0.75111306	0.044744562
1664204087129	1.4535874	0.67513895	-0.40323555
1664204087380	0.6306998	-0.014889402	0.17264071
1664204087440	-1.6498221	-0.19806722	0.24853848
1664204087631	-1.0143882	-0.17531316	-0.22639526
1664204087881	0.083686076	0.67162657	0.3035911
1664204088143	1.5326921	0.010766183	-0.5609105
1664204088380	0.5531222	-0.606724	0.17561859
1664204088440	-0.9112314	-0.10689827	0.025961008
1664204088635	-1.3517287	0.79753745	0.02443389
1664204088882	-0.7044596	0.52479416	0.017103724
1664204089136	1.9851009	-0.762032	-0.35841462
1664204089380	0.66895413	-0.91672903	0.25510508
1664204089439	-0.02183779	0.91566	-0.21036053
1664204089636	-1.852547	0.6231406	0.36856997
1664204089882	-0.80654746	-0.26037365	-0.30206397
1664204090067	1.0466868	-0.9262735	-0.070247434
1664204090246	1.2265813	1.1267078	-0.228915
1664204090456	0.57831967	-0.08681667	0.13721156
1664204090649	-1.7266362	0.08376243	0.45668468
1664204090860	-0.64116055	-0.8814526	-0.33130828
1664204091053	0.29229042	0.34833565	0.28228778
1664204091265	1.8281131	0.7923452	-0.5312844
1664204091457	0.8052494	-0.50814855	0.40430453
1664204091669	-1.0768473	-0.43721393	0.17294613
1664204091861	-1.1391538	0.45019442	0.015729317
1664204092072	-0.12904148	0.45217967	0.24853848
1664204092273	1.5883555	0.05245651	-0.58473355
1664204092476	0.5396836	-0.96964365	0.2346417
1664204092671	-0.59030753	-0.0037414394	-0.085594974
1664204092881	-1.5577369	0.9294041	0.1388914
1664204093074	-0.7003364	0.27701923	-0.058717694
1664204093285	1.4897801	-0.8149466	-0.47478104
1664204093629	0.63512844	-0.65795887	0.12949961
1664204093690	-0.022906773	0.95948833	-0.2041757
1664204093939	-1.9053853	0.7854732	0.36620292
1664204094128	-0.6106945	-0.80578387	-0.3672719
1664204094383	0.1797418	-0.08750387	0.12446013
1664204094624	1.8696507	0.12896512	-0.28419667
1664204094873	0.8036459	-1.2281848	0.33642414
1664204094939	0.34398335	0.29809347	0.14904673
1664204095132	-1.0797489	1.9595217	0.41537613
1664204095374	0.6166503	-1.8517071	-0.24403349
1664204095624	1.6483713	0.0898709	0.37238777
1664204095882	1.4669497	-0.29969692	0.4362213
1664204095945	0.9772029	-0.059786674	0.56220853
1664204096130	0.8796964	-0.24281178	0.23555797
1664204096374	0.63665557	-0.2365506	0.28793812
1664204096628	0.35642937	-0.26304612	0.07101099
1664204096876	0.12514733	-0.3445942	-0.019699825
1664204096944	0.11506835	0.019547112	0.01175881
1664204097128	-0.08788565	-0.01885991	-0.013667707
1664204097376	-0.0038941512	-0.07406523	0.021303298
1664204097628	0.0659715	-0.0022906773	0.031458635
1664204097890	0.05283829	-0.10796725	0.035505496
1664204097939	0.047875155	-0.0061848285	0.032222193
1664204098127	0.110334285	0.027564483	0.023823043
