Timestamp 	 X 	 Y 	 Z 
1663668063926	-0.017714571	-0.0264955	-0.01175881
1663668064129	0.07162184	-0.06872032	0.0012980504
1663668064334	0.073072605	-0.065055236	0.014965758
1663668064502	-0.0076355906	-0.033367533	-0.010842538
1663668064783	0.03504736	0.08383878	-0.020997874
1663668064932	0.06536066	0.044286426	-0.01733279
1663668065119	0.039017867	0.11018158	-0.016951011
1663668065383	0.0018325418	0.0069483877	-0.0062611843
1663668065539	0.0151184695	0.02260135	0.0035887277
1663668065779	0.0077883024	-0.0019088977	0.002443389
1663668065980	-0.008933641	-0.005421269	3.8177954E-4
1663668066253	-0.0096972	6.8720314E-4	9.926268E-4
1663668066388	-0.0071010995	-0.012522369	0.0012980504
1663668066557	-0.011453386	-0.016034741	0.0047340663
1663668066723	0.022524992	-0.024739314	0.0075592347
1663668066941	-0.021150587	-0.024052111	0.0012216945
1663668067238	0.00335966	-0.013362284	1.5271181E-4
1663668067397	0.036116343	-0.028251685	0.0045049987
1663668067585	0.0264955	-0.034283802	0.011987877
1663668067744	-0.031458635	-0.0017561859	0.01565296
1663668067994	-0.036879905	0.0071010995	0.0080173705
1663668068250	-0.045813546	0.011987877	-0.007864659
1663668068391	-0.114992	0.020997874	-0.015042114
1663668068594	-0.112548605	0.037948888	-0.01267508
1663668068752	0.0053449133	-0.006872032	-0.0011453386
1663668069056	0.046729814	-0.016034741	0.0055739814
1663668069284	0.039857782	-0.008704574	0.0052685575
1663668069496	0.025961008	-0.016874656	-5.344914E-4
1663668069658	0.066658705	-0.005726693	0.008399149
1663668069795	0.20471019	-0.19837265	0.048180576
1663668069995	0.4240807	-0.2034885	0.02443389
1663668070280	0.36475217	-0.2719034	0.0787993
1663668070396	0.020616096	-0.09743014	-0.09941539
1663668070678	0.083915144	-0.079791926	0.002443389
1663668070835	0.23288552	-0.1137703	-0.20173231
1663668071057	0.28870168	0.012446013	-0.12224581
1663668071288	0.50349087	-0.07543964	-0.1259109
1663668071516	0.1556897	0.118428014	0.12171131
1663668071680	-0.012827792	0.2112768	0.07337803
1663668071860	-0.20677179	0.19363858	-0.024204822
1663668072060	-0.06154286	-0.3106922	-0.15332267
1663668072457	0.003206948	-0.009926268	0.0029015245
1663668072469	0.2436517	0.087809294	-0.060397524
1663668072598	-0.15439165	0.17653486	0.13324106
1663668072821	0.030313294	0.06711684	-0.025044737
1663668073069	-0.17470232	0.110487	0.101782426
1663668073235	0.046195325	-0.34642676	-0.13621894
1663668073480	0.24533153	-0.015500249	-0.003970507
1663668073583	0.25098187	0.08406785	-0.13285927
1663668073834	0.02687728	0.11522106	0.10040802
1663668074054	-0.2287623	0.07566871	-0.09567395
1663668074275	0.039094225	0.060397524	0.14797775
1663668074523	-0.023212196	-0.13690615	-0.18172707
1663668074638	0.3631487	0.057190575	0.014736691
1663668074858	0.25701398	-0.20974968	-0.057572354
1663668075059	-0.1357608	0.18714833	0.1551552
1663668075251	-0.13209572	-0.018783553	-0.09544489
1663668075462	-0.03603999	0.106745556	0.09735378
1663668075673	-0.040697698	-0.2978644	-0.08483142
1663668075838	0.31825143	0.042224817	0.035429142
1663668076041	-0.049784053	-0.044133715	-0.06604786
1663668076222	-0.14034216	0.17264071	0.09521582
1663668076414	-0.19241689	0.035963632	-0.11888615
1663668076623	0.10101887	0.05482354	0.07505786
1663668076815	0.23823044	-0.10895988	-0.13950224
1663668077038	0.3813214	-0.08735116	0.050165832
1663668077223	0.2734305	-0.10384403	-0.059175827
1663668077458	-0.13377555	0.25938103	0.11529742
1663668077627	-0.3109976	-0.020768806	-0.10987615
1663668077829	-0.20570281	0.09681929	0.14912309
1663668078028	0.057419643	-0.16370706	-0.104531236
1663668078243	0.21799612	0.044133715	-0.001603474
1663668078456	0.39643988	-0.010308048	-0.11522106
1663668078636	-0.06543701	0.10934166	0.13934954
1663668078881	-0.18959172	-0.048409645	-0.06795676
1663668079072	-0.10300412	0.07459972	0.14003673
1663668079280	-0.047646087	-0.21280392	-0.14484715
1663668079482	0.2597628	-0.03420745	0.014660334
1663668079722	0.23532891	-0.009468133	-0.08093726
1663668079877	-0.048638713	0.22311196	0.1040731
1663668080065	-0.23509984	-0.046042614	-0.07895201
1663668080288	-0.12239852	0.048409645	0.08269345
1663668080502	0.026266431	-0.19547112	-0.08040277
1663668080737	0.120642334	0.110487	0.06230642
1663668080892	0.17790927	0.018019995	-0.057419643
1663668081124	-0.16317257	-0.04680617	0.15851486
1663668081275	-0.18783553	-0.04291202	0.016263809
1663668081483	-0.15103199	0.035887275	-0.038330667
1663668081751	-0.024586603	0.15194826	0.04550812
1663668081902	-0.27457583	-0.18867545	0.035276428
1663668082217	-0.6537593	0.25136364	0.14675605
1663668082337	-1.526431	0.20409934	0.07704311
1663668082526	-1.1368631	0.022295926	0.13950224
1663668082810	-0.3030566	-0.029397024	-0.098422766
1663668082912	1.0148463	-0.10743276	-0.21074231
1663668083147	1.3773842	-0.04886778	-0.12865971
1663668083353	1.3333268	-0.2791572	-0.24655323
1663668083523	1.568274	0.18569757	-0.08803836
1663668083748	1.0949438	-0.39445463	0.0023670332
1663668083909	0.2192178	0.12293301	0.05932854
1663668084123	-0.12163496	-0.04421007	-0.1556897
1663668084329	-0.10903624	-0.09162709	0.00503949
1663668084542	0.10827268	0.096437514	0.10735641
1663668084751	-0.5891622	0.22005773	-0.06383354
1663668084960	-0.56709534	0.05276193	0.056274302
1663668085244	-0.29503924	0.046729814	-0.12659809
1663668085411	-0.0193944	-0.10330954	0.005879405
1663668085595	0.3813214	-0.30267483	-0.12911785
1663668085792	0.77463067	-0.22715883	-0.0413849
1663668085957	1.1693907	0.0035123718	-0.16118732
1663668086249	1.3028609	-0.21860696	-0.22257747
1663668086352	1.5235294	-0.21967594	-0.45920444
1663668086604	1.1738957	-0.04665346	-0.22990763
1663668086794	1.6332529	-0.13988402	-0.20959696
1663668086972	1.2872843	0.04871507	-0.14507623
1663668087262	1.0841775	-0.018019995	-0.08773294
1663668087488	0.712706	-0.21601087	-0.11766446
1663668087601	0.60076827	-0.120413266	-0.13652436
1663668087762	0.7261447	-0.07154548	-0.12682717
