Timestamp 	 X 	 Y 	 Z 
1663668063764	-47.0625	18.6	40.36875
1663668063970	-47.775	18.618752	40.55625
1663668064217	-47.568752	18.54375	40.800003
1663668064387	-47.49375	18.88125	40.706253
1663668064588	-47.23125	18.825	40.893753
1663668064795	-47.268753	18.900002	40.818752
1663668064965	-47.193752	18.862501	40.987503
1663668065181	-47.15625	18.9375	40.93125
1663668065396	-47.287502	18.956251	40.800003
1663668065548	-47.4375	19.03125	40.65
1663668065788	-47.68125	19.1625	40.350002
1663668065992	-47.79375	19.125	40.350002
1663668066262	-47.90625	19.237501	40.143753
1663668066470	-47.925003	19.3125	40.0875
1663668066562	-47.925003	19.462502	39.80625
1663668066744	-47.831253	19.3875	39.75
1663668066945	-47.68125	19.556252	39.80625
1663668067255	-47.325	19.612501	39.881252
1663668067477	-47.11875	19.59375	40.068752
1663668067599	-47.11875	19.5375	40.03125
1663668067753	-47.025	19.44375	40.0875
1663668068009	-47.175003	19.40625	40.068752
1663668068263	-47.25	19.275002	40.10625
1663668068399	-47.30625	19.275002	40.10625
1663668068604	-47.325	19.03125	40.29375
1663668068758	-47.362503	18.900002	40.4625
1663668069068	-47.381252	18.825	40.65
1663668069294	-47.41875	18.75	40.800003
1663668069513	-47.5125	18.618752	40.78125
1663668069670	-47.362503	18.525002	40.8375
1663668069809	-47.25	18.50625	40.93125
1663668069984	-47.15625	18.825	40.818752
1663668070295	-46.725002	19.35	40.631252
1663668070410	-46.143753	20.00625	40.48125
1663668070666	-45.506252	20.643751	40.275
1663668070874	-44.9625	21.300001	40.275
1663668071047	-44.643753	22.03125	40.237503
1663668071273	-44.325	22.81875	40.068752
1663668071502	-44.23125	23.75625	39.600002
1663668071668	-44.362503	24.45	39.131252
1663668071771	-44.756252	24.750002	38.5125
1663668072044	-45.300003	25.1625	38.025
1663668072341	-45.91875	25.331251	37.55625
1663668072352	-46.2	25.687502	37.125
1663668072590	-46.575	26.1	36.318752
1663668072757	-46.875	26.268751	35.850002
1663668073060	-47.175003	26.2875	35.550003
1663668073176	-47.325	26.456251	35.5125
1663668073476	-47.41875	26.6625	35.643753
1663668073566	-47.381252	26.737501	35.475002
1663668073774	-47.49375	26.94375	34.987503
1663668074043	-47.68125	27.0375	34.237503
1663668074264	-47.68125	27.243752	33.9375
1663668074513	-47.79375	27.468752	33.43125
1663668074588	-47.850002	27.6	33.3375
1663668074761	-48.05625	27.581251	32.7
1663668074999	-48.487503	27.806252	32.025
1663668075242	-48.656254	27.993752	31.5375
1663668075391	-48.787502	28.06875	31.368752
1663668075660	-49.068752	28.1625	31.368752
1663668075778	-49.143753	27.768751	31.7625
1663668075990	-49.218754	27.4125	31.837502
1663668076147	-49.2	27.187502	31.35
1663668076339	-49.18125	26.85	31.48125
1663668076540	-48.975002	26.268751	31.63125
1663668076738	-49.331253	25.612501	31.406252
1663668076942	-49.48125	25.181252	31.06875
1663668077148	-49.443752	24.825	30.337502
1663668077353	-49.85625	24.975	29.250002
1663668077551	-49.968754	25.368752	28.48125
1663668077750	-50.268753	25.575	28.050001
1663668077934	-50.2125	26.00625	27.768751
1663668078154	-50.11875	26.38125	27.393751
1663668078344	-49.95	26.831251	27.16875
1663668078606	-49.781254	27.243752	26.681252
1663668078802	-49.631252	27.581251	26.587502
1663668079012	-49.48125	27.6375	26.60625
1663668079238	-49.443752	27.50625	26.812502
1663668079399	-49.162502	27.6375	27.13125
1663668079618	-49.29375	27.337502	26.94375
1663668079803	-49.443752	27.35625	26.75625
1663668080012	-49.575	27.187502	26.493752
1663668080233	-49.7625	27.018751	26.643751
1663668080429	-50.062504	26.94375	27.093752
1663668080543	-50.250004	26.75625	27.35625
1663668080798	-50.550003	26.643751	27.431252
1663668081002	-50.8875	26.362501	27.243752
1663668081210	-51.112503	26.475	27.150002
1663668081417	-51.43125	26.41875	27.4125
1663668081610	-51.600002	26.325	28.06875
1663668081807	-51.61875	26.268751	28.425001
1663668082005	-51.937504	26.025002	29.025002
1663668082224	-51.937504	26.00625	29.643751
1663668082406	-52.10625	25.25625	30.975
1663668082597	-52.406254	23.925001	32.71875
1663668082822	-52.350002	22.10625	34.7625
1663668082984	-52.425003	20.775002	36.35625
1663668083236	-52.74375	20.1	37.350002
1663668083424	-53.250004	19.800001	38.0625
1663668083546	-53.662502	19.95	37.10625
1663668083757	-54.16875	20.23125	35.550003
1663668083961	-54.675003	21.112501	33.075
1663668084197	-55.256252	22.44375	30.337502
1663668084394	-56.100002	24.075	27.281252
1663668084603	-56.718754	25.368752	24.112501
1663668084763	-57.281254	25.95	21.50625
1663668084971	-57.768753	26.2875	19.612501
1663668085253	-58.0125	25.81875	18.9375
1663668085421	-58.29375	25.44375	19.0125
1663668085605	-58.406254	24.768751	19.35
1663668085802	-58.29375	24.300001	19.181252
1663668085964	-58.237503	23.75625	18.5625
1663668086260	-58.443752	22.59375	17.71875
1663668086401	-58.725002	20.962502	16.3875
1663668086617	-59.025	18.50625	14.418751
1663668086806	-59.41875	16.0125	12.4125
1663668086976	-59.925003	12.3	10.5
1663668087272	-60.487503	8.475	8.625
1663668087503	-61.050003	4.0875	7.5750003
1663668087614	-61.65	-0.3	7.36875
1663668087773	-61.987503	-4.2937503	7.9500003
