Timestamp 	 X 	 Y 	 Z 
1662992223766	9.698111	0.6876374	-0.88683987
1662992223954	9.717552	0.6858428	-0.84735835
1662992224173	9.728021	0.634098	-0.86560357
1662992224351	9.717253	0.6583253	-0.9765707
1662992224561	9.736096	0.6047859	-1.0399805
1662992224742	9.697811	0.6978069	-1.1596217
1662992224952	9.701999	0.67836523	-1.1623136
1662992225164	9.691231	0.65712893	-1.1228321
1662992225378	9.751051	0.6206384	-1.0133604
1662992225555	9.680164	0.5279165	-0.99720883
1662992225787	9.742975	0.6541379	-1.0208379
1662992225977	9.664909	0.6511469	-1.1620145
1662992226180	9.692726	0.6469594	-1.1745768
1662992226388	9.696016	0.6430711	-1.2326027
1662992226597	9.715757	0.602094	-1.1967105
1662992226773	9.69482	0.63978094	-1.2092727
1662992227006	9.707682	0.5829514	-1.1769696
1662992227178	9.717253	0.6164509	-1.1736795
1662992227379	9.678967	0.66101724	-1.2167503
1662992227593	9.698409	0.605085	-1.1877373
1662992227801	9.701101	0.6242276	-1.1739786
1662992227993	9.7043915	0.60598236	-1.172184
1662992228210	9.711869	0.6014958	-1.1359925
1662992228392	9.739685	0.5811568	-1.084846
1662992228594	9.702297	0.63230336	-1.1377872
1662992228818	9.676275	0.5691927	-1.0845468
1662992228999	9.703195	0.6547361	-1.0746765
1662992229223	9.695718	0.6206384	-1.0851451
1662992229444	9.73819	0.5952146	-1.0959128
1662992229595	9.729516	0.5808577	-1.0671989
1662992229806	9.689735	0.58654064	-1.0833504
1662992230003	9.738489	0.54646087	-1.0112667
1662992230230	9.7247305	0.57906306	-1.0184451
1662992230436	9.715757	0.5554339	-1.0633105
1662992230634	9.706186	0.60598236	-1.05015
1662992230806	9.736096	0.59312093	-1.0513464
1662992231020	9.716056	0.5796613	-1.0399805
1662992231225	9.697213	0.6119644	-1.0420742
1662992231421	9.725926	0.5880362	-1.0444671
1662992231635	9.70828	0.59940207	-1.055833
1662992231863	9.69482	0.558425	-1.0396814
1662992232027	9.694521	0.6008976	-1.1135598
1662992232270	9.717552	0.5733801	-1.134198
1662992232439	9.709177	0.56350976	-1.1742777
1662992232636	9.726226	0.5709873	-1.2167503
1662992232851	9.697213	0.55782676	-1.1817553
1662992233057	9.706784	0.5407779	-1.1910275
1662992233254	9.7145605	0.4956134	-1.1572288
