Timestamp 	 X 	 Y 	 Z 
1663772861069	-38.925003	9.4125	98.512505
1663772861281	-39.675003	9.825001	98.30625
1663772861475	-39.131252	10.5375	98.006256
1663772861640	-39.131252	10.875	97.78126
1663772861836	-38.775	11.043751	97.70625
1663772862064	-38.49375	11.38125	97.78126
1663772862257	-38.34375	11.94375	97.59376
1663772862475	-38.268753	12.4125	97.537506
1663772862711	-38.006252	13.293751	97.21876
1663772862877	-37.96875	14.00625	96.65626
1663772863058	-38.8875	14.700001	95.34375
1663772863269	-39.112503	16.03125	94.40625
1663772863493	-39.1875	17.868752	93.46875
1663772863889	-39.15	19.837502	92.287506
1663772863902	-39.09375	21.525002	91.18125
1663772864066	-38.90625	23.081251	90.20625
1663772864328	-38.71875	24.69375	89.45625
1663772864544	-38.268753	26.212502	88.78125
1663772864714	-37.068752	27.487501	88.950005
1663772864971	-36.825	28.237501	88.481255
1663772865103	-36.9	28.593752	87.918755
1663772865271	-37.2	28.556252	87.65625
1663772865548	-37.5	28.44375	87.450005
1663772865755	-37.8375	28.44375	87.168755
1663772866097	-38.23125	28.35	86.83125
1663772866104	-38.49375	28.5375	86.606255
1663772866244	-38.925003	28.781252	86.4
1663772866549	-38.98125	28.800001	86.4
1663772866772	-38.86875	28.875002	86.49375
1663772867002	-38.7	29.00625	86.381256
1663772867100	-38.53125	29.1375	86.475006
1663772867296	-38.30625	29.325	86.45625
1663772867589	-38.325	29.493752	86.49375
1663772867707	-38.381252	29.325	86.7375
1663772867984	-38.475002	28.893751	86.86875
1663772868082	-38.381252	28.44375	87.1125
1663772868285	-38.287502	27.88125	87.637505
1663772868520	-39.0	27.206251	87.356255
1663772868761	-39.768753	26.400002	87.075005
1663772868977	-40.59375	24.937502	87.05625
1663772869091	-41.175003	23.19375	87.46875
1663772869265	-41.850002	21.900002	87.318756
1663772869559	-41.943752	21.150002	87.76875
1663772869696	-41.9625	21.0375	88.21875
1663772870085	-42.65625	20.56875	88.55625
1663772870097	-43.10625	20.1375	88.912506
1663772870282	-43.36875	19.21875	89.45625
1663772870526	-43.93125	18.6375	89.86875
1663772870726	-44.71875	18.50625	89.49375
1663772870990	-45.037502	18.487501	89.925
1663772871056	-45.2625	18.84375	90.28125
1663772871258	-45.225002	19.3125	90.80625
1663772871541	-45.6375	19.800001	90.76875
1663772871776	-46.050003	19.575	91.481255
1663772871870	-46.631252	19.3125	92.025
1663772872069	-46.66875	18.825	92.850006
1663772872251	-46.706253	18.993752	93.975006
1663772872478	-47.625	19.63125	93.46875
1663772872714	-48.35625	20.775002	93.3
1663772872933	-49.4625	21.6	92.8125
1663772873187	-50.11875	22.050001	92.700005
1663772873268	-50.850002	23.00625	92.4
1663772873534	-51.581253	23.868752	92.231255
1663772873740	-52.7625	25.218752	91.70625
1663772873943	-53.8875	26.1	89.83125
1663772874080	-54.468754	26.268751	89.25
1663772874265	-55.2	26.437502	87.8625
1663772874460	-55.987503	26.156252	86.325005
1663772874706	-56.456253	26.23125	84.09375
1663772874887	-56.081253	26.268751	82.631256
1663772875066	-55.612503	26.325	80.83125
1663772875267	-54.956253	26.400002	78.693756
1663772875459	-54.281254	26.081251	76.5
1663772875713	-52.987503	26.081251	75.0
1663772875871	-51.956253	25.1625	73.856255
1663772876095	-50.98125	24.206251	73.0875
1663772876255	-49.987503	23.25	73.106255
1663772876464	-49.2	22.181252	72.9375
1663772876685	-48.35625	21.975	72.506256
1663772876869	-47.68125	21.825	71.55
1663772877084	-46.4625	22.2	72.318756
1663772877259	-45.768753	22.1625	72.356255
1663772877450	-45.300003	21.88125	72.58125
1663772877656	-45.09375	21.45	72.731255
1663772877939	-44.850002	20.737501	73.068756
1663772878090	-44.362503	20.7	73.387505
1663772878255	-44.193752	20.681252	73.275
1663772878488	-43.818752	20.90625	73.875
1663772878663	-43.66875	21.018751	74.2125
1663772878988	-43.48125	20.962502	75.09375
1663772879051	-43.59375	20.34375	75.525
1663772879279	-43.48125	19.95	75.975006
1663772879485	-43.4625	19.81875	76.2375
1663772879662	-43.55625	19.556252	76.106255
1663772879866	-43.725002	19.3875	75.7125
1663772880085	-43.725002	19.331251	75.918755
1663772880249	-43.537502	19.06875	76.068756
1663772880577	-43.537502	18.5625	75.65625
1663772880689	-43.518753	18.393751	75.15
1663772880985	-43.36875	18.018751	74.793755
1663772881084	-43.0875	17.8125	73.9875
1663772881258	-43.050003	17.400002	72.975006
1663772881551	-42.206253	17.71875	73.8
1663772881686	-41.5125	17.56875	74.34375
1663772881849	-41.4375	17.0625	74.34375
1663772882082	-41.456253	16.3125	74.625
1663772882252	-41.4375	15.450001	75.318756
1663772882474	-41.41875	15.281251	75.9375
1663772882684	-41.737503	15.093751	75.975006
1663772882990	-41.49375	15.6	77.11875
1663772883099	-41.475002	15.543751	77.8125
1663772883279	-41.86875	14.94375	78.168755
1663772883527	-42.225002	14.08125	78.975006
1663772883748	-42.581253	13.500001	79.387505
1663772884071	-42.581253	13.5375	79.481255
1663772884083	-43.143753	13.462501	78.46875
1663772884297	-42.5625	14.19375	79.6875
1663772884551	-42.45	14.306251	80.006256
1663772884771	-43.125	13.8	79.2375
1663772884975	-43.518753	13.687501	78.8625
1663772885041	-43.59375	13.593751	78.731255
1663772885252	-43.612503	13.63125	78.600006
1663772885458	-44.11875	13.725	77.68125
1663772885635	-43.800003	13.70625	78.318756
1663772885843	-44.193752	13.6125	77.83125
1663772886037	-44.4375	13.33125	77.775
1663772886246	-44.5125	13.35	77.775
