Timestamp 	 X 	 Y 	 Z 
1664201374757	-30.187502	25.1625	1.21875
1664201374939	-30.525002	25.575	1.29375
1664201375132	-30.937502	25.500002	1.29375
1664201375344	-31.10625	25.650002	1.03125
1664201375536	-31.275002	25.63125	0.95625
1664201375748	-31.3875	25.518751	0.88125
1664201375940	-31.331251	25.3875	0.95625
1664201376133	-31.331251	25.331251	0.7875
1664201376345	-31.518751	25.462502	0.43125
1664201376537	-31.706251	25.275002	0.056250002
1664201376748	-31.800001	25.143751	-0.26250002
1664201376941	-32.04375	24.956251	-0.63750005
1664201377135	-32.100002	24.825	-1.35
1664201377346	-32.23125	24.562502	-2.04375
1664201377537	-32.4	24.300001	-3.075
1664201377749	-32.643753	24.075	-3.8437502
1664201377942	-32.86875	23.493752	-4.59375
1664201378135	-32.98125	23.25	-5.0625
1664201378333	-32.9625	22.96875	-5.86875
1664201378536	-32.8125	22.725	-6.3375
1664201378833	-32.850002	22.66875	-6.5437503
1664201379038	-32.86875	22.5	-6.7125
1664201379182	-32.9625	22.3875	-6.6562505
1664201379338	-33.018753	22.368752	-6.6000004
1664201379532	-32.943752	22.40625	-6.3562503
1664201379835	-32.8875	22.35	-6.5062504
1664201380033	-33.1875	22.29375	-6.3750005
1664201380177	-33.412502	22.181252	-6.5437503
1664201380335	-33.5625	21.91875	-6.5062504
1664201380533	-33.675003	21.91875	-6.4875
1664201380834	-33.600002	21.956251	-6.5625005
1664201381032	-33.487503	21.768751	-6.7875004
1664201381176	-33.54375	21.525002	-7.4437504
1664201381332	-33.84375	20.75625	-8.08125
1664201381532	-33.862503	20.15625	-8.85
1664201381832	-33.80625	18.862501	-10.293751
1664201381985	-33.45	17.025002	-12.825001
1664201382147	-33.225002	15.075001	-15.187501
1664201382339	-33.2625	13.14375	-17.25
1664201382531	-33.487503	11.700001	-18.825
1664201382742	-33.506252	11.00625	-19.575
1664201382936	-33.600002	10.575001	-19.987501
1664201383148	-33.525	9.58125	-20.925001
1664201383340	-33.600002	9.0	-21.393751
1664201383532	-34.21875	8.90625	-20.75625
1664201383743	-34.59375	9.225	-20.0625
1664201383937	-34.818752	9.50625	-19.66875
1664201384149	-34.875	8.925	-19.875
1664201384341	-35.1375	7.18125	-20.775002
1664201384533	-35.2125	5.925	-21.7875
1664201384745	-35.5125	5.6625004	-21.88125
1664201384938	-35.71875	5.9812503	-21.525002
1664201385149	-35.86875	5.55	-21.337502
1664201385342	-35.925003	4.6875	-21.84375
1664201385532	-36.131252	3.8437502	-21.73125
1664201385837	-36.54375	4.21875	-21.206251
1664201386037	-36.956253	4.9875	-20.38125
1664201386178	-37.162502	4.96875	-20.19375
1664201386337	-37.48125	4.2562504	-20.19375
1664201386534	-37.818752	3.8437502	-19.81875
1664201386834	-38.100002	4.3125	-19.368752
1664201387034	-38.53125	4.36875	-18.825
1664201387178	-38.643753	4.21875	-19.29375
1664201387335	-38.775	3.9750001	-19.25625
1664201387533	-38.643753	4.275	-19.556252
1664201387835	-38.775	4.74375	-19.1625
1664201388035	-38.49375	4.7625003	-19.40625
1664201388176	-38.268753	4.4625	-19.7625
1664201388335	-37.96875	4.425	-20.19375
1664201388536	-37.575	4.9125004	-20.081251
1664201388837	-37.5	4.875	-19.743752
1664201389037	-36.99375	4.275	-20.118752
1664201389176	-36.862503	3.73125	-19.987501
1664201389335	-36.412502	3.80625	-19.893751
1664201389537	-36.487503	4.1062503	-19.29375
1664201389837	-36.16875	3.9	-19.725
1664201390037	-36.05625	3.7125	-19.612501
1664201390177	-35.8875	4.1062503	-19.725
1664201390333	-35.5875	4.8375	-19.556252
1664201390548	-35.456253	5.1000004	-19.5375
1664201390739	-35.287502	5.025	-19.78125
1664201390935	-35.1375	5.1375003	-19.9125
1664201391144	-34.875	5.8875003	-19.893751
1664201391337	-34.987503	6.6562505	-19.2
1664201391548	-34.875	6.7312503	-19.3875
1664201391740	-35.0625	6.3562503	-19.35
1664201391934	-35.325	6.7312503	-19.556252
1664201392144	-35.5125	7.65	-19.6875
1664201392337	-35.475002	7.9500003	-19.59375
1664201392548	-35.756252	6.8437505	-20.15625
1664201392741	-35.925003	4.4625	-20.550001
1664201392934	-35.98125	1.3875	-20.775002
1664201393146	-35.943752	-1.6500001	-20.41875
1664201393339	-35.8125	-4.6687503	-20.118752
1664201393549	-35.71875	-8.418751	-19.6875
1664201393742	-35.550003	-12.39375	-19.2
