Timestamp 	 X 	 Y 	 Z 
1663081907414	10.397412	0.34965122	1.623231
1663081907419	9.869496	-0.23090738	1.4928222
1663081907423	9.740284	0.13878371	-0.2620141
1663081907427	9.620643	0.6008976	-1.6998014
1663081907478	9.489935	0.40827537	-1.8840487
1663081907483	9.498309	0.5626124	-0.8365906
1663081907487	9.561719	0.8452646	0.2635096
1663081907496	9.716355	0.9062816	0.69212395
1663081907507	9.962816	0.8488538	0.2862414
1663081907518	10.065707	0.6966105	-0.33499518
1663081907586	9.936495	0.5458627	-0.53988063
1663081907590	9.70798	0.3999005	-0.41635114
1663081907593	9.519845	0.23958136	-0.19501504
1663081907596	9.54497	0.13040884	-0.032303106
1663081907681	9.710373	0.1268196	0.0
1663081907690	9.820443	0.18664017	-0.11365908
1663081907697	9.873085	0.30059835	-0.17108682
1663081907704	9.9293165	0.47886363	-0.08015956
1663081907710	9.956834	0.64636123	0.040677983
1663081907715	9.953245	0.76600236	0.05623133
1663081907720	9.859925	0.78035927	-0.046660043
1663081907764	9.796515	0.78035927	-0.13758731
1663081907768	9.807282	0.7049854	-0.083748795
1663081907771	9.833604	0.5662017	-0.008374879
1663081907809	9.797711	0.40468612	-0.03589234
1663081907813	9.715159	0.27786654	-0.062213387
1663081907882	9.687641	0.2862414	-0.13160525
1663081907889	9.730712	0.4549354	-0.15672988
1663081907894	9.837193	0.62721866	-0.08733802
1663081907912	9.89821	0.68105716	-0.033499517
1663081907918	9.904192	0.69182485	0.0
1663081908007	9.856336	0.663111	0.06849455
1663081908012	9.865907	0.5602196	0.16420746
1663081908015	9.809675	0.46091747	0.15343975
1663081908019	9.783355	0.3472584	0.020338992
1663081908023	9.770194	0.21415763	-0.14237295
1663081908083	9.742677	0.17347965	-0.2105684
1663081908087	9.733106	0.21655045	-0.18664017
1663081908091	9.770194	0.34606197	-0.16031912
1663081908095	9.809675	0.47886363	-0.0741775
1663081908111	9.763016	0.5805586	0.1378864
1663081908215	9.637392	0.541077	0.30538398
1663081908220	9.512667	0.3687938	0.25752753
1663081908224	9.607482	0.1902294	0.17018951
1663081908226	9.849157	0.1471586	0.1582254
1663081908229	10.057333	0.33290145	0.0840479
1663081908263	10.1016	0.5673981	-0.019142581
1663081908268	9.992726	0.7468598	-0.03589234
