Timestamp 	 X 	 Y 	 Z 
1663926866690	0.03771982	0.005497625	-0.0038941512
1663926866897	0.0060321167	-0.018707197	0.013896775
1663926867075	-0.048409645	-0.020005248	-0.0019852535
1663926867269	-0.038177952	-0.015423893	0.011682454
1663926867489	0.010689827	0.02107423	0.012064233
1663926867738	0.0051158457	0.035887275	0.008857286
1663926867968	0.00167983	0.0070247436	-0.003436016
1663926868089	-0.04146126	-0.006566608	0.0012980504
1663926868286	-0.008780929	0.00671932	3.0542363E-4
1663926868501	-0.025579229	0.006566608	-9.926268E-4
1663926868683	-0.010002624	0.0053449133	-0.007941014
1663926868892	0.0070247436	-0.00503949	9.162709E-4
1663926869084	0.0053449133	-0.022524992	-0.0028251687
1663926869284	0.0077883024	-0.0061848285	-0.008780929
1663926869479	-0.011300675	-0.02687728	0.009315421
1663926869697	0.0038177953	-0.013744064	-0.008933641
1663926869894	-0.0027488125	0.0038941512	0.014889402
1663926870093	-0.03749075	-0.027106347	0.013896775
1663926870295	-0.0023670332	6.8720314E-4	0.0071774554
1663926870479	0.02015796	-0.052303795	-0.0070247436
1663926870733	0.024662958	0.026571855	-0.006872032
1663926870923	-0.038865156	-0.03397838	0.012064233
1663926871136	-0.010537115	-0.026342789	-0.0014507623
1663926871353	0.008704574	-0.018478129	-0.0056503373
1663926871526	0.014507622	-0.010766183	-0.020387027
1663926871737	0.009009997	-0.023975754	-0.008246438
1663926871941	0.013514996	0.0012216945	-0.014507622
1663926872129	-0.015805673	0.016951011	0.0013744063
1663926872351	-0.0684149	0.06291727	-0.061466504
1663926872541	0.036879905	0.006795676	-0.03191677
1663926872744	-7.635591E-4	-9.162709E-4	-0.06207735
1663926872963	-0.07154548	0.009009997	-0.100866154
1663926873114	-0.18317783	-0.07566871	-0.10735641
1663926873346	0.02535016	-0.0413849	0.13209572
1663926873558	0.38643724	0.08635853	0.21089502
1663926873720	0.1738624	0.028328042	0.1546207
1663926873915	0.10720369	-0.0775776	0.18187977
1663926874117	-0.19852535	-0.17432053	-0.24243
1663926874377	-0.32924667	0.15126105	-0.2580066
1663926874530	-0.009620844	-0.008322794	-0.027488127
1663926874791	0.3302393	0.100637086	0.1123959
1663926874968	0.39140037	0.028709821	0.09773556
1663926875160	0.18714833	-0.004963134	0.1357608
1663926875368	-0.19631104	-0.061695572	-0.31214294
1663926875562	-0.46867257	0.19753273	-0.2760266
1663926875752	-0.21242213	-0.046271678	0.023288552
1663926875972	0.23647425	-0.007406523	0.109265305
1663926876169	0.5192965	-0.011224318	0.20715357
1663926876397	0.3575747	-0.09689565	0.105371155
1663926876573	-0.070858285	-0.21540001	-0.0943759
1663926876755	-0.669794	0.44630027	-0.33955473
1663926876979	-0.1655396	-0.167983	0.019623468
1663926877220	-0.025808297	-0.09834641	0.14438902
1663926877420	0.45706648	0.14393088	0.16324893
1663926877596	0.36757734	-0.08383878	0.17615308
1663926877863	-0.12766708	-0.27961534	-0.110868774
1663926878040	-0.3425326	0.24861483	-0.2519745
1663926878219	-0.16966283	-0.06352811	0.050089475
1663926878419	-0.011682454	-0.190508	0.20135053
1663926878620	0.36811182	0.24808034	0.13171394
1663926878821	0.19692189	-0.12720895	0.1227803
1663926879012	-0.044133715	-0.023975754	-0.21692713
1663926879206	-0.41331452	0.228915	-0.32100025
