Timestamp 	 X 	 Y 	 Z 
1664204263773	9.312267	0.32333016	2.926721
1664204263982	9.192626	0.07537391	2.7212377
1664204264240	9.310174	0.100199446	2.547459
1664204264481	9.459426	-0.22432712	2.4152553
1664204264552	9.599107	-0.2620141	2.306681
1664204264736	9.486943	-0.18843478	2.6201408
1664204264982	9.630812	-0.69332033	1.7117655
1664204265234	9.906285	0.8877372	0.009870393
1664204265483	9.885648	0.64965135	0.123828575
1664204265552	9.870394	0.40707895	0.33320054
1664204265741	9.979566	-0.09990034	1.1656038
1664204265975	9.559028	-0.38404804	1.352543
1664204266242	9.539586	-0.23838496	1.5795621
1664204266483	9.634701	-0.098703936	1.8011973
1664204266537	9.593125	0.030807592	1.9438694
1664204266742	9.705587	0.24077778	2.2899313
1664204267004	9.341879	0.25992036	2.3491535
1664204267244	9.306286	0.08644072	2.4795625
1664204267475	9.410074	0.09361918	2.7125635
1664204267546	9.388838	0.048155557	2.9371898
1664204267734	9.304192	0.07836494	2.91715
1664204267991	9.305986	0.0634098	2.940779
1664204268227	9.367303	0.1265205	2.885146
1664204268450	9.313763	0.13399807	2.9111679
1664204268538	9.301201	0.20428723	2.9500513
1664204268796	9.315259	0.23599213	2.9644082
1664204269036	9.304192	0.23060828	2.9237301
1664204269250	9.304192	0.1902294	2.9880373
1664204269434	9.308379	0.17288144	2.9042885
1664204269642	9.348758	0.091525465	2.8920252
1664204269796	9.332308	0.05742774	2.8642087
1664204270050	9.323933	0.034097724	2.8411777
1664204270245	9.22164	-0.13130614	2.6455646
1664204270488	9.357133	-0.3376871	3.0972097
1664204270730	9.192028	-0.3610171	2.996113
1664204270805	9.916455	-0.7432705	2.6078775
1664204270979	9.520443	-0.2847459	1.430908
1664204271238	9.292527	-0.24825534	2.4762723
1664204271483	9.359526	-1.0283155	3.557529
1664204271720	10.536795	0.3493521	1.3504493
1664204271811	8.457132	-0.44685963	1.5723835
1664204272050	9.377472	0.07776674	3.464209
1664204272242	9.945169	-0.58594245	1.5059828
1664204272483	9.066704	-0.38315073	2.4699912
1664204272730	10.769795	-0.78693956	2.844767
1664204272981	8.935099	-0.8425727	1.1174482
1664204273052	8.995817	0.6343971	2.670689
1664204273236	10.662417	-0.4749753	2.8902307
1664204273480	8.942876	-0.42921257	0.991825
1664204273737	8.89472	-1.1093724	3.4564323
1664204273982	10.748559	-0.32123643	1.5607185
1664204274049	8.408379	-0.3681956	1.2035898
1664204274237	9.442079	0.08793623	3.3065817
1664204274482	10.277771	-0.689432	1.3393825
1664204274737	8.846564	-0.36191443	2.5441687
1664204274981	10.852946	-0.5518447	2.6662025
1664204275045	9.036494	-0.21026929	1.4937196
1664204275245	8.596515	0.17557336	2.7242286
1664204275482	10.7177515	-0.567099	2.167299
1664204275738	9.15793	-0.28713873	2.120041
1664204275981	8.810074	-1.0253245	3.4917264
1664204276044	10.611869	-0.12233306	1.2523435
1664204276239	8.681161	-0.32662028	1.6555341
1664204276482	9.387043	0.053539407	3.1465619
1664204276740	10.031012	-0.48275197	1.5720844
1664204276974	9.226126	0.0020937198	2.4104698
1664204277044	10.416256	-0.58504516	2.984149
1664204277287	9.29163	-0.119042926	1.1485549
1664204277483	8.669795	0.10348958	2.6638098
1664204277740	10.765309	-0.96849495	2.7317061
1664204277983	8.933304	0.21774685	1.506581
1664204278240	8.9928255	-0.8021938	3.758227
1664204278295	10.583156	0.14207384	1.3447664
1664204278484	8.410473	-0.07178468	1.7919251
1664204278733	9.615857	0.36640096	3.5216367
1664204278983	9.822537	-0.590429	1.3995022
1664204279239	9.006584	-0.37058842	2.539084
1664204279298	11.012069	-0.22941187	2.8005
1664204279483	8.900104	-0.61824554	1.4407784
1664204279741	8.6348	0.15134603	2.6288147
1664204279984	10.636395	-0.7612167	1.8726828
1664204280240	9.033803	0.2515455	1.8200407
1664204280284	9.198908	-0.89013004	3.3026934
1664204280482	10.800005	0.67477596	1.0387841
1664204280732	8.530413	-0.42741793	1.934298
1664204280984	9.507881	0.2973082	3.4510484
1664204281226	9.538689	-0.541077	1.4593227
1664204281285	9.4941225	-0.23718855	2.312065
1664204281545	10.40848	-0.26859435	3.0311081
1664204281735	9.384052	-0.8315059	1.076172
1664204281983	8.829216	-0.42592242	2.1340988
1664204282225	9.833903	0.124426775	3.3643086
1664204282473	9.290732	-0.3044867	1.4500505
1664204282548	9.531211	-0.42382872	2.504687
1664204282728	10.254441	-0.77347994	2.8836503
1664204282974	9.25454	-1.0722836	1.3139588
1664204283221	8.703593	-0.91106725	1.5179468
1664204283229	8.801699	-0.68105716	1.820938
1664204283236	8.936893	-0.45852464	2.160719
1664204283244	9.059227	-0.33529428	2.5115664
1664204283252	9.029017	-0.27756742	2.62044
1664204283259	9.064013	-0.09092726	2.7831519
1664204283266	9.225528	0.09810573	3.0311081
1664204283270	9.467203	0.23838496	3.1986058
1664204283274	9.729516	0.26949164	3.214159
1664204283282	9.752248	0.27068806	3.141178
1664204283289	9.369097	0.16869399	2.868097
1664204283295	8.778967	-0.08853444	2.5869403
1664204283302	8.249854	-0.28235307	2.6371896
1664204283311	8.166105	-0.47168517	2.868097
1664204283319	8.75145	-0.8234301	2.8597221
1664204283342	10.013065	-1.3561323	2.3991039
1664204283357	11.892628	-1.7153547	2.32373
1664204283370	12.589238	-1.9666011	1.7575282
1664204283390	12.507882	-1.5155541	1.5346966
1664204283410	11.868699	-0.19621146	2.5067809
1664204283429	10.59482	0.5494519	3.7061832
1664204283449	9.725926	0.799801	3.8988054
1664204283466	9.041281	0.5985048	2.819044
1664204283486	8.371888	0.03708875	1.096511
1664204283505	8.539685	-0.2620141	0.051445685
1664204283524	9.092726	-0.28594232	-0.050249275
1664204283545	9.267402	-0.3484548	0.69212395
1664204283563	9.428918	-0.35204405	1.4581263
1664204283582	9.530613	-0.31585258	1.9561325
1664204283602	9.419347	-0.3182454	2.2648067
1664204283622	9.292527	-0.27038896	2.3979075
