Timestamp 	 X 	 Y 	 Z 
1664204263799	-35.60625	-23.550001	3.075
1664204263934	-35.9625	-22.800001	4.8187504
1664204264247	-36.206253	-22.087502	6.01875
1664204264434	-36.506252	-21.46875	6.9
1664204264537	-36.768753	-20.56875	7.8375
1664204264787	-36.99375	-19.66875	8.868751
1664204264934	-36.9375	-18.862501	9.84375
1664204265241	-36.975002	-18.075	11.26875
1664204265433	-37.050003	-17.306252	12.806251
1664204265545	-37.050003	-16.800001	14.137501
1664204265787	-36.73125	-16.63125	15.0375
1664204265937	-36.487503	-16.875	15.150001
1664204266250	-36.3375	-17.400002	14.906251
1664204266437	-36.318752	-18.0375	14.38125
1664204266544	-36.225002	-18.4125	13.875001
1664204266789	-36.225002	-18.900002	13.1625
1664204266938	-36.131252	-19.40625	12.168751
1664204267237	-36.318752	-19.7625	10.950001
1664204267438	-36.693752	-20.04375	10.087501
1664204267554	-36.787502	-20.025002	9.46875
1664204267788	-36.91875	-19.95	9.0375
1664204267937	-37.050003	-19.85625	8.53125
1664204268242	-37.0875	-20.04375	8.08125
1664204268458	-37.256252	-20.1375	7.425
1664204268544	-37.36875	-20.1	7.0687504
1664204268803	-37.36875	-20.025002	7.14375
1664204268932	-37.425003	-19.78125	6.9750004
1664204269241	-37.575	-19.7625	7.0687504
1664204269447	-37.66875	-19.837502	7.0687504
1664204269538	-37.55625	-19.96875	7.2000003
1664204269804	-37.725002	-19.6875	7.2187505
1664204269933	-37.612503	-19.518751	7.5000005
1664204270254	-37.706253	-19.462502	7.70625
1664204270433	-37.74375	-19.237501	7.93125
1664204270536	-37.706253	-19.050001	8.55
1664204270796	-37.65	-18.73125	9.20625
1664204270933	-37.5	-18.28125	10.106251
1664204271219	-37.5	-17.831251	10.762501
1664204271434	-37.74375	-17.23125	11.38125
1664204271537	-37.93125	-16.03125	12.225
1664204271800	-37.8375	-14.85	13.293751
1664204271933	-37.912502	-13.781251	13.950001
1664204272220	-38.04375	-13.031251	14.025001
1664204272433	-38.15625	-11.962501	14.231251
1664204272537	-38.23125	-10.8	14.175
1664204272785	-38.25	-9.31875	14.493751
1664204272934	-38.006252	-8.043751	15.3
1664204273221	-37.74375	-7.70625	15.468751
1664204273438	-37.875	-7.3125005	15.337501
1664204273538	-37.875	-6.9	15.656251
1664204273787	-37.800003	-5.90625	16.06875
1664204273938	-37.800003	-5.25	16.650002
1664204274244	-37.85625	-5.1937504	16.95
1664204274437	-38.006252	-5.5125003	16.931252
1664204274537	-38.34375	-5.68125	16.48125
1664204274786	-38.737503	-5.1937504	16.35
1664204274937	-38.850002	-4.59375	16.368752
1664204275227	-38.831253	-4.1062503	16.44375
1664204275437	-38.86875	-4.33125	16.275002
1664204275536	-38.943752	-4.70625	16.03125
1664204275788	-39.24375	-4.55625	15.95625
1664204275937	-39.3375	-3.80625	16.087502
1664204276246	-39.43125	-3.5062501	16.518751
1664204276437	-39.506252	-3.4125001	16.9125
1664204276537	-39.768753	-3.9750001	16.875
1664204276787	-40.2	-4.2000003	16.612501
1664204276937	-40.518753	-3.7687502	16.743752
1664204277228	-40.706253	-3.1125002	16.66875
1664204277433	-40.74375	-2.71875	16.650002
1664204277537	-40.93125	-2.90625	16.725
1664204277788	-41.025	-3.0937502	16.44375
1664204277933	-41.04375	-3.1312501	16.06875
1664204278225	-40.96875	-2.60625	16.06875
1664204278434	-40.8375	-2.2875001	16.275002
1664204278536	-40.875	-2.25	16.6875
1664204278786	-40.987503	-2.9437501	16.5375
1664204278933	-40.893753	-3.2812502	16.44375
1664204279245	-40.800003	-3.4875002	16.3875
1664204279434	-40.706253	-3.2812502	16.556252
1664204279536	-40.575	-3.5625002	16.800001
1664204279786	-40.237503	-4.21875	17.268751
1664204279937	-39.956253	-5.1375003	17.4375
1664204280233	-39.65625	-5.71875	17.475
1664204280431	-39.24375	-5.2312503	17.98125
1664204280534	-39.037502	-4.78125	18.45
1664204280785	-38.71875	-4.6125	18.712502
1664204280931	-38.5875	-5.0437503	18.6375
1664204281234	-38.4375	-5.15625	18.69375
1664204281431	-38.60625	-4.74375	18.375
1664204281550	-38.5875	-3.99375	18.1875
1664204281785	-38.49375	-4.0125003	18.056252
1664204281931	-38.456253	-4.425	18.018751
1664204282233	-38.23125	-5.1937504	17.831251
1664204282433	-38.268753	-5.775	17.493752
1664204282534	-38.100002	-5.83125	17.325
1664204282785	-37.987503	-5.68125	17.2875
1664204282931	-37.7625	-5.68125	17.5125
1664204283211	-37.575	-5.45625	17.868752
1664204283350	-37.48125	-4.8187504	18.056252
1664204283552	-37.6875	-3.7500002	17.94375
1664204283743	-37.818752	-1.9687501	18.13125
1664204283956	-37.74375	0.112500004	18.337502
1664204284150	-37.66875	2.4562502	18.4125
