Timestamp 	 X 	 Y 	 Z 
1664448597111	0.10728005	-0.1582858	-0.07849387
1664448597264	0.14026581	0.08345701	-0.11903886
1664448597486	0.08498412	-0.075286925	-0.07963921
1664448597688	0.081395395	7.635591E-4	-0.065284304
1664448597902	0.11155598	0.027640838	-0.04902049
1664448598082	0.105982	0.059786674	-0.04665346
1664448598303	0.0021379655	0.02260135	-0.012827792
1664448598554	0.13095038	5.344914E-4	-0.027640838
1664448598694	-0.014965758	-0.01733279	0.022448637
1664448598912	0.012064233	-0.013744064	0.014202199
1664448599105	0.0038177953	-0.04191939	0.02183779
1664448599320	0.036498122	-0.020997874	-8.39915E-4
1664448599505	0.017561859	-0.02611372	-0.0051922016
1664448599723	0.02145601	-0.0038941512	-0.01007898
1664448599911	-0.025121093	-0.00167983	0.0038941512
1664448600121	-0.004886778	0.0046577104	-0.0038177953
1664448600293	-0.0022143214	0.0132859275	-0.005726693
1664448600490	-0.031076854	0.025884653	0.004046863
1664448600717	-0.003283304	0.005803049	-0.006872032
1664448600890	0.021608721	0.024892027	-0.020310672
1664448601120	0.016111096	0.0056503373	-0.014965758
1664448601324	0.04176668	0.018325418	-0.04886778
1664448601524	0.11010522	-0.018172706	-0.08994726
1664448601740	0.0782648	-0.008780929	-0.13461547
1664448601909	0.08483142	0.013820419	-0.13820419
1664448602135	0.08872557	0.039094225	0.007253811
1664448602325	0.2720561	0.0581832	0.05971032
1664448602528	-0.04459185	-0.048256934	0.08269345
1664448602737	-0.0077119465	-0.10208785	0.22105035
1664448602931	-0.17348062	0.06994201	0.15675868
1664448603127	-0.06299362	0.15996562	-0.20585553
1664448603325	0.10468395	0.0794865	-0.15683503
1664448603537	0.07841752	-0.11712996	-0.10094251
1664448603741	0.17790927	4.5813544E-4	0.069483876
1664448603945	-0.019318044	-0.13667707	0.16424155
1664448604174	-0.081471756	0.13980767	-0.028404398
1664448604369	0.010689827	0.1778329	-0.19547112
1664448604579	0.13476817	-0.13324106	-0.145458
1664448604762	0.23998661	0.03130592	0.048562355
1664448604962	0.17210622	-0.09261972	0.079181075
1664448605157	-0.06902574	0.015729317	0.077501245
1664448605380	-0.032909397	0.27831727	-0.23487078
1664448605581	-0.00671932	-0.16699037	-0.13446276
1664448605781	0.13934954	-0.17225893	0.09269607
1664448605975	0.038483378	0.089489125	0.1660741
1664448606165	-0.10239327	-0.038483378	0.17279342
1664448606371	-0.11865708	0.3127538	-0.26228255
1664448606577	0.014660334	-0.15301724	-0.14049487
1664448606785	0.0749815	-0.14011309	-0.0046577104
1664448607044	0.27640837	0.08116633	0.025426516
1664448607186	0.11491564	-0.15530792	0.1662268
1664448607418	-0.06681142	0.0029778804	0.11247225
1664448607591	-0.15332267	0.32665056	-0.21242213
1664448607792	-0.0794865	-0.06452074	-0.11476293
1664448607987	0.030313294	-0.20333578	6.1084726E-4
1664448608221	0.21188764	0.08353336	0.09399412
1664448608436	-0.042835664	-0.06154286	0.20898612
1664448608646	-0.051769305	0.12056598	-0.098117344
1664448608778	-0.07536328	0.18485765	-0.20509197
1664448608995	0.13797513	-0.19234054	-0.11957335
1664448609201	0.20593189	-0.096742935	0.07284354
1664448609391	0.08819107	-0.010918895	0.13736428
1664448609593	-0.17187715	0.048638713	0.10491302
1664448609792	-0.10292777	0.25831205	-0.21066594
1664448609999	-0.09972081	-0.15950748	-0.13377555
1664448610195	0.120642334	-0.12942326	0.045431767
1664448610407	0.24968381	0.19073705	-0.0038941512
1664448610629	0.02069245	-0.21967594	0.20272493
1664448610841	0.0041995747	0.22845687	-0.13881505
1664448611004	-0.13201937	0.02275406	-0.15958385
1664448611223	-0.06872032	-0.17775655	-0.06604786
1664448611434	0.19898349	0.12491827	0.11163234
1664448611624	-0.04871507	-0.13148487	0.13362284
1664448611868	-0.24655323	0.08162446	0.08025006
1664448612042	-0.08773294	0.27388865	-0.22715883
1664448612242	0.035123717	-0.15263546	-0.12904148
1664448612439	0.037948888	-0.17172444	0.017256435
1664448612649	0.2597628	0.16447063	0.08116633
1664448612874	-0.040926766	-0.26128992	0.19646375
1664448613055	-0.1446181	-0.024052111	0.10773818
1664448613318	-0.044286426	0.30343837	-0.20425205
1664448613508	-0.06123744	-0.09529217	-0.12759072
1664448613635	0.1336992	-0.121176824	0.063604474
1664448613868	0.19783816	0.20028155	-0.008399149
1664448614038	0.015958386	-0.2850366	0.18249062
1664448614253	-0.07857023	0.15095563	0.003970507
1664448614439	-0.08376243	0.19562383	-0.18989713
1664448614644	-0.046577103	-0.17997088	-0.0884965
1664448614850	0.15332267	-0.07925743	0.13728791
1664448615055	0.10071344	0.059175827	0.16805935
1664448615259	-0.16317257	-0.12713258	0.13400462
1664448615456	-0.08719844	0.4045336	-0.18943901
1664448615668	0.09857547	-0.19783816	-0.14064758
1664448615875	0.052685577	-0.21066594	0.04924956
1664448616083	0.024128467	0.029626092	0.17943639
1664448616278	-0.17981817	0.11529742	0.09735378
1664448616478	-0.10430217	0.2959555	-0.24502611
1664448616677	0.05062397	-0.18630841	-0.18088715
1664448616883	0.08910734	-0.21707985	0.0581832
1664448617082	0.22150849	0.18943901	0.13728791
1664448617288	-0.05619795	-0.17096087	0.16790664
1664448617504	-0.2048629	0.30351472	-0.104531236
