Timestamp 	 X 	 Y 	 Z 
1663683874176	-40.256252	21.50625	-18.056252
1663683874338	-40.518753	21.375	-18.2625
1663683874539	-40.59375	21.581251	-18.28125
1663683874742	-40.66875	21.69375	-18.112501
1663683875023	-40.65	21.525002	-17.962502
1663683875148	-40.5	21.4125	-17.8125
1663683875483	-40.443752	21.375	-17.625
1663683875616	-40.537502	21.31875	-17.493752
1663683875804	-40.36875	21.46875	-17.53125
1663683876026	-40.29375	21.525002	-17.56875
1663683876272	-40.275	21.206251	-17.6625
1663683876488	-40.18125	21.018751	-17.775002
1663683876574	-40.143753	20.94375	-17.8125
1663683876744	-40.256252	20.737501	-17.94375
1663683877026	-40.4625	20.625	-17.98125
1663683877251	-40.443752	20.493752	-18.1875
1663683877342	-40.725002	20.1	-18.075
1663683877572	-40.912502	19.931252	-17.962502
1663683877746	-40.893753	20.118752	-18.018751
1663683878026	-41.006252	20.212502	-18.0375
1663683878152	-41.0625	20.1	-17.868752
1663683878505	-41.04375	20.306252	-17.625
1663683878575	-40.987503	20.2875	-17.550001
1663683878746	-40.875	20.41875	-17.587502
1663683878981	-40.7625	20.475	-17.71875
1663683879196	-40.612503	20.53125	-17.868752
1663683879495	-40.575	20.362501	-18.0
1663683879718	-40.5	20.306252	-18.0375
1663683879766	-40.443752	20.2875	-18.393751
1663683880011	-40.443752	20.15625	-18.581251
1663683880142	-40.537502	20.1375	-18.487501
1663683880376	-40.875	19.9125	-18.375
1663683880576	-41.04375	19.48125	-18.28125
1663683880747	-41.4	18.056252	-18.46875
1663683880982	-41.662502	15.618751	-18.9375
1663683881309	-41.737503	12.7875	-19.63125
1663683881485	-41.90625	10.03125	-20.0625
1663683881568	-42.1875	7.7250004	-20.493752
1663683881749	-42.15	5.53125	-21.2625
1663683882038	-42.131252	3.4125001	-21.806252
1663683882281	-42.037502	0.71250004	-22.40625
1663683882536	-41.568752	-1.2375001	-22.706251
1663683882553	-41.1375	-2.4375	-22.59375
1663683882748	-41.5125	-2.53125	-22.181252
1663683883025	-41.4	-2.1000001	-22.06875
1663683883285	-41.23125	-2.4	-22.143751
1663683883382	-41.23125	-3.43125	-22.087502
1663683883540	-40.912502	-4.93125	-22.237501
1663683883750	-40.95	-5.0062504	-22.3125
1663683883961	-41.287502	-4.2000003	-22.125
1663683884179	-41.60625	-2.9437501	-22.368752
1663683884369	-41.30625	-2.9250002	-22.5375
1663683884621	-41.23125	-3.5625002	-22.96875
1663683884763	-40.96875	-4.36875	-23.4375
1663683884955	-40.95	-4.51875	-23.587502
1663683885222	-41.268753	-3.3375	-23.643751
1663683885338	-41.11875	-2.23125	-23.75625
1663683885541	-41.04375	-2.3812501	-24.112501
1663683885742	-40.95	-2.79375	-24.0
1663683885962	-40.7625	-2.8875	-24.225
1663683886146	-41.025	-2.53125	-24.0375
1663683886341	-41.193752	-1.3687501	-23.75625
1663683886572	-41.04375	-0.075	-23.90625
1663683886764	-40.74375	-0.375	-24.075
1663683886958	-40.65	-1.63125	-24.243752
1663683887221	-40.518753	-2.15625	-24.225
1663683887378	-40.59375	-1.8375001	-23.98125
1663683887571	-40.8375	-1.1437501	-23.79375
1663683887744	-40.518753	-1.2375001	-23.8125
1663683887965	-40.256252	-1.8750001	-23.94375
1663683888226	-40.125	-3.5062501	-23.90625
1663683888376	-40.40625	-3.7687502	-23.681252
1663683888573	-40.612503	-3.0187502	-23.268751
1663683888764	-40.55625	-2.1750002	-23.15625
1663683888959	-40.350002	-2.68125	-23.400002
1663683889211	-40.068752	-3.6000001	-23.56875
1663683889479	-40.03125	-4.425	-23.587502
1663683889628	-40.18125	-4.4625	-23.38125
1663683889749	-40.575	-3.5812502	-23.1375
1663683890032	-40.256252	-2.90625	-23.23125
1663683890230	-40.03125	-3.45	-23.643751
1663683890466	-39.84375	-4.5	-23.85
1663683890625	-39.6375	-4.70625	-24.112501
1663683890747	-39.80625	-4.4437504	-24.0
1663683890995	-39.881252	-3.73125	-24.0
1663683891217	-39.80625	-3.525	-24.4125
1663683891477	-39.43125	-4.0875	-24.7875
1663683891624	-39.3375	-5.34375	-24.562502
1663683891749	-39.393753	-6.4687505	-24.0
1663683891958	-39.7125	-7.2375	-23.362501
1663683892224	-40.10625	-8.325001	-22.35
1663683892505	-39.9	-9.993751	-21.5625
1663683892567	-40.0125	-11.775001	-21.0375
