Timestamp 	 X 	 Y 	 Z 
1663668508666	-0.0013744063	0.020005248	-8.39915E-4
1663668508791	0.004275931	-0.01343864	-6.8720314E-4
1663668509003	-0.01305686	-0.008475506	-0.003283304
1663668509222	-0.020005248	1.5271181E-4	-0.004046863
1663668509388	-0.011224318	0.0045813546	-0.00633754
1663668509679	-0.012446013	-0.023059484	2.2906772E-4
1663668509797	-0.013820419	0.005803049	-0.0018325418
1663668510072	-0.015500249	-0.01007898	-0.010689827
1663668510221	-0.018554486	-0.013514996	-0.006413896
1663668510411	0.02443389	0.015042114	-0.024662958
1663668510608	0.03451287	0.027564483	-0.026037365
1663668510834	0.010766183	0.016340164	-0.002443389
1663668511036	0.028251685	-0.022143213	-0.004046863
1663668511221	-0.037185326	0.0062611843	-0.0013744063
1663668511519	-0.033443887	-0.0061848285	0.0026724567
1663668511755	-0.030313294	-0.011911522	0.0010689828
1663668511840	-0.03749075	-0.0010689828	-0.013820419
1663668512039	-0.006490252	0.012827792	-0.012827792
1663668512348	-0.019241689	-0.019623468	-0.008399149
1663668512459	-0.0047340663	-8.39915E-4	-0.022066858
1663668512761	-0.024357535	-0.020845164	-0.020768806
1663668512974	-0.056656085	-0.018249061	-0.014049487
1663668513052	-0.036956258	-0.0014507623	-0.008322794
1663668513263	-0.033749312	0.009162709	-7.635591E-4
1663668513504	-0.0092390645	0.010613471	0.010308048
1663668513747	0.0071010995	-0.011606098	0.013820419
1663668513977	-9.926268E-4	0.0219905	0.004963134
1663668514196	0.013514996	-0.08330429	0.005726693
1663668514418	0.11109784	0.14118208	0.0132859275
1663668514487	0.24204823	0.343907	-0.20112146
1663668514757	0.30855423	-0.279539	-0.04352287
1663668514980	0.3775036	0.30572906	0.021761434
1663668515180	-0.5247178	0.2398339	0.035276428
1663668515426	-0.9650623	-0.18394138	0.71805096
1663668515486	-0.17997088	-0.47409382	-0.08040277
1663668515748	0.5950416	0.75493085	-0.11209047
1663668515976	1.0080507	-0.2073063	-0.42339352
1663668516192	0.3129065	0.23074755	0.12751436
1663668516288	-1.2265813	0.22784603	0.08116633
1663668516528	-0.48249298	-0.8712209	0.04459185
1663668516770	-0.26877278	0.4696652	0.21540001
1663668516945	1.2677372	0.27083442	-0.36528665
1663668517184	0.6873559	-0.31420457	0.18439952
1663668517398	-0.29229042	0.7770741	-0.3284831
1663668517586	-1.2849172	-0.5849626	0.41675055
1663668517746	-0.13293563	-0.67788774	-0.16691402
1663668518007	-0.09429955	0.92573905	0.36215606
1663668518167	1.4522893	-0.10636378	-0.46126604
1663668518344	0.67582613	-0.27846998	0.17485502
1663668518606	-0.43072367	0.68086565	-0.40949672
1663668518712	-1.1253333	-0.7230141	0.58213747
1663668518906	-0.120413266	-0.40399912	-0.06123744
1663668519118	0.65353024	0.8634326	0.03397838
1663668519320	1.1390774	-0.40667155	-0.29496288
1663668519522	0.5016583	0.32130566	0.10460759
1663668519721	-1.0437852	0.2560977	-0.070018366
1663668519916	-0.7379798	-0.815252	0.16195089
1663668520121	-0.47783527	0.18600298	0.22456272
1663668520327	1.3134743	0.48707435	-0.27640837
1663668520530	0.8495358	-0.55197686	0.073072605
1663668520733	0.19738002	0.59557605	-0.22158484
1663668520927	-1.1763391	-0.08383878	0.2024195
1663668521132	-0.20700087	-0.66276926	-0.0122933015
1663668521341	-0.35314608	0.5871769	0.3008423
1663668521545	1.1008232	0.22273017	-0.34612134
1663668521744	0.46401486	-0.48844874	0.15927842
1663668521950	0.1809635	0.49012858	-0.24701136
1663668522157	-1.0981506	-0.15347537	0.14660335
1663668522387	-0.37254047	-0.67529166	0.0019088977
1663668522583	-0.39262208	0.41522342	0.3232909
1663668522862	0.67261916	0.29137415	-0.42087376
1663668523077	0.47699535	-0.41560522	-0.0046577104
1663668523181	0.49753508	0.16668494	-0.02260135
1663668523463	-0.39834878	0.28847262	0.13148487
1663668523585	0.078646585	-0.54724276	0.15133741
1663668523777	0.4519506	0.34299073	-0.051540237
1663668524069	1.2091721	0.85121566	-0.026571855
1663668524184	2.016865	0.15309359	0.41957572
1663668524504	1.7573313	0.06230642	0.5930563
1663668524674	1.8663675	0.05803049	0.34497598
1663668524887	1.7653486	-0.0013744063	0.097811915
1663668525012	1.356539	0.11712996	-0.1390441
1663668525280	0.77730316	0.2247918	-0.058946762
1663668525467	0.80418044	0.43996274	-0.12972869
1663668525589	0.8082273	-0.0782648	0.15477343
1663668525820	0.5764871	0.13736428	0.04023956
