Timestamp 	 X 	 Y 	 Z 
1663770796771	-0.009391776	-8.39915E-4	0.0019852535
1663770796988	-0.003970507	4.5813544E-4	-0.0096972
1663770797186	-6.8720314E-4	0.026266431	-0.011147963
1663770797350	-0.0038941512	0.015194826	-0.0062611843
1663770797570	0.011606098	-0.012522369	-0.0019852535
1663770797754	0.0070247436	-0.025121093	0.009009997
1663770797992	0.022219568	-0.014049487	0.0053449133
1663770798191	0.013744064	-0.010689827	0.004810422
1663770798352	-0.0080173705	0.0035123718	0.0015271181
1663770798580	-0.021379653	0.0011453386	0.003206948
1663770798825	-0.0071774554	-0.002519745	-0.003283304
1663770799092	0.005879405	0.0030542363	-0.008704574
1663770799179	0.01137703	-0.00167983	-0.007864659
1663770799350	0.012980504	0.0028251687	-0.013820419
1663770799581	-0.0046577104	-0.0028251687	-0.009468133
1663770799757	-0.011606098	0.009773556	-0.0062611843
1663770799977	-0.011071607	0.02145601	-9.926268E-4
1663770800317	-0.008399149	0.021608721	0.0012980504
1663770800474	-0.0010689828	0.012446013	-8.39915E-4
1663770800592	0.011147963	-0.002443389	-9.926268E-4
1663770800813	0.004428643	-0.011987877	0.004275931
1663770801085	-0.0010689828	-0.027029991	0.007864659
1663770801306	0.001603474	-0.03321482	0.0071774554
1663770801428	1.5271181E-4	-0.03451287	0.0060321167
1663770801614	-0.0015271181	-0.0092390645	0.0023670332
1663770801906	-0.0017561859	0.0046577104	3.0542363E-4
1663770802136	-0.007864659	0.0071010995	2.2906772E-4
1663770802371	0.009468133	-0.0012980504	-0.002519745
1663770802518	0.014431266	-0.007253811	-0.015958386
1663770802659	0.012598725	-0.05131117	-0.034283802
1663770802892	0.11964971	-0.12308572	-0.10323319
1663770803137	0.39979953	-0.10330954	-0.19424942
1663770803315	0.33512607	-0.038559735	-0.13072132
1663770803505	0.18989713	-0.12995775	0.0132859275
1663770803697	0.24441525	0.11071607	-0.04871507
1663770803901	0.54976255	0.09208523	-0.014583978
1663770804173	0.0988809	-0.0013744063	0.07795938
1663770804220	0.02687728	0.07933379	-0.10300412
1663770804425	0.02107423	-0.20639002	-0.022295926
1663770804694	-0.0071774554	-0.17439689	0.042835664
1663770804868	0.23425992	0.31046313	-0.18852274
1663770805018	0.020463383	0.0029778804	0.08788565
1663770805222	-0.25556323	-0.00671932	0.03917058
1663770805527	-0.08681667	0.16164546	-0.042453885
1663770805707	0.011224318	-0.20570281	0.035505496
1663770805867	0.18890451	0.031229567	-0.004352287
1663770806163	0.17760384	0.12865971	-0.1711136
1663770806273	-0.16867019	-0.018401774	0.11025793
1663770806564	-0.35688752	0.020768806	-0.10315683
1663770806715	0.12568182	-0.060855657	0.015271181
1663770806869	0.10682192	-0.12904148	-0.017103724
1663770807126	0.39750886	0.02611372	-0.03634541
1663770807261	0.22922044	0.15675868	-0.098422766
1663770807505	-0.17584765	-0.055510744	0.17951274
1663770807697	-0.4336252	0.06375718	-0.04902049
1663770807910	0.12163496	-0.041537613	0.015729317
1663770808097	-0.0025961008	-0.1712663	0.010308048
1663770808402	0.2851893	0.07284354	-0.023823043
1663770808589	0.08536591	0.123391144	-0.097811915
1663770808714	-0.23754323	-0.020921519	0.15683503
1663770808904	-0.3522298	0.1026987	-0.06177193
1663770809141	0.03153499	-0.16752486	0.05260922
1663770809317	0.04573719	-0.15546063	-0.030542362
1663770809591	0.35788015	0.1040731	-0.032527618
1663770809715	0.124536484	0.1293469	-0.08261709
1663770809923	-0.1622563	-0.084755056	0.15149012
1663770810155	-0.3184805	0.17997088	-0.10155336
1663770810339	0.06467345	-0.14064758	0.043064732
1663770810575	0.10850175	-0.31214294	-0.010384403
1663770810758	0.3658975	0.22486815	-0.11575556
1663770810928	0.02687728	-0.047264308	0.005955761
1663770811137	-0.19760908	-0.003206948	0.03413109
1663770811365	-0.1854685	0.1946312	-0.01733279
1663770811558	0.02893889	-0.08597675	0.032222193
1663770811709	0.20341213	-0.062764555	-0.007253811
1663770811901	0.30259845	0.22059222	-0.22257747
1663770812139	-0.07895201	-0.025502874	0.17806198
1663770812314	-0.1913479	0.03130592	-0.11583191
1663770812524	-0.045966256	-0.0684149	0.05222744
1663770812711	-0.096437514	-0.20806985	0.07200362
1663770812941	0.16271444	0.04023956	0.04940227
1663770813144	0.047111593	0.1259109	-0.13431004
1663770813363	-0.2679329	-0.019470757	0.17852011
1663770813527	-0.32909396	0.06734591	-0.12514733
1663770813766	0.033596598	-0.0019088977	0.032527618
1663770813944	-0.04031592	-0.18638477	0.03245126
1663770814143	0.24166645	-0.0019852535	0.024662958
1663770814375	0.19333316	0.17813833	-0.14118208
1663770814577	-0.16057648	0.006872032	0.12224581
1663770814752	-0.4168269	-0.0045049987	-0.057496
1663770814945	-0.10941801	0.034818295	0.11545013
1663770815147	-0.1525591	-0.1563769	0.06704049
1663770815375	0.24204823	-0.02985516	0.027488127
1663770815582	0.3148154	0.13293563	-0.23189288
1663770815825	-0.16042376	-0.030542362	0.15019207
1663770815945	-0.4576773	0.10040802	-0.020845164
1663770816175	-0.011835165	-0.05612159	0.09681929
1663770816347	-0.072996244	-0.21944688	-0.00503949
1663770816594	0.3324536	0.13102673	-0.10048437
1663770816755	0.13049224	0.016721943	-0.029244313
1663770816995	-0.10017895	-0.02687728	0.067804046
1663770817175	-0.2157818	0.3203894	-0.09315421
1663770817420	0.11583191	-0.22326468	0.03771982
1663770817563	0.08910734	-0.20394664	0.040774055
1663770817794	0.17080817	0.18920994	-0.10124794
1663770817985	-0.05650337	0.074447006	-0.0052685575
1663770818314	-0.25915194	-0.08842014	0.08345701
1663770818390	-0.22219568	0.15278818	-0.0025961008
