Timestamp 	 X 	 Y 	 Z 
1663078645947	-7.3500004	18.84375	21.862501
1663078646148	-7.3875003	18.806252	21.243752
1663078646303	-7.36875	18.862501	20.737501
1663078646581	-7.5750003	18.7875	20.5125
1663078646869	-7.51875	18.712502	20.325
1663078646947	-7.4625	18.5625	20.34375
1663078647085	-7.2937503	18.5625	20.60625
1663078647273	-7.2562504	18.431252	20.98125
1663078647561	-7.18125	18.112501	21.73125
1663078647692	-6.8437505	17.85	22.556252
1663078647884	-6.43125	17.175001	23.56875
1663078648085	-5.9437504	16.575	24.618752
1663078648274	-5.53125	15.7875	25.725
1663078648526	-5.26875	14.981251	26.812502
1663078648681	-5.0062504	14.062501	27.750002
1663078648884	-4.4437504	13.2375	28.612501
1663078649135	-4.0125003	12.31875	29.212502
1663078649339	-3.825	11.606251	29.625002
1663078649564	-3.61875	11.19375	30.0375
1663078649683	-3.7125	10.556251	30.337502
1663078649883	-3.4687502	10.33125	30.656252
1663078650086	-3.2812502	10.181251	30.843752
1663078650278	-3.1875002	9.8625	30.937502
1663078650572	-3.3187501	9.69375	31.031252
1663078650819	-3.3000002	9.84375	31.06875
1663078650990	-3.24375	9.918751	31.275002
1663078651178	-3.3000002	9.9375	31.181252
1663078651278	-3.2062502	9.900001	31.143751
1663078651584	-3.5625002	9.825001	31.10625
1663078651684	-3.45	9.65625	31.125002
1663078651886	-3.35625	9.84375	31.087502
1663078652088	-3.54375	9.712501	31.10625
1663078652279	-3.5062501	9.4125	31.2
1663078652564	-3.54375	9.46875	31.218752
1663078652761	-3.6750002	9.50625	30.993752
1663078652994	-3.5812502	9.618751	30.993752
1663078653181	-3.3750002	9.675	30.91875
1663078653318	-3.5625002	9.7875	30.956251
1663078653572	-3.6562502	9.731251	30.937502
1663078653822	-3.35625	9.975	30.91875
1663078653890	-3.3187501	10.200001	30.843752
1663078654092	-3.3937502	10.181251	30.562502
1663078654282	-3.3937502	10.106251	30.69375
1663078654546	-3.3937502	10.200001	30.675001
1663078654802	-3.3000002	10.1625	30.750002
1663078654889	-3.3375	10.25625	30.6
1663078655081	-3.3375	10.40625	30.656252
1663078655284	-3.4875002	10.25625	30.618752
1663078655531	-3.6562502	10.2375	30.54375
1663078655690	-3.6750002	10.05	30.6375
1663078655908	-3.5625002	10.2375	30.768751
1663078656120	-3.61875	10.21875	30.825
1663078656293	-3.7125	10.33125	30.825
1663078656530	-3.6937501	10.181251	30.91875
1663078656691	-3.5625002	10.14375	30.900002
1663078656890	-3.6937501	10.293751	31.031252
1663078657152	-3.6937501	10.2375	31.181252
1663078657346	-3.54375	10.2375	31.10625
1663078657539	-3.4875002	10.21875	31.06875
1663078657690	-3.43125	10.44375	31.050001
1663078657934	-3.45	10.425	31.087502
1663078658083	-3.4687502	10.293751	31.181252
1663078658330	-3.43125	10.3125	31.275002
1663078658522	-3.3187501	10.25625	31.125002
1663078658754	-3.3750002	10.21875	31.143751
1663078658908	-3.7687502	10.40625	31.331251
1663078659107	-3.825	10.59375	31.181252
1663078659313	-3.9750001	10.78125	31.35
1663078659499	-3.6750002	11.306251	31.987501
1663078659679	-3.075	12.243751	32.98125
1663078659944	-2.90625	13.5375	34.256252
1663078660084	-3.2062502	15.525001	35.831253
1663078660276	-3.8437502	17.925001	37.800003
1663078660513	-5.08125	20.34375	40.068752
1663078660748	-6.01875	22.59375	43.537502
1663078660881	-7.1625004	24.993752	47.025
1663078661087	-9.8625	27.300001	49.74375
1663078661274	-13.425	29.493752	51.73125
1663078661508	-17.71875	31.275002	52.18125
1663078661681	-20.19375	32.475002	53.381252
1663078661885	-22.1625	33.91875	53.362503
1663078662127	-23.75625	35.662502	52.331253
1663078662284	-25.893751	37.706253	50.343754
1663078662565	-27.975	39.7125	47.53125
1663078662683	-28.462502	41.90625	45.825
1663078662890	-28.06875	44.381252	45.0
1663078663123	-28.0125	46.331253	45.09375
1663078663288	-29.812502	47.9625	43.893753
1663078663517	-32.68125	48.675003	42.131252
1663078663726	-34.66875	48.3375	41.25
1663078663918	-36.09375	47.11875	39.956253
1663078664123	-36.6375	44.831253	37.6875
1663078664286	-36.300003	42.506252	33.956253
1663078664511	-34.575	39.693752	29.6625
1663078664686	-30.187502	37.18125	26.6625
1663078664947	-24.150002	34.875	24.300001
1663078665134	-16.63125	33.46875	24.187502
1663078665301	-9.4125	32.756252	24.45
1663078665561	-3.0937502	32.5875	26.41875
1663078665755	3.2812502	33.225002	30.337502
1663078665928	8.4375	34.65	35.04375
1663078666178	11.19375	36.3375	40.537502
1663078666323	12.075001	38.325	45.91875
1663078666571	9.993751	40.40625	51.693752
1663078666836	7.3500004	41.8875	56.812504
1663078666894	3.99375	44.006252	60.73125
1663078667085	-0.61875004	46.125	62.718754
1663078667294	-6.6562505	47.98125	63.16875
1663078667527	-13.593751	48.468754	62.2125
1663078667692	-19.10625	48.675003	60.35625
1663078667893	-23.5125	48.7125	57.000004
1663078668086	-25.9125	48.45	51.881252
1663078668286	-27.956251	48.375004	45.9375
1663078668541	-28.931252	47.04375	40.7625
1663078668689	-27.7875	45.9	35.925003
1663078669008	-25.050001	45.206253	32.49375
1663078669085	-21.487501	45.037502	30.0375
1663078669287	-18.375	45.0	27.54375
1663078669534	-15.843751	45.0	25.650002
1663078669678	-13.293751	45.05625	24.6
1663078669882	-11.137501	45.24375	23.94375
